24.800,210.000,198.271,199.375,198.310,196.185,37,0.000,0.000,0.000,0.000,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-18.090,214.550,
0,-15.150,212.090,
0,-12.030,210.230,
0,-4.960,203.860,
0,-4.270,199.470,
1,0.000,198.271,
2,0.000,198.260,
12,1.990,198.310,
2,1.990,198.300,
0,3.230,197.920,
13,3.630,197.920,
0,4.990,195.260,
0,5.290,195.260,
16,5.550,194.800,
0,5.700,194.480,
0,7.940,194.510,
0,11.250,194.250,
0,15.660,194.030,
0,19.780,194.220,
0,24.050,194.190,
0,27.370,194.270,
0,32.610,194.240,
16,34.800,194.850,
12,37.300,196.185,
2,37.300,196.130,
13,37.300,196.130,
0,40.890,195.910,
0,46.780,195.990,
0,50.700,197.270,
0,58.090,197.850,
0,66.530,198.210,
18,73.560,199.375,
2,73.560,199.010,
0,79.430,201.290,
0,91.850,205.460,
0,99.250,208.250,
0,109.200,213.460,
