10.800,162.000,135.334,136.971,135.833,133.719,69,135.260,135.980,136.820,136.640,0,20150911,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-60.300,136.360,
0,-51.000,136.380,
0,-41.000,136.370,
0,-30.400,136.390,
0,-30.200,136.680,
5,-29.530,136.700,
0,-29.530,136.400,
0,-29.230,136.400,
5,-29.230,136.700,
0,-27.700,136.660,
0,-25.400,135.210,
0,-19.300,135.160,
0,-11.600,135.190,
0,-3.200,135.180,
0,-2.700,135.430,
1,0.000,135.334,
2,0.000,135.250,
28,5.400,135.260,
24,5.400,135.260,
3,11.900,138.400,
0,12.900,138.640,
0,14.900,138.710,
0,16.900,138.600,
3,17.500,138.410,
24,23.100,135.770,
0,28.500,135.790,
10,35.730,135.790,
2,35.730,135.790,
12,35.730,135.833,
0,37.730,135.780,
0,42.730,133.110,
13,44.130,133.100,
0,46.330,131.890,
10,46.330,131.780,
16,47.130,131.450,
0,47.330,131.400,
0,51.030,131.230,
0,53.030,131.260,
16,53.530,131.490,
0,54.130,131.840,
0,55.030,131.880,
16,55.730,131.430,
0,55.930,131.240,
0,58.530,131.360,
16,59.430,131.450,
10,59.430,131.450,
13,63.830,133.700,
10,66.030,133.700,
2,66.080,133.700,
12,66.080,133.719,
0,69.680,133.730,
10,75.780,133.640,
0,80.550,136.040,
10,82.210,136.050,
25,85.040,136.180,
3,89.780,138.410,
14,90.580,138.560,
0,92.580,138.610,
14,94.580,138.560,
0,96.980,138.510,
3,98.280,138.360,
25,101.380,136.820,
28,101.380,136.820,
2,102.110,136.740,
18,102.110,136.971,
0,102.680,136.750,
0,103.080,136.580,
0,113.080,136.470,
28,122.700,136.490,
