9.600,295.000,131.595,132.481,131.400,128.604,111,131.590,131.420,132.430,132.200,0,20150911,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-16.000,131.560,
0,-6.400,131.550,
0,-6.100,131.890,
0,-5.200,131.900,
0,-4.100,131.350,
5,-3.830,131.360,
0,-3.650,130.760,
0,-3.050,130.760,
5,-2.870,131.360,
0,-2.200,131.390,
0,-1.800,131.490,
1,0.000,131.595,
2,0.000,131.550,
28,6.500,131.590,
24,6.500,131.590,
3,13.800,135.050,
0,14.600,135.150,
0,15.900,135.170,
0,17.200,135.150,
3,18.300,135.010,
24,26.000,131.260,
0,27.300,131.390,
0,29.600,131.430,
2,33.610,131.390,
12,33.610,131.400,
11,34.810,131.290,
0,37.010,131.210,
11,42.010,128.810,
0,43.010,128.840,
0,47.710,127.640,
0,50.210,127.380,
0,51.510,127.230,
0,55.010,127.510,
0,60.410,127.690,
0,63.910,128.110,
13,70.310,128.260,
0,71.610,127.820,
16,72.410,126.920,
0,72.910,126.760,
0,74.310,126.720,
16,76.610,126.900,
0,77.810,127.040,
0,79.010,127.060,
16,80.110,127.010,
0,83.610,126.840,
0,86.310,126.680,
0,91.910,126.570,
0,96.410,126.750,
16,96.910,127.030,
0,97.610,127.800,
0,98.710,128.270,
0,104.110,128.240,
0,109.410,128.120,
0,112.710,127.380,
16,113.910,126.980,
0,115.010,126.890,
0,117.010,126.840,
0,119.610,126.860,
16,119.710,127.000,
0,120.110,127.310,
0,124.710,127.790,
0,131.110,127.820,
0,136.510,127.740,
0,142.710,127.630,
0,146.710,127.420,
16,147.310,127.180,
0,147.510,127.130,
0,148.410,127.150,
0,151.510,127.140,
0,153.010,127.130,
16,153.110,127.180,
0,153.210,127.300,
0,154.710,127.700,
13,155.310,128.560,
2,156.210,128.590,
12,156.210,128.604,
0,160.410,128.390,
0,167.910,128.330,
0,173.510,128.370,
10,175.510,129.250,
0,178.710,130.810,
10,179.750,130.860,
25,181.110,130.940,
3,189.410,135.020,
14,190.210,135.180,
0,192.210,135.210,
14,194.210,135.160,
3,195.010,135.020,
25,200.110,132.430,
28,200.110,132.430,
2,203.340,132.350,
18,203.340,132.481,
0,208.610,132.120,
0,208.910,131.850,
0,209.310,131.770,
0,210.210,131.020,
5,210.750,130.950,
0,210.930,130.350,
0,211.530,130.350,
5,211.710,130.950,
0,212.010,131.070,
0,213.910,132.610,
0,217.810,132.540,
0,218.810,132.050,
0,220.910,131.760,
0,224.110,131.790,
0,225.710,132.540,
0,226.710,132.580,
0,227.610,132.210,
0,228.610,132.230,
28,238.000,132.210,
