8.000,200.000,128.465,128.093,127.076,125.428,80,128.120,128.260,128.030,127.630,0,20150911,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-12.200,128.200,
0,-2.300,128.210,
0,-1.800,128.440,
0,-1.400,128.420,
0,-0.800,128.190,
1,0.000,128.465,
2,0.000,128.250,
28,5.000,128.120,
24,5.000,128.120,
3,11.700,130.310,
0,16.900,130.650,
0,17.300,130.770,
14,17.800,130.810,
0,19.900,130.870,
14,21.800,130.810,
3,22.400,130.760,
24,29.700,127.170,
0,34.600,127.150,
0,42.600,127.060,
2,49.770,127.010,
12,49.770,127.076,
13,50.570,126.970,
0,55.970,125.640,
0,61.170,124.570,
0,63.770,124.330,
16,64.070,123.930,
0,64.270,123.690,
0,64.970,123.730,
16,66.070,123.920,
0,66.970,124.140,
0,69.070,124.310,
0,71.370,124.290,
16,71.770,123.990,
0,71.870,123.930,
0,74.470,123.830,
0,75.970,123.650,
16,76.270,123.990,
0,76.870,124.510,
0,80.370,124.520,
0,85.270,124.550,
16,86.470,123.920,
0,86.870,123.630,
0,88.970,123.380,
0,91.870,123.020,
0,95.370,122.820,
0,97.370,122.520,
0,99.570,122.570,
0,100.370,122.720,
16,101.270,123.920,
13,102.270,125.400,
2,103.970,125.410,
12,103.970,125.428,
0,108.870,125.310,
0,110.470,124.890,
0,114.470,124.700,
0,117.970,125.110,
0,122.870,125.700,
0,127.670,126.670,
0,132.670,126.920,
0,139.070,127.130,
0,145.070,127.390,
0,151.270,127.550,
0,157.070,127.530,
25,159.510,127.640,
3,165.670,130.690,
14,166.370,130.800,
0,168.370,130.840,
14,170.370,130.790,
3,171.070,130.740,
25,176.670,128.030,
28,176.670,128.030,
2,178.880,127.960,
18,178.880,128.093,
5,182.740,127.800,
0,182.920,127.200,
0,183.520,127.200,
5,183.700,127.800,
0,184.770,127.770,
0,184.970,127.470,
28,195.200,127.470,
