13.200,275.000,144.146,141.557,139.042,139.232,95,140.740,140.770,140.990,140.870,0,20150911,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
0,-15.500,146.120,
0,-6.000,145.850,
1,0.000,144.146,
2,0.000,143.890,
0,4.600,142.150,
28,7.900,141.070,
0,12.100,140.630,
0,16.200,140.730,
0,20.300,140.670,
28,22.300,140.740,
24,22.300,140.740,
0,23.300,141.240,
3,25.300,142.040,
0,27.200,142.210,
0,29.900,142.330,
3,34.200,142.180,
24,38.300,140.060,
0,40.400,140.020,
0,43.200,139.970,
0,45.800,139.550,
0,47.400,139.220,
2,50.360,138.930,
12,50.360,139.042,
13,52.360,138.940,
0,56.360,137.610,
16,58.860,137.210,
17,59.260,137.070,
0,62.060,136.960,
17,62.060,136.840,
0,65.060,136.790,
0,68.460,136.890,
16,68.560,137.220,
0,68.960,137.590,
0,69.460,137.830,
0,69.760,137.830,
0,70.260,137.640,
16,70.260,137.350,
0,70.560,136.600,
0,71.660,136.370,
0,73.360,136.300,
0,75.060,136.400,
0,77.660,136.860,
16,78.360,137.360,
0,78.860,137.790,
0,82.660,138.100,
0,87.260,138.060,
0,88.160,137.780,
0,88.760,137.780,
0,93.360,138.210,
0,99.760,138.210,
0,100.360,138.150,
0,104.660,138.000,
0,107.760,138.150,
16,108.760,137.180,
0,109.660,137.010,
0,112.560,136.770,
0,114.960,137.060,
16,115.260,137.170,
0,115.760,137.600,
0,118.360,137.600,
16,118.860,137.180,
0,119.960,136.680,
17,121.360,136.660,
0,121.360,136.970,
17,124.760,136.980,
16,125.460,137.180,
0,126.960,137.460,
0,128.060,138.070,
13,131.820,139.230,
2,131.820,139.230,
12,131.820,139.232,
0,135.220,139.250,
0,141.320,139.090,
4,144.320,139.190,
4,147.120,139.200,
0,152.220,139.120,
25,155.720,139.150,
3,163.520,142.960,
0,166.320,143.110,
3,168.920,143.020,
25,173.020,140.990,
28,173.020,140.990,
0,178.720,140.930,
0,179.920,140.340,
5,180.400,140.300,
0,180.670,139.400,
0,181.570,139.400,
5,181.840,140.300,
0,182.420,140.480,
2,183.880,141.470,
18,183.880,141.557,
0,187.020,141.530,
0,187.420,141.040,
0,197.820,141.060,
28,207.500,141.070,
