6.000,194.000,38.784,39.288,31.043,31.390,98,38.260,37.850,36.710,36.540,0,20131106,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-25.000,38.100
4,-24.100,38.200
4,-20.700,38.180
0,-19.800,37.820
0,-18.900,37.640
5,-18.000,37.520
0,-17.850,37.020
0,-17.350,37.020
5,-17.200,37.520
28,-17.200,37.520
0,-11.500,37.830
28,-6.100,38.260
24,-6.100,38.260
3,-5.000,39.080
14,-4.800,39.140
0,-3.200,39.130
14,-1.400,39.100
0,-1.100,39.060
0,-0.400,38.730
2,0.000,38.640
1,0.000,38.784
3,0.300,38.540
0,7.600,35.790
0,13.100,35.560
24,17.800,34.430
0,20.000,34.360
0,30.000,34.310
0,40.000,34.340
0,50.000,34.140
0,60.000,34.190
0,70.000,34.180
0,80.000,34.170
0,90.000,34.060
0,100.000,34.010
0,110.000,33.960
13,114.500,33.970
0,120.000,31.920
0,122.800,31.120
0,126.900,30.750
0,129.700,31.070
0,130.900,31.090
2,131.640,30.920
12,131.640,31.043
0,132.740,30.610
0,134.740,29.550
0,136.640,29.310
0,141.640,29.320
0,146.640,29.310
0,151.640,29.380
0,156.640,29.360
0,161.640,29.340
0,166.640,29.230
0,171.640,29.020
16,176.640,28.910
0,179.640,28.710
0,181.640,28.430
0,186.640,28.350
0,191.640,28.230
0,196.640,28.000
0,201.640,27.760
0,206.640,27.600
0,211.640,27.690
10,214.240,27.900
16,216.240,28.910
2,221.280,31.390
12,221.280,31.390
0,224.460,31.380
13,229.210,33.600
10,231.360,33.600
0,235.360,33.650
0,242.360,33.830
0,247.060,33.920
0,250.560,34.870
0,254.360,34.990
0,260.360,34.950
0,270.360,34.860
0,280.160,34.990
0,280.660,35.150
25,286.660,35.460
0,290.360,36.860
0,294.060,38.420
0,295.160,39.280
2,295.360,39.280
18,295.360,39.288
3,295.660,39.570
14,295.910,39.620
14,299.410,39.730
3,299.660,39.700
0,302.360,38.240
25,305.360,36.710
28,305.360,36.710
0,310.360,36.500
28,314.960,36.440
5,314.960,36.440
0,314.960,35.340
0,316.110,35.340
5,316.110,36.440
0,317.360,36.420
