8.200,205.000,40.043,37.274,33.233,32.088,152,38.310,38.270,37.640,37.340,0,20131107,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-37.000,38.580
4,-36.200,38.750
4,-33.100,38.700
0,-32.000,38.210
5,-29.450,38.090
0,-29.150,37.190
0,-28.300,37.190
5,-28.000,38.090
28,-27.200,38.190
0,-22.000,38.260
0,-15.000,38.310
28,-9.600,38.310
24,-9.600,38.310
0,-7.500,39.320
3,-4.600,40.720
14,-4.400,40.780
14,-0.950,40.710
3,-0.700,40.600
2,0.000,40.020
1,0.000,40.043
0,4.000,38.320
0,8.800,36.440
0,13.800,36.290
24,16.800,35.470
0,23.800,35.480
0,28.000,35.490
0,33.000,35.830
0,38.000,35.690
0,41.000,35.500
0,43.300,34.880
0,48.000,34.770
0,58.000,34.610
0,68.000,34.430
0,78.000,34.200
0,88.000,34.120
0,96.000,34.170
0,100.000,34.030
0,105.800,34.020
0,108.000,33.290
0,113.000,33.160
0,116.500,32.990
0,117.800,33.210
0,119.800,33.210
0,123.800,32.310
0,126.300,32.310
0,128.000,32.820
0,128.800,32.920
0,130.000,33.180
0,133.500,33.190
2,135.950,33.150
12,135.950,33.233
13,136.750,33.030
0,139.150,32.250
0,141.150,32.310
0,142.550,32.690
0,143.250,32.670
0,144.250,32.380
0,147.050,31.250
0,148.250,31.090
0,151.650,31.100
16,152.950,30.630
0,154.150,30.200
0,155.950,30.060
0,157.450,30.010
0,160.950,30.180
0,165.950,29.990
0,167.150,29.840
0,170.950,29.380
0,175.950,29.480
0,180.950,29.530
0,185.950,29.930
0,190.950,30.130
0,195.950,30.210
0,200.950,30.480
16,202.150,30.630
0,204.950,30.730
0,205.950,30.730
16,208.450,30.630
0,210.950,30.460
0,215.950,30.330
0,220.950,30.310
0,222.450,30.300
16,224.850,30.630
0,225.450,30.790
0,227.950,31.200
0,230.950,31.910
2,231.670,32.030
12,231.670,32.088
0,234.030,32.170
0,237.030,32.260
0,238.830,32.940
0,241.830,33.190
13,243.630,33.770
0,247.030,33.980
0,251.030,34.030
0,256.030,33.790
0,261.030,33.790
0,266.030,34.000
0,271.030,34.160
0,276.030,34.370
0,281.030,34.620
0,286.030,35.020
0,290.030,35.020
0,295.030,35.080
0,299.530,34.730
0,304.030,34.640
0,309.030,34.690
0,314.030,34.880
0,317.530,35.220
0,321.530,35.700
0,323.030,35.700
0,324.530,35.450
0,329.030,35.400
0,334.030,35.410
0,339.030,35.100
0,344.030,34.850
0,349.030,34.700
0,354.030,34.420
0,359.030,34.460
0,364.030,34.770
0,369.030,35.350
0,374.030,36.210
0,376.030,36.280
0,380.230,36.590
0,382.030,36.610
0,387.030,36.620
25,390.030,36.730
0,394.030,38.230
0,397.830,39.570
3,399.230,40.390
14,399.580,40.460
14,402.980,40.520
3,403.430,40.400
0,406.030,38.870
25,408.830,37.640
28,408.830,37.640
0,411.230,37.450
0,414.530,37.370
0,418.430,37.110
2,419.030,37.110
18,419.030,37.274
28,419.530,36.980
0,421.330,35.320
5,421.880,35.260
0,422.060,34.660
0,422.660,34.660
5,422.840,35.260
0,423.430,35.290
0,427.030,37.230
0,427.630,37.230
0,427.830,36.920
0,433.030,36.920
