5.400,206.000,6.609,10.065,1.698,2.831,108,6.480,6.450,8.390,7.750,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-12.500,6.340,
0,-6.500,6.360,
0,-6.200,6.450,
0,-5.400,6.390,
0,-4.400,5.550,
5,-4.200,5.520,
0,-3.900,4.540,
0,-2.600,4.550,
5,-2.300,5.520,
0,-1.900,5.570,
28,-0.900,6.440,
1,0.000,6.609,
2,0.000,6.440,
24,2.100,6.480,
28,2.100,6.480,
0,4.300,7.350,
0,8.100,7.470,
0,9.500,7.610,
0,16.700,9.240,
3,24.400,10.990,
0,25.200,11.120,
0,26.200,11.480,
0,29.990,11.480,
0,31.400,11.530,
0,32.200,11.250,
3,33.500,11.070,
0,36.400,10.440,
0,38.700,10.200,
0,44.000,8.190,
0,47.600,7.040,
0,52.700,6.660,
0,56.000,5.630,
0,58.200,5.280,
24,63.200,3.260,
0,70.000,2.870,
13,77.700,2.440,
0,78.100,2.320,
0,79.060,2.160,
0,80.660,1.710,
12,82.260,1.698,
2,82.260,1.620,
0,84.560,1.580,
16,85.060,0.990,
0,86.060,0.490,
0,87.260,-1.260,
0,88.060,-2.160,
0,89.260,-2.390,
0,92.260,-2.340,
0,97.260,-5.010,
0,102.260,-3.940,
0,107.260,-3.410,
0,112.260,-2.340,
0,117.260,-1.510,
0,122.260,-1.040,
0,127.260,-0.310,
0,132.260,-0.160,
0,137.260,0.060,
0,139.060,0.090,
0,140.360,0.340,
0,142.760,0.690,
16,144.460,0.990,
0,147.860,1.560,
0,149.760,1.640,
0,152.770,1.460,
0,156.570,1.140,
0,158.270,1.850,
0,160.270,2.440,
12,161.220,2.831,
2,161.220,2.590,
0,161.450,2.630,
0,164.450,2.880,
13,170.350,5.120,
0,173.850,5.230,
0,175.850,5.480,
0,178.350,5.650,
0,186.850,6.050,
0,192.050,6.340,
0,197.650,6.730,
0,202.050,6.860,
0,205.350,7.340,
0,207.450,7.770,
0,211.050,7.920,
0,213.250,7.890,
25,218.370,8.060,
18,226.850,10.065,
2,226.850,9.910,
3,233.880,11.450,
0,234.900,11.540,
0,240.480,11.480,
0,241.050,11.430,
0,242.950,10.990,
0,249.360,10.750,
3,250.280,10.630,
25,256.070,8.390,
28,256.070,8.390,
0,258.520,8.010,
0,263.560,7.820,
0,270.100,7.850,
0,272.130,7.820,
0,278.550,7.160,
28,279.430,7.180,
5,279.430,7.180,
0,279.450,6.710,
0,282.420,6.580,
5,283.290,6.870,
0,284.280,7.600,
0,284.960,7.630,
0,291.710,7.280,
