3.600,207.000,9.941,6.449,1.942,1.380,89,7.180,7.070,7.080,6.970,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-47.000,7.030,
0,-40.200,7.010,
0,-39.000,6.150,
5,-38.000,6.170,
0,-38.000,4.720,
0,-36.800,4.730,
5,-36.800,6.160,
0,-35.800,6.170,
28,-34.700,6.950,
28,-31.900,7.180,
24,-31.900,7.180,
0,-25.300,8.640,
3,-14.580,11.160,
0,-13.000,11.440,
0,-10.660,11.370,
0,-9.160,11.390,
3,-7.020,11.350,
0,-2.590,10.530,
0,-1.300,10.360,
1,0.000,9.941,
2,0.000,9.720,
0,7.100,7.500,
0,11.800,7.310,
0,15.000,6.340,
24,20.400,4.450,
13,28.500,4.340,
0,31.860,3.110,
0,32.110,3.010,
0,35.510,1.820,
12,36.110,1.942,
2,36.110,1.750,
0,37.110,1.530,
8,37.410,1.220,
16,37.410,0.500,
8,37.410,-0.350,
17,37.410,-0.350,
0,41.410,-1.050,
0,46.110,-2.780,
17,47.110,-2.850,
0,51.110,-2.930,
0,56.110,-3.050,
0,61.110,-3.000,
0,66.110,-2.780,
0,71.110,-2.630,
0,76.110,-2.030,
0,81.110,-1.700,
0,86.110,-1.430,
0,91.110,-0.980,
0,96.110,-0.830,
0,101.110,-0.550,
0,106.110,-0.330,
0,110.010,0.170,
0,111.710,0.300,
16,112.710,0.500,
0,113.110,1.070,
12,115.600,1.380,
2,115.600,1.250,
0,118.110,1.360,
0,135.870,1.440,
0,150.610,1.440,
0,158.020,1.760,
0,167.230,3.740,
13,171.560,4.370,
0,181.740,3.940,
0,204.720,4.590,
0,217.200,4.520,
0,230.110,4.260,
0,239.730,5.150,
25,247.440,5.170,
0,255.770,7.260,
0,267.450,10.320,
3,270.460,11.070,
0,274.750,11.610,
0,276.700,11.630,
3,280.070,11.180,
0,288.010,9.270,
0,294.370,8.870,
25,298.080,7.080,
28,298.080,7.080,
0,300.200,6.840,
0,305.650,6.840,
0,313.090,7.100,
28,316.040,6.980,
0,317.520,6.400,
18,318.790,6.449,
2,318.790,6.270,
0,319.010,6.250,
0,324.610,5.780,
0,330.840,5.370,
