31.400,199.000,10.194,7.167,5.341,5.839,107,6.490,6.430,7.080,6.960,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-48.470,6.440,
0,-43.980,6.430,
0,-43.000,6.510,
0,-42.000,6.430,
0,-41.000,5.520,
5,-40.300,5.460,
0,-40.000,4.460,
0,-39.000,4.460,
5,-38.700,5.460,
0,-38.100,5.490,
28,-37.000,6.360,
28,-32.800,6.490,
24,-32.800,6.490,
0,-28.400,7.230,
3,-12.200,11.670,
0,-11.110,11.720,
0,-8.130,11.730,
3,-6.440,11.690,
0,-3.510,10.960,
0,-2.440,10.750,
0,-1.180,10.610,
0,-0.400,10.290,
1,0.000,10.194,
2,0.000,10.100,
0,0.800,9.910,
0,10.000,7.670,
24,16.400,6.200,
5,19.600,6.140,
0,20.000,5.860,
0,20.700,5.870,
5,21.200,6.100,
4,22.200,6.440,
4,27.300,6.350,
5,28.400,5.880,
0,28.900,5.540,
0,29.500,5.550,
5,29.800,5.750,
0,32.840,5.700,
13,35.530,5.620,
12,36.330,5.341,
2,36.330,5.250,
0,39.230,4.120,
0,40.030,3.890,
0,40.530,3.660,
16,40.530,3.400,
0,40.530,3.100,
0,41.330,3.000,
0,42.630,2.700,
0,43.730,2.470,
0,46.330,2.300,
0,51.330,2.070,
0,56.330,1.970,
0,61.330,1.900,
0,66.330,2.020,
0,71.330,2.000,
0,76.330,2.000,
0,81.330,2.020,
0,86.330,2.070,
0,91.330,2.000,
0,96.330,2.220,
0,98.830,2.370,
0,99.630,2.750,
16,100.030,3.400,
0,100.530,3.730,
0,101.830,4.360,
0,106.830,4.480,
12,110.420,5.839,
2,110.420,5.680,
13,110.420,5.680,
0,114.440,5.790,
0,121.740,6.070,
4,122.540,6.240,
4,126.740,6.370,
0,128.440,6.440,
25,134.940,7.000,
0,143.840,9.170,
3,152.540,11.320,
0,153.840,11.470,
0,154.640,11.630,
0,154.940,11.710,
0,157.140,11.820,
0,159.540,11.660,
0,160.540,11.440,
3,161.640,11.230,
0,169.140,9.330,
25,178.240,7.080,
28,178.240,7.080,
18,180.440,7.167,
2,180.440,6.960,
28,182.040,6.840,
5,182.040,6.840,
0,182.340,6.660,
0,183.440,6.560,
5,183.940,7.000,
0,185.660,7.390,
0,189.380,7.440,
0,193.340,7.500,
0,193.750,7.340,
0,194.440,7.280,
0,195.740,7.340,
0,196.220,7.420,
0,199.120,8.950,
0,200.250,9.020,
0,201.200,9.450,
0,202.590,10.450,
0,204.510,11.170,
0,212.920,11.290,
