1.000,19.000,11.510,11.716,2.642,2.125,78,9.320,9.230,9.620,9.630,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-42.540,9.860,
0,-33.110,9.660,
0,-31.740,4.140,
0,-28.580,3.720,
0,-19.820,3.850,
0,-18.810,4.150,
28,-17.110,9.130,
28,-14.210,9.320,
24,-14.210,9.320,
3,-9.870,10.920,
0,-8.450,11.170,
0,-5.170,11.570,
0,-3.740,11.520,
0,-1.790,11.310,
1,0.000,11.510,
2,0.000,11.170,
3,0.000,11.170,
0,1.100,10.800,
8,1.800,10.610,
0,10.200,7.310,
24,15.300,5.320,
13,23.100,5.180,
8,26.800,3.750,
0,30.800,2.230,
0,32.620,2.150,
0,34.320,2.360,
12,35.520,2.642,
2,35.520,2.550,
0,36.120,2.510,
0,37.820,1.730,
16,38.220,0.600,
0,38.520,0.270,
0,40.020,0.150,
0,40.820,-0.100,
0,41.520,-0.580,
0,42.520,-0.900,
0,45.520,-1.930,
0,50.520,-2.030,
0,55.520,-2.030,
0,60.520,-1.830,
0,65.520,-2.180,
0,70.520,-1.900,
0,75.520,-1.930,
0,80.520,-2.080,
0,85.520,-2.050,
0,90.520,-1.780,
0,93.020,-1.450,
0,95.520,-0.700,
0,98.020,-0.480,
0,99.920,0.170,
16,100.620,0.600,
0,101.320,1.110,
0,104.220,1.940,
12,105.090,2.125,
2,105.090,1.980,
0,106.120,2.010,
0,107.210,2.170,
13,114.410,4.940,
25,119.710,4.970,
0,123.310,6.160,
0,128.410,7.740,
0,132.910,8.020,
0,137.110,9.590,
3,141.810,11.540,
18,142.110,11.716,
2,142.110,11.620,
0,142.810,11.670,
0,144.060,11.890,
0,145.820,11.940,
0,149.000,11.800,
3,150.990,11.720,
25,155.010,9.620,
28,155.010,9.620,
0,161.720,9.560,
28,166.360,9.720,
0,169.010,10.400,
0,170.800,10.280,
0,172.660,10.360,
