7.200,138.000,11.459,5.597,3.130,1.987,90,5.950,5.920,6.100,5.900,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-45.530,5.900,
0,-41.470,5.890,
0,-39.340,5.930,
0,-38.500,6.010,
0,-37.000,4.820,
5,-36.400,4.900,
0,-36.100,3.900,
0,-35.100,3.880,
5,-34.800,4.890,
0,-34.200,4.880,
28,-32.800,5.890,
28,-29.700,5.950,
24,-29.700,5.950,
0,-25.600,6.790,
0,-17.500,8.730,
3,-8.550,10.920,
0,-6.170,11.250,
0,-1.690,11.220,
1,0.000,11.459,
2,0.000,10.970,
3,0.000,10.970,
0,6.620,9.900,
0,8.130,10.000,
0,17.200,7.170,
0,21.700,6.970,
0,24.000,6.560,
24,29.200,4.780,
0,36.300,4.780,
13,42.900,4.880,
0,47.200,3.240,
0,47.460,3.210,
12,50.860,3.130,
2,50.860,3.020,
0,51.160,2.930,
0,52.460,2.290,
16,53.360,0.830,
0,53.460,0.480,
0,55.860,0.280,
0,58.160,-0.170,
0,59.160,-0.820,
0,60.860,-1.270,
0,65.860,-1.570,
0,70.860,-1.570,
0,75.860,-1.470,
0,80.860,-1.400,
0,85.860,-1.270,
0,90.860,-1.370,
0,95.860,-1.070,
0,100.860,-1.000,
0,105.860,-0.870,
0,110.860,-0.650,
0,115.860,-0.620,
0,120.860,-0.620,
0,125.860,-0.420,
0,126.060,-0.070,
0,127.060,0.330,
0,127.960,0.580,
16,128.360,0.830,
0,129.260,1.560,
12,131.460,1.987,
2,131.460,1.830,
0,131.860,1.900,
0,134.160,2.550,
0,134.700,2.740,
0,135.800,2.870,
0,136.900,3.220,
0,139.500,4.190,
13,140.500,4.470,
0,143.370,5.110,
0,149.450,5.260,
25,153.000,5.490,
0,156.300,6.320,
0,159.400,6.400,
0,162.100,6.560,
0,169.800,9.120,
0,171.300,9.670,
3,171.610,9.940,
0,173.500,10.320,
0,174.670,10.370,
0,176.710,10.340,
0,181.880,9.890,
3,188.910,9.480,
0,195.640,7.490,
18,201.000,5.597,
2,201.000,6.720,
25,205.360,6.100,
28,205.360,6.100,
0,209.090,5.720,
0,218.480,5.760,
28,228.720,6.000,
