32.400,199.000,6.898,6.692,4.844,4.949,108,6.550,6.570,6.610,6.220,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-13.200,6.630,
0,-7.250,6.640,
0,-6.900,6.920,
0,-6.400,6.920,
0,-5.900,6.670,
0,-5.200,6.620,
0,-4.400,5.990,
5,-3.700,6.040,
0,-3.400,5.040,
0,-2.400,5.040,
5,-2.100,6.040,
0,-1.800,6.010,
28,-1.100,6.560,
1,0.000,6.898,
2,0.000,6.600,
28,4.400,6.550,
24,4.400,6.550,
0,8.800,7.170,
0,10.500,7.250,
0,14.100,7.950,
0,19.300,8.520,
3,21.500,9.480,
0,26.200,9.900,
0,27.900,10.170,
0,31.300,10.650,
0,33.200,10.680,
0,35.500,10.720,
3,36.500,10.400,
0,40.000,8.890,
0,44.000,7.400,
0,49.000,7.170,
24,54.200,5.700,
5,54.800,5.630,
0,55.300,5.330,
0,56.000,5.330,
5,56.300,5.680,
0,56.900,5.720,
4,57.700,6.060,
4,62.300,6.070,
0,63.100,5.700,
5,63.500,5.660,
0,63.900,5.370,
0,64.600,5.380,
5,65.000,5.730,
4,68.500,5.830,
4,71.900,5.800,
0,77.500,5.470,
13,81.130,4.970,
12,81.930,4.844,
2,81.930,4.780,
0,83.730,4.430,
0,85.230,4.130,
0,85.430,3.950,
0,86.530,3.850,
16,86.730,3.640,
0,86.930,2.740,
0,87.630,2.240,
0,91.930,2.240,
0,96.930,2.260,
0,101.930,2.260,
0,106.930,2.240,
0,111.930,2.260,
0,116.930,2.140,
0,121.930,2.140,
0,126.930,2.310,
0,131.930,2.210,
0,136.930,2.140,
0,139.930,2.310,
0,142.530,2.690,
0,143.530,3.140,
16,143.630,3.640,
0,143.930,4.210,
13,146.030,4.750,
12,149.730,4.949,
2,149.730,4.810,
0,156.940,5.200,
0,166.340,5.410,
4,167.140,5.540,
4,170.840,5.630,
0,173.640,5.630,
25,177.740,5.820,
0,182.740,7.360,
0,188.540,7.630,
3,196.040,10.570,
0,198.740,10.630,
0,203.740,10.620,
0,206.140,10.340,
3,208.940,10.260,
0,212.340,8.640,
25,222.140,6.610,
28,222.140,6.610,
18,222.940,6.692,
2,222.940,6.580,
0,224.140,6.380,
0,229.250,5.860,
28,234.370,5.680,
5,234.370,5.680,
0,235.140,4.260,
0,236.120,3.900,
0,237.100,3.950,
0,239.150,6.170,
5,239.610,6.550,
0,241.610,6.550,
0,242.070,6.860,
0,242.470,6.840,
0,242.860,6.590,
0,243.650,6.520,
0,248.760,6.470,
