30.200,195.000,7.535,6.969,5.076,5.878,96,7.230,7.030,6.960,6.820,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-13.000,7.210,
0,-6.100,7.170,
5,-5.200,7.020,
0,-4.300,6.510,
0,-3.900,6.500,
5,-3.400,6.790,
28,-3.400,6.790,
0,-2.500,6.880,
0,-1.600,7.030,
1,0.000,7.535,
2,0.000,7.240,
28,0.900,7.230,
24,0.900,7.230,
0,6.600,8.440,
3,12.600,9.740,
0,20.000,10.250,
0,23.000,10.500,
0,25.900,10.740,
0,28.000,10.750,
0,30.500,10.660,
3,30.700,10.350,
0,32.100,9.920,
0,38.200,8.230,
0,43.900,6.840,
24,45.200,6.510,
4,46.800,6.440,
4,51.500,6.430,
13,51.500,6.430,
0,52.500,5.790,
0,53.170,5.700,
12,55.170,5.076,
2,55.170,4.920,
0,58.670,3.490,
16,59.170,3.040,
0,59.270,2.590,
0,61.370,2.310,
0,65.170,1.790,
0,70.170,1.760,
0,75.170,1.740,
0,80.170,1.760,
0,85.170,1.660,
0,90.170,1.610,
0,95.170,1.490,
0,100.170,1.560,
0,105.170,1.790,
0,110.170,2.010,
0,115.170,2.090,
0,119.170,2.160,
0,119.670,2.490,
0,123.170,2.510,
0,125.170,2.560,
0,126.170,2.690,
16,126.770,3.040,
0,127.570,3.160,
0,128.770,3.730,
0,129.870,4.150,
0,132.670,5.210,
12,134.060,5.878,
2,134.060,5.780,
13,138.500,7.620,
0,144.100,7.590,
0,148.600,7.610,
4,149.200,7.800,
4,152.500,7.870,
0,153.200,7.740,
25,158.100,7.810,
0,159.500,8.040,
0,160.500,8.290,
0,163.200,9.530,
0,165.400,9.660,
3,167.700,10.690,
0,168.340,10.720,
0,170.400,10.700,
0,172.350,10.550,
0,174.850,10.550,
3,184.780,10.070,
18,190.100,6.969,
2,190.100,8.710,
0,192.450,8.110,
25,197.740,6.960,
28,197.740,6.960,
28,202.890,6.680,
5,202.890,6.680,
0,203.580,6.470,
0,203.870,5.740,
0,204.400,5.520,
0,204.720,5.530,
0,204.930,5.580,
5,205.840,6.530,
0,207.400,6.640,
0,208.080,6.850,
0,208.230,7.000,
0,208.500,7.000,
0,208.850,6.780,
0,209.400,6.690,
0,216.060,6.650,
