14.600,202.000,10.355,10.747,3.422,2.867,100,7.380,7.320,6.460,6.350,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-49.000,6.510,
0,-43.200,6.510,
0,-43.000,6.610,
5,-42.600,6.580,
0,-42.100,6.350,
0,-41.200,6.260,
0,-40.900,5.260,
0,-39.900,5.260,
0,-39.600,6.260,
0,-39.000,6.270,
5,-37.520,7.250,
28,-37.520,7.250,
28,-30.550,7.380,
24,-30.550,7.380,
0,-27.500,7.980,
0,-21.700,9.430,
3,-12.600,11.690,
0,-10.400,11.800,
0,-7.490,11.720,
3,-6.360,11.640,
1,0.000,10.355,
2,0.000,10.240,
0,6.100,8.340,
24,12.200,6.740,
0,18.200,6.630,
0,23.000,6.600,
0,24.200,5.630,
0,24.700,5.630,
4,25.300,5.850,
4,28.100,5.910,
0,28.900,5.660,
13,32.600,5.650,
0,36.300,4.190,
0,38.200,4.040,
12,39.960,3.422,
2,39.960,3.300,
0,42.460,2.450,
0,44.560,2.230,
0,45.560,1.760,
16,45.860,1.470,
0,46.660,1.020,
0,47.960,0.870,
0,49.960,0.620,
0,54.960,0.370,
0,59.960,0.340,
0,64.960,0.290,
0,69.960,0.020,
0,74.960,-0.030,
0,79.960,-0.010,
0,84.960,-0.530,
0,89.960,-0.780,
0,94.960,-0.830,
0,99.960,-0.930,
0,104.960,-0.880,
0,108.960,-0.530,
0,109.960,-0.330,
0,113.960,0.170,
0,114.960,0.670,
16,115.260,1.470,
0,115.860,1.930,
12,118.240,2.867,
2,118.240,2.710,
0,121.560,3.870,
0,123.430,3.900,
13,125.030,4.330,
5,128.830,4.410,
0,128.930,4.160,
0,129.930,4.200,
5,130.130,4.470,
0,130.330,4.510,
4,130.930,4.890,
4,136.530,4.970,
0,136.830,4.800,
5,137.230,4.760,
0,137.730,4.370,
0,138.430,4.410,
5,138.730,4.760,
25,139.630,4.910,
0,144.030,5.950,
0,153.330,8.240,
18,163.330,10.747,
2,163.330,10.770,
3,166.670,11.610,
0,168.450,11.760,
0,172.710,11.630,
3,174.480,11.520,
0,188.930,7.560,
25,194.030,6.460,
28,194.030,6.460,
28,198.330,6.240,
5,198.330,6.240,
0,198.630,5.240,
0,199.630,5.240,
5,199.930,6.240,
0,200.830,6.230,
0,201.130,6.040,
19,202.430,6.070,
19,202.430,9.470,
0,202.430,6.070,
0,207.330,6.070,
