43.612,13.000,12.654,12.753,10.794,10.810,72,0.000,0.000,0.000,0.000,1,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
14,-17.500,12.620,
14,-12.600,12.610,
0,-11.200,12.620,
0,-9.600,12.620,
14,-5.600,12.610,
14,-3.300,12.610,
0,-2.600,12.600,
0,-0.900,12.580,
1,0.000,12.654,
2,0.000,12.550,
0,0.700,12.560,
0,0.900,12.540,
0,2.800,11.730,
10,2.890,11.680,
0,4.990,10.770,
10,7.140,10.790,
8,7.140,10.790,
12,7.690,10.794,
2,7.690,10.790,
13,7.690,10.790,
0,8.390,9.240,
0,8.690,9.240,
16,8.690,8.950,
8,8.690,8.470,
17,8.690,8.470,
0,12.490,8.370,
17,14.890,8.000,
0,16.190,8.000,
0,18.890,8.070,
0,21.190,8.120,
0,22.690,8.200,
0,24.690,8.350,
0,26.690,8.750,
0,31.690,8.770,
0,35.190,8.750,
17,38.390,8.670,
0,41.190,8.520,
0,43.590,8.450,
17,44.690,8.520,
8,44.690,8.520,
16,44.690,8.950,
0,44.690,9.260,
0,44.990,9.260,
13,45.500,10.810,
12,45.500,10.810,
2,45.500,10.810,
0,45.890,10.830,
8,45.890,10.770,
8,48.690,10.760,
8,50.490,11.680,
0,50.630,11.710,
0,51.230,11.880,
0,51.830,12.260,
0,52.130,12.290,
19,52.630,12.430,
19,52.630,13.230,
0,52.630,12.430,
0,52.930,12.370,
0,53.230,12.550,
0,53.830,12.580,
18,54.230,12.753,
2,54.230,12.580,
14,54.830,12.560,
14,56.730,12.540,
0,58.230,12.660,
0,60.930,12.720,
0,62.430,12.650,
22,63.330,12.640,
22,63.330,13.440,
0,63.330,12.640,
0,65.030,12.570,
0,68.430,12.520,
êÁçŒìSìπã¥,1.900,1,
