44.148,147.000,14.013,14.007,13.983,13.763,46, ,0.000, ,0.000,1,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-9.320,13.590,
1,0.000,14.013,
2,0.000,13.940,
0,2.010,13.950,
12,3.090,13.983,
2,3.090,13.840,
13,4.950,13.660,
0,6.280,10.330,
0,6.690,10.100,
8,6.990,10.100,
16,6.990,9.780,
8,6.990,8.480,
17,6.990,8.480,
17,10.090,8.650,
0,12.090,8.700,
0,14.790,9.030,
0,15.990,9.080,
0,19.190,9.600,
0,23.590,9.580,
0,24.690,9.400,
0,26.390,9.130,
0,28.090,9.250,
0,33.090,9.180,
0,37.090,9.250,
0,40.090,9.230,
17,40.590,9.300,
0,42.890,9.180,
17,43.990,9.200,
8,43.990,9.200,
16,43.990,9.780,
0,43.990,10.080,
8,44.190,10.080,
0,44.690,10.860,
0,44.690,12.450,
0,44.490,12.590,
13,44.490,12.950,
0,45.490,12.950,
0,47.270,13.660,
12,47.650,13.763,
2,47.650,14.040,
0,49.040,13.890,
18,49.300,14.007,
2,49.300,13.880,
0,53.600,13.680,
0,55.220,13.740,
0,61.050,13.600,
íáÇÃã¥,1.200,1,
