7.400,196.000,9.953,9.353,2.882,3.143,83,5.410,5.160,5.570,5.560,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-55.000,4.890,
0,-48.800,4.890,
0,-48.400,4.840,
0,-47.400,4.310,
5,-46.900,4.390,
0,-46.600,3.380,
0,-45.600,3.390,
5,-45.300,4.380,
0,-44.800,4.270,
28,-43.800,5.000,
0,-40.600,5.080,
28,-37.900,5.410,
24,-37.900,5.410,
0,-24.100,8.640,
3,-15.000,11.100,
0,-13.930,11.260,
0,-10.480,11.310,
3,-7.770,11.270,
0,-4.580,10.520,
1,0.000,9.953,
2,0.000,9.740,
0,0.830,9.600,
0,7.400,8.000,
24,15.700,5.840,
0,21.800,5.720,
0,27.100,5.600,
13,29.500,5.710,
0,31.600,4.880,
0,36.700,2.890,
0,37.950,2.830,
12,40.050,2.882,
2,40.050,2.740,
0,42.050,1.980,
0,43.550,1.550,
16,43.850,0.820,
0,44.150,0.370,
0,45.550,0.320,
0,47.250,-0.030,
0,50.050,-0.780,
0,55.050,-1.060,
0,60.050,-1.030,
0,65.050,-1.180,
0,70.050,-1.060,
0,75.050,-1.080,
0,80.050,-1.010,
0,85.050,-1.180,
0,90.050,-1.180,
0,95.050,-1.180,
0,100.050,-1.230,
0,105.050,-1.210,
0,110.050,-1.230,
0,110.350,-1.130,
0,113.750,-0.480,
0,115.350,0.170,
0,116.650,0.320,
0,117.550,0.470,
16,117.750,0.820,
0,118.750,2.000,
0,119.750,2.940,
12,120.030,3.143,
2,120.030,3.000,
0,122.950,3.140,
13,124.250,3.760,
0,125.850,3.790,
0,130.750,3.900,
25,133.650,3.990,
0,141.860,5.510,
0,148.920,6.670,
0,159.790,9.320,
18,161.350,9.353,
2,161.350,9.660,
3,165.640,10.610,
0,170.230,11.300,
0,175.450,11.320,
0,177.130,11.020,
0,179.720,10.830,
3,182.770,10.720,
0,188.850,7.860,
25,198.990,5.570,
28,198.990,5.570,
0,203.700,5.390,
0,210.620,5.570,
28,220.150,5.720,
