15.400,171.000,5.620,10.658,4.063,2.364,93,6.000,5.760,7.000,6.820,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-24.830,5.140,
5,-17.120,5.280,
0,-15.990,4.910,
0,-15.230,4.360,
0,-15.140,4.330,
0,-14.320,4.520,
5,-12.710,5.510,
28,-12.710,5.510,
28,-5.930,6.000,
24,-5.930,6.000,
1,0.000,5.620,
2,0.000,7.160,
0,0.100,7.180,
0,10.580,9.880,
3,18.340,11.730,
0,19.620,11.800,
0,21.800,11.730,
3,23.240,11.680,
0,27.830,10.840,
0,28.750,10.720,
10,32.400,9.250,
0,37.900,7.060,
0,43.700,6.860,
10,50.000,4.830,
24,50.800,4.700,
0,54.800,4.980,
13,63.800,4.680,
0,65.200,4.140,
12,67.250,4.063,
2,67.250,3.980,
0,67.450,3.930,
0,69.250,3.180,
0,70.250,2.610,
0,71.250,2.510,
16,74.150,1.570,
0,76.850,1.170,
0,77.250,1.170,
0,80.250,0.720,
0,82.250,0.520,
0,87.250,0.270,
0,92.250,0.120,
0,97.250,-0.080,
0,102.250,-0.180,
0,107.250,-0.330,
0,112.250,-0.530,
0,117.250,-0.680,
0,122.250,-0.780,
0,127.250,-0.830,
0,132.250,-0.780,
0,135.750,-0.430,
0,136.450,-0.030,
0,138.250,0.070,
0,139.750,0.520,
0,142.250,0.970,
16,143.250,1.570,
12,145.450,2.364,
2,145.450,2.230,
0,146.850,2.890,
0,148.650,3.440,
11,149.590,3.570,
0,151.780,4.340,
13,155.880,5.550,
11,158.680,5.620,
0,164.180,5.780,
4,166.080,6.380,
4,169.380,6.450,
0,169.380,6.560,
0,169.580,6.560,
25,172.080,6.700,
0,174.180,7.270,
0,177.380,7.470,
0,184.980,9.530,
18,186.680,10.658,
2,186.680,10.590,
3,186.680,10.590,
0,187.470,11.080,
0,189.370,11.060,
3,192.000,11.010,
0,200.280,8.140,
0,203.680,7.950,
25,207.080,7.000,
28,207.080,7.000,
28,210.780,6.640,
0,212.380,6.000,
5,214.680,5.910,
0,215.880,4.680,
0,216.580,4.690,
5,217.880,5.800,
0,218.980,6.040,
0,219.980,6.190,
0,226.680,6.640,
0,234.760,6.880,
0,242.410,6.920,
