25.800,204.000,5.875,10.894,4.193,5.915,98,5.790,5.690,6.540,6.480,0,20240315,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ,
0,-20.000,4.870,
0,-14.200,4.860,
0,-7.300,4.970,
0,-6.400,5.540,
5,-5.300,5.620,
0,-5.000,4.620,
0,-4.000,4.620,
5,-3.700,5.620,
28,-3.700,5.620,
1,0.000,5.875,
2,0.000,5.670,
28,3.000,5.790,
24,3.000,5.790,
0,10.900,7.630,
0,19.300,9.690,
3,27.480,11.770,
0,29.780,11.860,
3,31.970,11.770,
0,38.600,10.580,
0,44.000,8.900,
0,48.800,7.550,
0,52.600,7.370,
24,59.200,5.780,
5,60.400,5.680,
0,60.700,5.400,
0,61.100,5.420,
5,61.400,5.610,
0,62.300,5.680,
4,62.800,5.970,
4,67.800,5.820,
0,68.600,5.350,
5,69.500,5.250,
0,69.800,5.060,
0,70.200,5.080,
5,70.400,5.220,
13,76.300,4.920,
12,78.020,4.193,
2,78.020,4.200,
0,79.370,3.670,
0,81.370,2.520,
0,82.370,2.270,
0,84.370,2.320,
0,87.370,2.120,
0,89.370,2.070,
0,94.370,2.320,
0,96.870,2.520,
0,99.370,2.550,
0,101.020,2.660,
0,104.220,2.650,
0,105.920,2.590,
16,106.420,2.370,
0,108.920,2.170,
0,112.420,2.140,
0,114.720,1.920,
0,118.020,1.590,
0,123.020,1.490,
0,128.020,1.240,
0,133.020,1.170,
0,138.020,0.740,
0,143.020,0.470,
0,148.020,-0.030,
17,150.720,-0.330,
0,153.220,1.070,
16,155.120,2.370,
0,155.720,2.860,
17,156.720,4.870,
13,158.020,5.570,
12,158.910,5.915,
2,158.910,5.790,
0,159.720,6.030,
0,160.720,6.150,
0,164.820,6.330,
4,165.320,6.480,
4,169.520,6.370,
0,171.520,6.210,
25,172.720,6.210,
0,188.940,10.750,
18,193.920,10.894,
2,193.920,11.610,
3,193.920,11.610,
0,195.050,11.800,
0,198.220,11.870,
3,199.970,11.830,
0,208.320,9.710,
0,216.720,7.750,
25,221.920,6.540,
28,221.920,6.540,
28,225.520,6.410,
5,225.520,6.410,
0,226.720,5.220,
0,227.620,5.070,
0,227.920,4.070,
0,228.920,4.070,
0,229.220,5.070,
0,230.020,5.160,
5,231.320,6.440,
0,236.920,6.470,
0,241.920,6.500,
