C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.005841348858194946,0.3148741892193242,0.605442581172323,1.430884660194175,0.0041821691838957,0.999339094759716,1.44165494747069,2.25555712378899,1.29929884605334,0.879888872933951,1.64125529217968,0.883321933755798,1.8150416256123,0.10539043346778,1.69463493045914,0.286888620512741,1.32735634238518,0.817004039692092,1.06838132743809,1.0457745252448,0.747872246886002,0.528805637540463,1.81275940404324,0.00096964875165655,1.56669930440081,0.932234067657848,1,1.3091908125032,0.74946318895522,1.6134959138766,2.00799703519814,1.33978583595164,1.37805128874034,1.12921495355188,1.38462591122981,0.0602830360047584,1.01899045427918,2.25420537917665,0.625636302727392,1.45634430918084,0.79613908591069,1.63910209779756,1.09025194517623,0.622555240822635,1.05285882236733,2.42848153835879,2.25827916247691,1.49144834504968
0,1986,1,2,0.2613815333301048,-2.0702649781552918,0.6912054950629645,1.3386128155339807,0.185568602264575,0.856090878860256,1.30025183462947,2.14371511920608,1.22462366534423,0.72840825120662,1.55336050727893,0.768577194738503,1.72404801114049,0.144468005561787,1.6152413785429,0.175905246472803,1.35307672434108,0.899691874645024,0.941074075960228,0.965483158392743,0.628604727023432,0.436852878584911,1.7720359690836,0.0433095663632143,1.50085588778314,0.987656894672196,1.08344368045716,1.11986775472829,0.594073932142917,1.53565913453026,1.94516044281913,1.26304496592149,1.27346207097417,0.850643614581607,1.24931072914216,0.0710516513725225,0.899921473105681,2.02043310623606,0.97068642395663,1.33280371069271,0.752713615149952,1.53198279955012,1.00540275904587,0.5656587102227,0.90696433204284,2.3139152046221,2.20277549357953,1.38985609458412
0,1986,1,3,0.031369977572492894,-3.3617277122914517,0.6178603405863656,1.2624466019417477,0.0220817535639788,0.709505836219629,1.15425603667958,2.02755462053147,1.16817153853767,0.572699611709078,1.47296821216849,0.648632265357279,1.63287999892654,0.0871946600343769,1.53646813585944,0.0858374495940531,1.35997899432304,0.824121446538125,0.805022807849542,0.883000871806466,0.50069064675306,0.334966794120233,1.69627414408466,0.0051803450709828,1.46013994198917,0.930980438272624,1.00356847815756,0.932039449933492,0.475673261000182,1.49283928357791,1.86669494508836,1.17750486620869,1.156864723055,0.620912853053916,1.10517099759338,0.0655303316008597,0.77540478500874,1.86591377095341,1.0182759927747,1.25851941522698,0.711641958979763,1.42780671887355,0.95364700069036,0.489341429037701,0.78224757199756,2.22065772041296,2.14352242728111,1.27482236812137
0,1986,1,4,4.715076611530152,-1.6102572347789421,0.357751729574158,1.2931479611650487,3.36783353762323,1.10164545995223,1.46981674490984,2.15810135932506,1.64916034279562,1.01224127773096,1.60184013706824,1.08321388281204,1.74624649485299,2.03574900645134,1.61450468554127,0.0403372957502109,1.85847232083761,2.34857188171511,1.25342710448818,0.805092536298445,1.09144764469253,0.910752402219379,2.34624409157141,0.846302602066927,1.96925661247302,2.69158706690343,2.61765419018319,0.96872731251331,0.838868561784571,1.94235755284816,1.8136101381291,1.32791914920029,1.80460347564714,0.860295004628041,1.10146055434255,0.0527522735139348,1.31412156856447,1.76796473452455,0.89391341329368,1.46682654559142,0.67280642119406,1.45185013579993,1.03208858307575,0.416882652034408,1.2319218977139,3.33375449365463,2.096931741406,1.8865208866768
0,1986,1,5,0.7979312480519312,-3.246995377976119,0.5473739252425548,1.3750182524271846,0.567531811497205,0.995482126181478,1.38217046813626,2.08088158870309,1.89251448550601,0.831857093925185,1.55750518022516,1.000687457585,1.68661653307312,1.3068102183138,1.56278850072003,0.0189555659931131,1.69035333132462,1.07325328475483,1.16315643356846,0.740043047731489,0.978723961668281,0.796398388226502,2.03675637925628,0.139180409018876,2.16455435918447,1.21837919369634,1.2668969271783,1.03215894042871,0.870290229823459,2.13649276877092,1.77136377777574,1.2309396559897,1.65077982517136,0.974724768986295,1.09818430294808,0.0389285010265373,1.21030773553178,1.70139269400257,0.707678383130731,1.93512464775541,0.636088556652755,1.43675488811533,1.09319390481918,0.341533935358337,1.06381921937023,2.75008802377121,2.05120196474331,1.72527533412859
0,1986,1,6,0.2681347488724267,-5.494978277597557,0.49115886735690834,1.421993009708738,0.189626969060247,0.869829113640619,1.25609964631374,1.9819370083341,1.48924867089384,0.678837840070541,1.46908101168419,0.871245321877716,1.61065455958234,0.596947882786043,1.49882349867214,0.00890772361681008,1.58254668091087,0.900484168790476,1.02251477616778,0.719269986399426,0.811635586611008,0.639732799886185,1.80246645246844,0.0457376575458044,1.80176477815357,1.02039633741353,1.08461553519108,1.04375046933677,0.762116107966784,1.78297047290697,1.73267225050193,1.18274947261288,1.45165629951418,0.92594699000849,1.06092406041063,0.0270668673474877,1.05719194340403,1.65212828917863,0.52400268836006,1.72024475232385,0.601373989866005,1.38683334926474,1.12799674951958,0.270204753005299,0.926855310023536,2.40936105270952,2.0014709697361,1.52727987249896
0,1986,1,7,0.0006252801889161239,-3.898543370116425,0.5969846936288767,1.4255161165048544,0.000438477944443336,0.72071296276351,1.11238422126315,1.8733950573961,1.21705198407002,0.531276950469249,1.39160698445508,0.731899495349691,1.52711870701867,0.187074320388976,1.42868976412926,0.00418597577420292,1.52715835384528,0.813010159965157,0.870685258158499,0.729862808770861,0.640681329045854,0.484347041617462,1.63866524429813,0.000104753636133149,1.52092305032666,0.941058056620722,1,0.986035271896455,0.632877279295057,1.54103073477674,1.69001729742923,1.12155240038477,1.26107107043466,0.779667798765727,0.989779401665883,0.0180159640957221,0.895279411875147,1.61257845337053,0.369966185643659,1.51233921921615,0.568553789275997,1.30850138027919,1.12866912613304,0.212706718106661,0.764479563845383,2.20200083816202,1.94876410189933,1.34162834190995
0,1986,1,8,0.08011430570314301,-1.738200065399725,0.7654000583449375,1.3961568932038837,0.0555811079976692,0.578990616992813,0.982339859744324,1.77264295872023,1.06673979575763,0.453163521392864,1.32062371850957,0.622339730611023,1.44900993443166,0.118458584516401,1.36206595151345,0.00196710112837599,1.52716219232244,0.838266311232433,0.750859234202436,0.749387952820162,0.517123589419413,0.37795599815152,1.55441789767631,0.0132732218311068,1.35171195992879,0.932121079126555,1.02006074721931,0.881868287429012,0.516249664454763,1.40376213500665,1.63527525060718,1.06366141047264,1.13104239946263,0.655458458560556,0.913235617520441,0.0115969381093826,0.773725353474028,1.57843259733366,0.252016494512636,1.36861704516037,0.53752470180359,1.22589549960221,1.11038097893687,0.171368907468399,0.614215319591,2.07740013716397,1.89466987473372,1.21568844724356
0,1986,1,9,0.280151080961034,-3.2820936208462994,0.621878597959211,1.4466547572815536,0.192840757329855,0.486466093389066,0.889628519041068,1.68936317604841,1.03039986457413,0.328824778583632,1.25957348697588,0.551827182655046,1.3871498294401,0.157168792989956,1.30819849942053,0.00092439303533833,1.56275832519209,0.902584972745666,0.672497861355274,0.730115684301109,0.447875949526838,0.325045993739231,1.52198452554187,0.0464570652719249,1.28953964732953,1.00538895772564,1.08760494655368,0.768647059221162,0.418722694312753,1.32255392771778,1.57187619274537,1.01326700253097,1.06348181611096,0.527443034793469,0.826897808486479,0.00727409997904763,0.703484262508187,1.54740478814365,0.167158062179141,1.28336756051917,0.508189020771277,1.1469008454725,0.993357998445641,0.143395805348217,0.550563719023369,1.98668767433913,1.84032649019908,1.14933145796019
0,1986,1,10,2.301372003320792,-5.240158674767115,0.5327425249349244,1.4114236893203884,1.58911314510515,0.621953688516576,0.997709963560834,1.71371901643533,1.2437864774712,0.229176406672997,1.27676615482343,0.718222236363227,1.40327617010676,1.15837409268062,1.31197570626374,0.000434396824421274,1.79094798468362,1.55796433644564,0.845551360376239,0.685893649251567,0.681016430671352,0.565494199126448,1.77434730928091,0.396029639334826,1.50960709340263,1.76846567806694,1.76798746892214,0.752159717019147,0.511823570699559,1.47796863569349,1.52223148773017,1.05080053807182,1.32632679131098,0.40502487644253,0.735120037084155,0.00446899871669683,0.912814626815766,1.51844031968315,0.108611618141585,1.35545553583986,0.480454342368628,1.11625484559987,0.794089930231907,0.125146693077047,0.696816483024461,1.92365562335416,1.78662911720312,1.39737745083819
