C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.06275252552964042,-1.3081663994818737,0.4604678899356509,0.7325818360817131,0.0470117925510551,0.323842667335115,1.74633042232199,1.91831823695228,1.05279026534494,1.1580104184849,0.503159438470529,0.615858863519836,1.90842665930657,0.17273784518266,1.90420578264527,1.15708170123904,0.0801361765525123,0.707055233287649,0.3418909893776,0.932418847419122,1.24940508872194,0.564593619328945,0.693885901296717,0,0.310467922940546,0.963136536085689,0.608106559471352,1.29614287411655,0.0369770412739488,0.310293410352691,0.295962865598448,1.24331881260983,1.03074965583537,0.378520225258615,0.0330667333393791,0.189185866526057,1.34607908891773,0.0271195886500862,0.139934481936451,0.284854902828221,0.82127940006523,0.326480425214221,1.09096618355881,1.90074219638635,1.03989988000715,0.0936107022194752,2.06374554673489,0.51342393562007
0,1986,1,2,1.3067802013850385,-3.923866999719793,0.38597010904595286,0.39946443514644353,0.978466751422043,0.219414811092224,1.6656056713864,1.85895204013353,0.896821188675289,1.11397863272393,0.41183905150703,0.606881127225397,1.84791537788751,0.441186083242348,1.84322142469757,1.1130474114715,0.0355987715156544,1.01452524987043,0.24108220378523,0.92634614626846,1.19396076731765,0.394509922802552,0.78056052550054,0,0.222674860787484,1.32336892832708,0.501339244089467,1.1880765336904,-1.69184601472159e-05,0.164046191775052,0.301566710355538,1.16896359160663,0.766605829559412,0.371430697263585,0.0238884340421211,0.18827369334548,1.21554528367003,0.0226005843285605,0.10305670750256,0.142427451414111,0.769912936696925,0.326702930562123,0.939359598056671,1.81189114827287,0.881808695548019,0.0691045647782565,2.05238089742282,0.476266255263796
0,1986,1,3,0.23655270605169332,-4.615142898219237,0.5006891136726779,0.3018577405857741,0.176180750047119,0.11347291819099,1.47445369907692,1.73853056782787,0.968820943500557,1.06793096348201,0.356677396977114,0.459445510696197,1.71889035083804,0.250019612048569,1.71278237442201,1.06699598179375,0.0158141251142124,0.749558188370727,0.16976476954185,0.922701199426657,0.995762772611725,0.267924164431517,0.635094092873534,0,0.298606909542824,1.00595810874934,0.4127295075606,1.06732834460646,-0,0.0998351744879354,0.18591519376907,1.03672218837135,0.559266696896862,0.364714904216452,0.017776243402978,0.187294133715854,1.03673161057754,0.0181336025459782,0.0749288508457608,0.181871727444542,0.726255992573669,0.326896286528937,0.851578854782964,1.72472309475014,0.732777644372271,0.0511054444227482,2.03761149370215,0.348711561517277
0,1986,1,4,9.39258364287137,-1.3357048924985753,0.2963468747852881,0.2393384198867832,7.16472551541166,0.838696853054607,2.23503904015853,2.1986624466242,1.23166274854106,1.029024002865,0.424034563180994,1.7035102395061,2.23135449295202,2.86630084518325,2.22833832466556,1.02809007196022,1.12041206927006,3.01501234649289,1.20660487766639,1.15546654206208,2.17550514748224,1.87194992081674,2.14534431125955,0,0.604034540534073,3.86109643293923,0.702177567558627,1.13648219566326,0.206396547469882,0.513728962712287,1.17335560922614,1.58016145520501,0.766726630715168,0.364035603145331,0.0137410477806779,0.186306118186527,1.92302352718832,0.0141607597471677,0.0539067149872391,0.0909358637254217,0.68730279358637,0.327106600587862,1.63672362943657,1.64393264228382,1.07559834923541,0.0378849133761381,2.0213137905933,1.55939286767455
0,1986,1,5,2.081960690670599,-5.241264088842341,0.30860026026783227,0.27761555500861435,1.59176668633391,0.669906168309939,2.18431553339896,2.168344244697,2.6046113229912,0.990877158368449,0.813884881965902,1.50847972555912,2.1962114733504,1.99037930697912,2.19553971975739,0.989944749169689,0.759028849091657,1.20777240236813,0.890785949325882,1.65342877266628,2.05810627624924,1.62272178736316,1.64614499990826,0,1.66380487405405,1.58981755850794,0.639034818756095,1.23978508784465,0.581265915643791,1.74027078997609,1.29071971911309,1.48578740305347,1.18012785107526,0.36596235901597,0.0110928349405197,0.18531110144362,2.06292853447664,0.0110761963654374,0.0384511753277216,1.69911075706404,0.651413180064053,0.796765873752832,2.26132849359033,1.56753941485544,1.21886441284661,0.0281739244745865,2.0045143546871,1.32370788893303
0,1986,1,6,0.8416060474555124,-6.852893861941996,0.28526281721286484,0.2934580359340389,0.64287797776725,0.529381437244386,2.02256647976574,2.05967958488013,2.05341283292734,0.954483744845899,0.744625721877687,1.18703152106153,2.07690625210721,1.2177037288836,2.0770262400579,0.953553968727519,0.384821932321112,0.901388538620183,0.639186105324415,1.53378942353396,1.78160543661778,1.21731746031798,1.21435024105465,0,1.1516130798367,1.20602328266666,0.655682832144676,1.30438936702175,0.507371179197204,1.19650806107744,1.04501436219695,1.42527032925068,1.32272009792754,0.368656839960034,0.00936386326623771,0.18431681903546,1.9020016849301,0.00867724675369221,0.0272350464325494,1.17837872009387,0.614617031402958,0.644273217320132,1.83973035463197,1.49517927562219,1.18966381915779,0.0210406059471428,1.98777174179605,1.01292100704841
0,1986,1,7,2.5386049991166053e-06,-5.497595760822505,0.4419252456464819,0.341091804085651,1.92938234337902e-06,0.386482523581789,1.77854167688781,1.90218682122056,1.50736814215469,0.914660456601578,0.607056037455529,0.83919354568303,1.90405258391651,0.454554644381709,1.90384143392481,0.913730979171233,0.170947954715563,0.693236512580001,0.453070635836442,1.10013186953981,1.43558068729395,0.826716684447544,0.857458695470733,0,0.689878893184522,0.971877048085546,0.605201393463376,1.28369813006003,0.248096262532301,0.69974465351847,0.674401310892915,1.28994755746486,1.20754818616366,0.370613291965951,0.00823910991194973,0.183296132245646,1.58010253485231,0.00680922932373476,0.0191763389923396,0.692929527675448,0.563063298718171,0.327840435699278,1.42300340538025,1.42316428910503,1.06575559822157,0.0158006119362374,1.97138457311992,0.700856050713462
0,1986,1,8,0.5840149974485829,-3.2668542077003404,0.5044117057104074,0.1964892936254,0.442026613810222,0.255413912815898,1.61113458742718,1.79584263432337,1.09281187406394,0.874190851968461,0.47982068658637,0.672826376291761,1.78815811024707,0.3604471123059,1.78706480171121,0.87326123887809,0.075939683991091,0.837555968138969,0.320852233152749,0.941700918008347,1.2414228272233,0.561452347309739,0.762228209428588,0,0.371499891891848,1.1003883950734,0.52776119770399,1.20722801078785,0.0489133304891276,0.35501605108987,0.428903164987393,1.1898533247518,0.992273187124496,0.371238174916426,0.00750998662217816,0.182247483188707,1.33396233895787,0.00535334749207238,0.0134322947195843,0.346464763837724,0.504494499282637,0.328077763611318,1.12714808240265,1.35149831715195,0.915909021859878,0.0119513363808373,1.9555065467079,0.542151250901034
0,1986,1,9,1.1541456014893783,-5.148726582620513,0.34194146141057485,0.20701550578390354,0.873038565817451,0.16753082135665,1.53261321195279,1.74126337459704,0.985622277052804,0.839508758114009,0.398817681769104,0.632608509451586,1.73031068329428,0.509378340565693,1.7290028246521,0.838582825886074,0.0337345774569576,0.978455681863487,0.227083762696946,0.927636006775937,1.16752036540333,0.476114753689072,0.789124395672707,0,0.316645257065892,1.2944702947272,0.451410873626165,1.13124414475087,-0.00101467064070705,0.210597345875484,0.376107646302814,1.12109450481141,0.797414428924504,0.370919467071267,0.00703926778298814,0.181210242233268,1.20867238969054,0.00421794337891393,0.00936771586996282,0.173233783744756,0.442256971044536,0.328297526941669,1.00390683405296,1.28446897690812,0.785133115064272,0.00912362689895442,1.94021055435258,0.488689259674164
0,1986,1,10,4.116721046486491,-6.37554201336891,0.30334601234936076,0.27389416687176965,3.13979692280865,0.107585621869174,1.76014666878205,1.85986577215189,1.15476195113337,0.806916419349008,0.403002250500381,1.03345504438886,1.86873920394609,1.50410076522687,1.86905961951142,0.805995439528703,0.256526417076148,1.71162825161027,0.379862069154145,0.928028398877574,1.5425456175596,1.05376847596584,1.3003314483616,0,0.499379739339349,2.2173923715015,0.464069327856824,1.12338944855116,0.0405454196547906,0.388498172230678,0.708743613002221,1.25651170111273,0.793729610682553,0.369739672491566,0.00673617486378743,0.180189550643425,1.47035111881447,0.00333205752695578,0.00650901727624068,0.225276850430851,0.377746426494998,0.328514554927396,1.29535499892945,1.2217011652081,0.830455808324178,0.00704633690878343,1.92552459839892,0.810807532114149
