C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,4.30860242192116,0.020886912735573995,0.5313072131251257,2.971733333333334,3.56474684739823,2.25684135941971,2.59541484546466,2.63802927403644,2.65001811607689,0.694544762963423,3.01328705870452,2.55619815466832,2.50288503687917,2.42723756278111,2.31705734598221,0.692141589893121,2.39239189310718,2.73516329729463,2.63845829397696,2.16356876721632,2.19422708839043,2.16769100076752,2.18477082816063,2.20814821303195,2.25757845145402,2.94005760575362,2.72707700611904,2.02113443442339,1.86307968607551,2.16081073986389,1.81746535540102,2.41973940758757,2.45271216258365,1.44791386877795,0.94204832277578,0.0403527510679033,2.28498524227775,0.0240190943429525,0.037127830741498,3.91946249045265,2.28280712910182,2.31676169779933,1.98643666637901,2.35800241782497,1.85776893293383,0.706431596939686,1.80314117950679,2.25026096545288
0,1986,1,2,2.372964645209901,-3.1964880421911874,0.41029106354900247,2.7861333333333334,1.96351030160586,2.14274539479478,2.50273711458687,2.54446374582138,8.13098982499645,0.285846553503779,3.22239704627551,2.4571619834646,2.47617563313077,2.36667605791604,2.44978170631751,0.283033699681083,2.30217578901922,1.93053617233157,2.54519255219268,2.7665619016001,2.11225552769024,2.09460125360074,2.36334781691635,1.2124150361821,2.54056569169675,1.98543772582521,1.94137536032097,2.213851069676,2.05467759833911,2.52731148345114,2.01308975793073,2.3551015337968,2.39411046382036,1.2370282427665,0.824778501428919,0.0238872679862053,2.14821612305606,0.0147019024832834,0.0218347931727033,3.69728052782563,1.35208581272693,2.1543811275578,2.46400218120678,2.14504777228351,2.05104164350599,0.466618125489256,1.586888791176,2.1226886305623
0,1986,1,3,1.5703501364747396,-3.5721091900959223,0.3499010272403956,2.6944000000000004,1.29864404873609,1.78502345469398,2.16237874259162,2.20160656590028,2.58837137283951,0.110489434767109,3.13854114196133,2.11200497924037,2.35064915020178,2.08663038289541,2.22771819157673,0.109276604373007,1.96719739625842,1.57235991523887,2.2027429009801,2.42004401356198,1.7924380565987,1.78270943057002,2.24873534286298,0.797869542870339,2.29755858673158,1.58040086982379,1.60456503838034,2.22456838182478,1.89402004324374,2.29475537730053,1.88223095221295,2.25642223494661,2.09441255633241,0.953056830066869,0.643681912115702,0.0139593563467754,1.75973001910805,0.00899646131256916,0.0126857902563465,3.27099246408922,0.775938491246513,1.78478801277457,2.16370600753506,1.82042985045878,1.8917230943334,0.308278632401582,1.41067383602191,1.75511227637773
0,1986,1,4,2.4165058836431923,0.1264321686446093,0.5256197537774252,2.717866666666667,1.99687377609218,1.82608336972629,2.23341236508947,2.27680016220466,2.67598484862374,0.0427079324411572,3.04078522133503,2.18938961633305,2.34328916070863,2.14605254632714,2.23458934685052,0.0421906519660927,2.03439022566843,1.91279417754977,2.2778331842378,2.19679928249312,1.82780091139402,1.82155498388496,2.24519803893152,1.2279863330214,2.21760577802784,1.91933855497211,1.9323076540592,2.22232672463072,1.85307185331874,2.1940871709008,1.84904570486568,2.2666675385112,2.16119941405293,0.682859636650332,0.464303349819527,0.00806785037192513,1.82008449237229,0.00550392411751177,0.00729347501180825,3.38453317138638,0.423088999020204,1.83594792661051,2.00377715275449,1.91389861680881,1.85169505705992,0.203714454056948,1.28235396537759,1.8003645383229
0,1986,1,5,1.6239476749726853,-2.699936967576518,0.36128442927213,2.839466666666667,1.34117455886192,1.60755517579905,2.00631381934149,2.04694418259351,2.54275560475484,0.0165080714656337,2.97316857152555,1.9608577991828,2.2429689702066,1.95313003353758,2.04850542623401,0.0162894070619077,1.81161381350672,1.5730148426868,2.04813111514009,2.13212454085594,1.62451207957991,1.62107388138286,2.1122486010516,0.823025232380258,2.1012419413633,1.58402298654307,1.60970593907732,2.13960619807557,1.69523302101002,2.07599729992014,1.70439141482099,2.16054273436507,1.94846945350797,0.464215109166849,0.316670542787262,0.00461850781268011,1.58083730337672,0.00336697087175924,0.0041552898625162,3.13237299034288,0.223365999270023,1.61448541129042,1.91818815240948,1.73550410089858,1.69444061444675,0.134649176815091,1.19291603157254,1.57952830890024
0,1986,1,6,7.093223451072208,-4.8662605119067415,0.32753799696177444,2.7264,5.90208198309306,3.60818820630516,3.78484344918689,3.82137113387644,4.302121613499,0.00638093227317685,3.36021200425569,3.75820726334987,2.8960057322948,3.5042401293527,3.44004439785187,0.00628918433709987,3.56616407463412,4.42372919902197,3.82039741143616,3.03165172228324,3.46857457202026,3.45716920052806,3.11715480946545,3.70662209495677,3.13044920371661,4.66789274534748,4.03476341768385,2.69630617753063,2.92338602428788,3.1102693557747,2.83711642871789,2.83196650594433,3.63671765517235,0.303346367583914,0.207182165073418,0.00262191970407402,3.75962381323626,0.00205968182082353,0.00234856634693796,5.24892042019731,0.115654601092452,3.6382797724623,2.87747397692806,1.46613886906743,2.92295688264836,0.0890218150119311,1.13181039289066,3.59877111599979
0,1986,1,7,12.03263811951845,-1.521776475177514,0.30141072546771774,2.9930666666666665,10.1428617454043,6.75879125153285,6.67638820404173,6.70870982331732,5.30707633405277,0.00246644779770099,5.1461883759172,6.68523634396644,4.5435482911798,6.28273364813911,6.09619268256924,0.00242819391988444,6.47356761908716,8.67333031196266,6.70523670032966,5.95730422136748,6.43983228848052,6.41729542396908,5.48324546314361,6.54254950437314,5.5993239018473,8.50673638967873,7.17837391891059,4.20290578712161,5.43238470349325,5.70519627626638,5.20060224771802,4.39106331300545,6.45516977028936,0.192234225320613,0.131282583896271,0.00147754291177079,7.14282520229706,0.00126000332853077,0.00131807319793293,8.6006863619234,0.0591658620614618,6.73681812761617,5.63863584622386,1.1877074282081,5.42850660853999,0.0588719166862808,1.09046469259207,6.74368084751239
0,1986,1,8,1.2043457711622367,-0.4522028698247338,0.4748817901491502,3.3450666666666664,1.01305378263759,4.42025542954649,4.7337168338323,4.77202597751849,2.48834564847157,0.000953366134236016,6.1188583726712,4.67019916665571,3.95848257232971,4.53307824918824,5.15557032854342,0.000937502448309261,4.53760868870062,1.6627249750279,4.77285054112079,6.55693850585553,4.3958842797255,4.39032544154642,5.0441212985372,0.629331444409098,5.45531755351002,1.4630729664797,1.57477553966032,4.68337451052323,4.88390446160378,5.69311519227311,4.80112699067605,3.73523868972918,4.70983674747975,0.118869930469661,0.0810989953895487,0.000827195524747741,4.44838128758744,0.000770817621960837,0.000735088599364759,5.61645518408593,0.0300364419676541,4.2455347621446,5.94551575278299,0.915559126370009,4.88388391847612,0.0389446413076216,1.06262426990802,4.31586982890385
0,1986,1,9,3.3341733392698276,-2.4077546270812933,0.4420892777014904,3.3450666666666664,2.80681383438116,3.82753876283672,4.22545386696671,4.26570398686779,5.99466983684148,0.000368508504349366,5.27058306273933,4.14877708396085,3.87084471883186,4.09173742415294,4.52738131249164,0.000361960728459188,4.00310756753657,2.92594337602865,4.26746186109665,4.50829520929648,3.84997981966573,3.84806010464973,4.56382998956999,1.72897580552242,4.42477791440421,2.7345851746248,2.61856526387074,4.61350561169752,4.24882931651854,4.51658478636207,4.25159513992531,3.84005790532933,4.22542983717954,0.0720517233598396,0.0490750493933072,0.000460391642941544,3.77506364700283,0.000471575111871127,0.000407650429380118,5.0260579286413,0.0151730548801493,3.72408608118988,4.30617514680131,0.675014180973348,4.24869345816302,0.0257706052427413,1.04392362703228,3.71403884664526
0,1986,1,10,1.1963566226036566,-3.4479674239394416,0.41621877348847086,3.4837333333333333,1.00544138900485,2.64557349556789,3.144789653653,3.18574872214387,11.9681315349672,0.000142441096398604,4.83511291651673,3.05717948142051,3.42477763113565,3.12189311962347,3.45518999987657,0.000139749575299059,2.93561976194102,1.60645273814598,3.18862501740023,3.50021289599496,2.74939363605076,2.75525836402353,3.67946051713431,0.610532157356683,3.5481251447343,1.443893727952,1.54664629940419,4.07463687577568,3.22288760828587,3.53577714374517,3.30010577932755,3.426113150423,3.17457062571181,0.0429565470899008,0.0291943321884497,0.00025489142888728,2.52089119847622,0.000288519873342,0.000224919114178473,3.82039714765962,0.007639980237226,2.58222954048135,3.35011646937343,0.472759546540996,3.22277135815787,0.0170588322088066,1.03137792577636,2.53150773116451
