C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.0,3.5804672981164845,0.9125658838637766,2.516904485242854,0,1.88889495738546,1.59849429004244,1.78344447930043,3.89159432335344,2.75165550380823,1.36603055486161,2.56469437486171,0.833145281674157,2.76238643865754,1.02888256865245,2.75154167308384,1.87305571546104,0.897379389901995,1.98439781081329,1.31625031729003,1.27254022093415,2.12672426403006,0.429283945028453,0.600266905177876,2.75741764858086,0.904960090961358,1,1.90378675663338,3.45666483851852,2.72710501888239,2.10332794864851,0.839046857489259,2.80376313391603,2.89162963723928,2.88744907262656,0.207382896064304,1.43391634344755,2.33388403105794,0.599755270190811,3.57139618994715,2.22357015236807,1.5623987523158,2.68126080791601,2.11471609446249,2.40366220471467,2.92749149083666,2.55805957374688,1.1886696594677
0,1986,1,2,0.001580253544390961,2.0048139092916224,1.2165953055658323,2.489797815477574,0.000548546814556638,1.40114915525263,1.30162386931178,1.721495021489,2.00021179474542,1.74441575454323,1.33768633783124,1.70999542898533,0.768400674465561,1.33262378394406,0.972895938036196,1.7443975082449,0.984453663032873,0.897907558113958,1.31080534862888,1.18306072005316,0.799338260221302,1.43916189388221,0.421755469725998,0.643368345450452,1.75297040943942,0.888754386822475,1,1.91996062348512,2.57015407340635,1.76019349671468,1.51707964676026,0.849780124029789,2.04765467346984,2.761873177912,2.75247138067381,0.196150848927723,1.15668898197359,1.58518359031293,0.579723721197714,2.95553401052191,1.04430131692735,1.43562508851639,1.71872702365956,2.10820138404424,1.10222827228661,1.90519880866811,2.27784122686737,0.802710958683453
0,1986,1,3,7.439242913937767,3.5186469940412857,1.0431559582836019,2.4677108993725305,2.89025336051102,2.34337663695765,1.96970650080423,1.88380822681925,3.48264260421951,2.92559479831319,1.09674774498911,2.87950673983638,1.03042472191885,3.35615825992015,1.17320936112151,2.92550298781778,2.32337635978571,4.18699754625276,2.26114353608925,1.5131497675689,1.48197605773059,2.42266821688679,0.485519512526723,0.956151393774918,3.18442224791872,4.83553010636828,4.22125381312106,1.94963063608486,3.07798563895929,2.99117450787877,2.00915769905109,1.24707814560599,3.08435811696156,3.04493165072032,3.03357281797735,0.200539010272071,1.51368234566187,1.1283648289251,0.624450670208703,2.8141461911974,1.83896337161386,1.81619299883139,2.497699331666,2.12744555521017,2.80904706790002,3.43702452640147,2.55462698351043,1.41794218987198
0,1986,1,4,5.6748468101095835,4.143105797803883,0.8160865887222382,2.702635370671625,2.37716978868679,2.72325642853888,2.35693279955315,1.99007813448736,4.108780009348,3.41647525783089,1.31840041631798,3.30485212643706,1.24579325008458,3.72501672830764,1.33697752924482,3.41637425808083,2.42003776980954,3.40732016752713,2.60107999968013,1.81960344683185,1.74394703635118,2.72214730548576,0.559811257285076,1.29277370536206,3.55818325085942,3.93797479092753,3.46049473298361,1.99095952801251,3.47767938416948,3.3654621223676,2.46681472174104,1.37970584412878,3.32917174887398,3.49038251605842,3.47915599161459,0.208113631662292,1.6975430537354,1.99983188425698,0.685187875702217,3.16858410305735,2.42616213422301,2.22512311284443,3.10676436049531,2.15487566488216,3.34036187851389,3.82238485458347,3.00511908803731,1.65939708516519
0,1986,1,5,0.21254955360326977,-1.54064064775915,1.2791976951027904,2.512888682314664,0.0862446768279979,1.9899148303514,1.9861262008495,1.92670312125364,2.58352608465675,2.22412303953284,1.41506367439836,2.25220382330195,1.14308930012881,1.86374352888677,1.2528047544678,2.22412662062285,1.21953217064149,0.990756012319837,1.75855596201586,1.63494690002168,1.12459317748199,1.86385263809945,0.556217983485008,1.32268625447551,2.29915336754076,0.917766694739122,1.08918274293026,2.01519435359767,2.708182976618,2.16933765338494,2.00878623642516,1.1992927205738,2.3189002831625,3.24678524292052,3.2342080752654,0.185528649587329,1.35064781572613,1.38901440546195,0.631877585163533,3.10079730360934,1.27820275315819,2.08985695416961,1.97560584960638,2.15386860248807,1.73570037966128,2.49273328635712,2.68897502867999,1.05961518645219
0,1986,1,6,1.0786234741620602,0.4438478230705483,1.0717796393540528,2.4807622588891474,0.432885991953346,1.69185062172982,1.78520620007951,1.89288476648568,1.8245756511025,1.38720851098625,1.20276680099385,1.74740001515582,1.1048465944534,1.3007051507949,1.21784285166319,1.38726659836578,0.969225728616505,1.37344690343506,1.36690252938902,1.47071287132855,0.853596473033654,1.4702562250127,0.550777786331931,1.27048474878975,1.80182826446192,1.38375899343937,1.46220413123721,2.0236558287072,1.84023116755755,1.55968283426821,1.59026332974361,1.2127309893986,1.97022139059036,2.76438097869938,2.62594908492344,0.151324309471672,1.16422951278263,1.00116062104905,0.511951293447423,2.64327577111609,0.845758655335587,1.85096086921575,1.32485657354698,2.14204524759956,1.26922436400809,1.95514546486486,2.08575598344372,0.856824043799168
0,1986,1,7,0.9665828027939767,2.6749350887270027,0.9387049623484721,2.4767464559609578,0.384376584678992,1.42606346625826,1.60657323432894,1.85792855779947,1.56452569496784,1.20597049934411,1.04090982619529,1.38233144937711,1.06965710816889,0.959896448567665,1.18480814239699,1.20602583332937,0.869547101659359,1.32365402987129,1.08590558699934,1.32397381725156,0.666756211769732,1.17904088045527,0.541974030071423,1.18385212464356,1.47013876307525,1.32752618212373,1.41271860602928,2.02005835934821,1.16916538438099,1.19742036238459,1.25430739401113,1.16885795167044,1.76022430594108,2.26094401522251,1.95130231144648,0.117037527139957,1.02676652373184,0.746855923420828,0.476145179448234,2.34985797728782,0.761932925102342,1.59655675949584,0.95064606101959,2.12309622137494,0.938891885423568,1.97854943272367,1.54155038185336,0.735212607275456
0,1986,1,8,9.50082971597973,3.02351368554464,1.1474599851408327,2.690587961887056,4.25929537373155,2.72998640650712,2.48115925775173,2.07591991548456,3.98988213042575,3.10284461262222,1.31586367417998,3.27368319193756,1.48921910359897,4.1611715568172,1.51586036049622,3.10276037849314,2.7161292694846,5.09799315115436,2.63671277149385,1.88238224231573,1.88822475709115,2.6510006034936,0.698285704185542,1.51084849569939,3.5683271126418,6.01851414178633,5.09965662044654,2.04412045321771,2.5009538734761,3.33687959632832,2.23080576020159,1.73117202140084,3.51898264267072,2.73193710104765,2.40928167543087,0.112797224532639,1.77532348694209,0.570629139411841,0.597752477499805,2.55470858734498,2.24601762591319,2.08869292796775,3.00272662911177,2.14504946725626,3.30250051853964,5.62280066817552,2.34624468682624,2.07698364553011
0,1986,1,9,0.24347653967557575,2.225264116329407,1.128931741454543,2.5450151057401813,0.106352006370488,1.93771855948843,2.11120670340321,2.01171948570513,2.8296205532628,2.13109542475107,1.39007440979635,2.24047227608303,1.37147560220413,2.0821812743662,1.41650900670972,2.13109684774644,1.34865589106971,1.00378875168755,1.78980833559811,1.69281433052653,1.22238546843159,1.80877965394565,0.696494904243908,1.53144431980968,2.28509607230795,0.92848847727006,1.10204099680282,2.06021275477796,2.20866253463436,2.12227878110866,2.00246526527571,1.37407529721918,2.37974263647565,2.76027149990551,2.46282529546305,0.100423639276919,1.42518609765871,0.443195857977373,0.627182992171737,3.01640820274259,1.66680135985452,2.01679633436329,1.9207806758008,2.14277414430889,1.88157549158459,3.60991672153517,2.2547610302267,1.28526164416204
0,1986,1,10,0.0009569697994709479,1.2945760682471597,1.0792668784216475,2.497829421333953,0.000406027770127327,1.45915770958721,1.76170154163835,1.94293096826513,1.5894328467501,1.33663618389741,1.32861899755761,1.49415986528284,1.26054556150039,0.982722695781389,1.32189008856256,1.33668984628426,0.815381358535133,0.896409115702865,1.18220251128355,1.5227030113982,0.767796674902985,1.2231079247283,0.669280827091875,1.41007367549898,1.4810464415085,0.875755163386506,1,2.05983872899525,1.58342406075846,1.41025943425976,1.45732935699938,1.30814092915741,1.7452301166243,2.37018447516889,2.12683241018647,0.0804439193063373,1.130322576245,0.348041187514798,0.551950599965286,2.59611956347397,1.00227554590769,1.71611980165406,1.29605811243572,2.1237058029267,0.927313466513393,2.36074077437597,1.7984572273681,0.846675759846139
