C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.033463480984330246,2.262048148528964,1.1607760920837955,0.5416988764044944,0.0170178759687599,1.22325023374883,1.73655635741754,0.645918555202902,4.61658631517991,1.79998938831272,1.40860220225396,1.30426528325427,1.17073434361328,0.818718632620868,0.874535274100764,1.80003011681001,0.670119427107414,0.769858115870543,1.05107650554451,0.311090628213815,1.75647078758564,0.606169908905641,1.31190428138152,0.0111829282896373,1.60911714552857,0.872058045802925,1,0.497849893000087,-0,2.07822490587481,1.00724684877448,0.868094869440757,1.03301055783015,2.27658584674073,0.264767898785863,0.000511250805310402,1.47694894709048,2.01611611400555,0.000682141913605867,0.706568294885369,1.02019680714399,1.29432085917778,2.25086791307255,1.67516890831081,0.929181532771474,1.53348886365888,2.1902957464532,1.87100638771368
0,1986,1,2,0.018750594532308335,-0.2768036221820565,1.1035915870327735,0.3650157303370786,0.0092921787836606,0.473063505032237,0.917250893716215,0.643220326695847,0.0264183696729675,1.23013170974667,1.00975235891979,0.782659659307961,0.869292224704473,0.681006267681243,0.747474173027614,1.23014474012947,0.234127519906495,0.766103035590081,0.550728861018267,0.309723166220463,0.945220039331346,0.333588701413998,0.855900389085591,0.0060322239829344,0.809205886755308,0.858244805471411,1,0.439292315567288,-0,1.24363766557938,0.801495562045649,0.779602018144345,0.750369882341729,1.99746398375435,0.132465028830977,0.000461884647849633,0.73760501864504,1.22761026274744,0.000444374659080695,0.353284147443585,0.586944691314336,1.15419658498314,1.39999136787795,1.47055054533334,0.616085334786027,1.30718572598763,1.88677435941835,1.00322424796706
0,1986,1,3,0.3866781368203778,0.879328172629784,1.204811787725337,0.3378337078651686,0.187063500745502,0.182946280016274,0.415276999321228,0.640960257031122,0.0926337181222992,0.752248966452517,0.711854264705082,0.50417298966213,0.676327276193564,0.590229405953186,0.661990175334207,0.752242913871116,0.0818034960392211,0.840719057855489,0.288214351440529,0.308318789980684,0.50940117779463,0.183581236479073,0.618463806641965,0.122328771031851,0.498424233779143,0.897222162498951,1,0.400931118559321,-0,0.748415836831426,0.35997107632367,0.67446925954389,0.582625630455951,1.5047155136277,0.0662864928069235,0.000364985274781316,0.396051444012722,0.82747678656684,0.000316600220975525,0.176642073721792,0.369437126964246,0.877540980311771,0.913534409660963,1.15303101132609,0.370555744021723,1.12722185186879,1.42945634363115,0.544254565205678
0,1986,1,4,14.19433954997343,2.1485077809627606,0.8219234346369892,1.413465168539326,7.85058789635758,3.22209423491731,4.19869360999175,3.97078055387883,3.34844027106384,3.26887156653449,1.74266592519995,3.6165707844116,2.7856567625874,2.13328164113691,2.3421680755297,3.26895372572439,2.9255374186256,3.83109058609178,3.87927668362729,0.962237417361046,4.89170354700451,1.60167097177158,3.23787663967759,5.18108856439531,3.68908725522444,4.49439073051388,1.7727374838574,2.50279206313271,-0,2.71148702883599,3.3673381487224,2.86961243787717,0.27315103136065,1.05563777132003,0.721296344482721,0.00826029868755731,4.38304718411958,0.622720668421371,0.00237550461222661,1.92682551724998,1.89393191198444,2.11009314010024,3.9621141080945,2.28353056944695,2.34644126113741,1.49061715139071,2.91130583738691,5.06819743617644
0,1986,1,5,5.877247895752374,-2.674631112015117,1.1180991036318768,0.9824359550561798,3.3558860006489,1.92975115285092,4.36575272467343,4.37243038013239,6.56499402266692,2.40788336730055,3.32066980604382,3.64031271285794,3.23393474184568,2.54135778525048,3.01011464884892,2.40791963540226,2.2079481660756,2.06627163540743,3.71767183112848,2.40680253395684,4.73721759141059,1.67736377180942,3.27112499551259,2.10427353017673,3.26910089273847,2.39774029470812,1.25266646841423,2.89422376734309,0.0795090811802629,3.37644588189141,4.54421778252872,2.67020952898266,3.24415211387161,0.692198870125064,0.364798643727136,0.0119987035376553,4.1569684725711,0.515054995459157,0.00340185455784877,1.91865545958652,0.653618215772609,2.92860508471168,3.93097857717843,2.39030701479306,2.54393280557839,1.20627152712058,3.08939065894743,4.87823975616923
0,1986,1,6,0.8378266157689617,-0.8110613709169195,0.9382930918626292,0.5416988764044944,0.47295803082835,0.869479797337375,3.06564936127333,2.14038980734743,2.37711244987061,1.75116176840329,2.60076042936018,2.35889766610425,2.5925396699122,1.989190690552,2.52547213467526,1.75116820468943,0.77140830160673,0.990385576574874,2.03482265136007,1.55298560795151,2.76197815907634,0.932676236254591,2.12842221929848,0.282611972870829,1.83779382867872,1.08849081144123,1,1.7838018727425,0.248743291919169,2.38848972147902,3.73180469450293,1.95876839765484,2.50795009249496,0.436254128103015,0.182490465005235,0.011780754181758,2.38835853142608,0.456477918442126,0.30731691938853,0.965037426947948,0.426045911266984,2.94883034413658,2.40611181569496,2.09067846661702,1.93979404352683,0.999884302287673,2.80033578923621,2.79639215419851
0,1986,1,7,0.6984861636650737,0.9776821817871517,0.919841974059438,0.39219775280898883,0.389423561341925,0.336251037714983,2.10968382205575,0.713070816499786,0.472309549936246,1.22694976830853,1.59282499556243,1.54309379155809,2.09427417878525,1.59311370530976,2.10625119326095,1.22693681362328,0.26951630266022,0.965607504290039,1.10615572299048,0.54041148727596,1.5969965454208,0.51330745056092,1.45138220905592,0.228251804055643,1.0882792275575,1.05190263182091,1,1.16269256989343,0.177913220986008,1.46799767389568,2.57163995275612,1.64207456999374,2.04831620683052,0.266708661293372,0.0913298894156353,0.0096798303579871,1.41502411768108,0.422664281269819,0.66803130179818,0.48821992739196,0.261104168986349,2.60652883549279,1.4965372569566,2.07743153511361,1.41654811919137,0.845446102262468,2.48675480609755,1.57851844346912
0,1986,1,8,5.5190295777549006,1.2155096494406106,0.9990783000151287,0.39802247191011236,3.17156643288951,0.247696245680859,2.81632828916007,2.87630286887566,1.5124677680543,1.95666816776608,1.45059348994856,2.1656914476156,2.56287262200637,1.99753561545309,2.46749715983196,1.93099590050936,0.894244907478113,2.02041393513642,2.01469080720621,1.62776267654251,2.59520042751974,0.968045893517662,2.02802773992827,1.86968530685126,1.88160697344536,2.30951953699508,1.25326439012465,1.88649408038145,0.383446826297535,1.76350933638698,2.74001175020251,2.21540149862263,3.00684481864876,0.158766034551577,0.0530886014329149,0.00717568990983832,2.46045605445988,0.401143063695737,0.88021412576554,1.03459148501602,0.153484291928788,2.65899408701486,2.30257846439494,2.49660989141562,1.646357028926,0.726431859514702,2.80671990723872,2.64787416363583
0,1986,1,9,0.5890276643019117,0.1785063394012826,1.0653453286491892,0.35919101123595515,0.333013048690196,0.0957535169771101,1.85925072047531,0.921973461058528,2.17842711319345,1.36356688749371,1.36870325912725,1.41176907334052,2.02593871645773,1.58728929274825,2.03452575290454,1.3429127328756,0.312432436255148,0.955209137285964,1.07095499263579,1.00235501714744,1.49755534349763,0.532723230395452,1.37763361385162,0.192193340962895,1.08374523980502,1.01349614211042,1,1.20594843716768,0.276733082954575,1.35243888650418,2.01065581859472,1.53648697002924,2.3621231139364,0.0924049093201976,0.0266427821052733,0.00497395283596105,1.42120634602381,0.385684515023774,0.911800559299881,0.522987435480857,0.0882274474939636,2.33665621621277,1.44957194409794,2.44643716216418,1.13964763687318,0.632213551372247,2.49447809880829,1.49620272091143
0,1986,1,10,0.9850403964212662,0.24987110329082238,0.987135845014046,0.3533662921348315,0.550771075289414,0.0370304399791814,1.3196136387357,0.652129373574948,0.444869254525766,0.902217260079692,0.977785320158895,1.02294486982659,1.68812484977881,1.341622718872,1.7297382232107,0.885600880237163,0.109161415738704,1.04065688128916,0.649900662390445,0.383580702952584,0.927129295668082,0.293172792042626,1.05662951493596,0.317212384451861,0.780685838395796,1.11456191810148,1,0.868237641745577,0.098376881649776,0.822333948412228,1.27894591523878,1.33226524012875,2.02636072612058,0.052934242337886,0.0134007085698644,0.003288851631852,0.979866457126117,0.373541097943706,0.818955882124718,0.261505395742116,0.0500847553714036,1.93906499275977,0.950692333278713,2.21724051562214,0.885438549793056,0.555849374304904,1.92827483431485,0.895299857930158
