C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,4.868450964219874,-1.876930489777219,0.3108792211588918,6.844453924914676,4.32839290789088,3.85742139478578,4.28198750935702,4.3053925848438,1.97292002686427,0.170205050118981,4.42618187412392,4.09208424352946,4.67040862837803,3.64395239760631,4.0465321891033,0.171447921813412,3.9798894798821,4.49499961513165,4.11708145081475,3.54307645627888,3.92566478169479,3.8871245294468,3.88715612628963,0,3.73781689191714,4.37744062110148,4.18799553777619,4.25749759681058,3.64427142067371,3.68947955212324,3.64684474012601,4.74987686339692,4.02395100764337,0.513189521045192,0.475096808850469,0.0404580052659618,3.86251996448357,0.564333114808831,0.0400624566017863,4.2099572642989,0.326982993172226,3.95211132256425,3.74800436502973,1.25167463538122,3.61176365620943,0.666692107325667,0.96223477970038,4.1133592891425
0,1986,1,2,3.9268797697639184,-5.187915348328769,0.19178593406858654,4.7298378839590445,3.4959859665699,3.81269645546415,4.16023726300319,4.18117603252818,1.19349410230612,0.0704843226138218,4.57668075008813,3.98572564283182,4.51160750539447,3.59429141555912,3.98536364455976,0.0710137616049634,4.25083033294012,3.7922402475273,4.01118612959629,3.84780852052699,3.86023443174336,3.8163933142588,3.88209215293728,0,3.98478898100493,3.69575919871096,3.56685172365128,4.06060377362232,3.6917629051314,3.95983742241483,3.68897476849032,4.49881019098715,3.92569523361138,0.310889767399034,0.283514608221066,0.0238534851460079,3.82956617232832,0.397839375169409,0.0235843391958396,4.1782590426841,0.243464253536955,3.8658051587346,3.9114045261064,0.966462352891803,3.66978421873147,0.570195795090051,0.922108932831767,4.01383117928204
0,1986,1,3,0.5660251562828135,-5.149751191494237,0.30910554416765046,3.648916382252559,0.503256450999905,2.51265270049208,2.98195984546335,2.99911950891614,0.750370327959499,0.0291885565225827,4.19597792036835,2.78780089229299,3.81477613017792,2.22178112299504,3.30901651845738,0.0294139135203199,3.27688733917818,1.2874046992431,2.79667393928117,3.10404905193223,2.65167752094272,2.6251097304291,2.87261683382899,0,3.28770575779259,1.25028336971524,1.36353579383718,3.54961770215775,2.84492521940116,3.30687132404878,2.86061084242852,3.86034618224776,2.74341692822349,0.185672696411247,0.166758815981565,0.0138939549307627,2.5814932043012,0.280684806009214,0.0137156074199313,3.64034313341079,0.181252510615744,2.58245128218638,3.25127859887423,0.733752963388436,2.83117707351073,0.489525854825542,0.894623458333676,2.82800015977443
0,1986,1,4,5.039412806304042,0.5958718427078324,0.4621858798438142,3.284001706484642,4.4832368827933,3.26749077461852,3.63548513062158,3.66481498550101,0.493199648438663,1.41014892755043,3.97869682437341,3.50439290322646,3.98507506736118,3.24574674808759,3.46197327009692,1.40897198877635,2.7679358562908,4.56828341923052,3.5268938479182,2.85085191623418,3.29530334773754,3.25612312778213,3.37128249808954,0,3.05719068006248,4.30855309763434,4.24235352084342,3.42593394181302,3.06629101922973,2.99428199377389,3.07098805268703,4.03743346519781,3.46669396836796,0.76662998137563,0.78009535172441,0.00800854243366629,3.30989867393216,1.13174152041991,0.00789283441486254,3.93882976284269,0.134929046815456,3.34249455794615,3.08373838494306,1.36911166334526,3.05803745745484,0.421677755331086,0.875806494773666,3.46574680461876
0,1986,1,5,4.270919846078093,-4.629487650111112,0.34119212509714286,3.6500682593856655,3.80242812135479,3.5096139885898,3.83078179871695,3.86204786743943,0.331617607857491,0.896685803537479,4.11675390357994,3.71691962160259,4.01785960474164,3.51186307710039,3.61413709331085,0.896292584192508,3.81720761328048,4.00130870392805,3.74299155330386,3.56693453845319,3.50917051180354,3.46195363931349,3.6515095647052,0,3.67583263183108,3.80261621379016,3.74406055298044,3.50603625378925,3.33749160181777,3.64042257320927,3.33377177864232,3.95671200620364,3.68990687909623,1.063103140461,1.08030668473416,0.00457440168481893,3.54723931354039,1.47704899597667,0.00450081356285007,4.24724821288599,0.100441827026665,3.53398169462361,3.55348875289615,1.45506324862681,3.33267504368346,0.364323001589539,0.862927721554624,3.66422049115349
0,1986,1,6,4.7675434979663915,-6.298344963190642,0.3713922235625141,3.075742320819112,4.24825757396927,3.83374466648301,4.12298642549937,4.15697868186633,0.238832597586453,0.524907101158226,4.39932965799597,4.02439013163292,4.13576201198036,3.86279460000771,3.86751697969066,0.524946896918487,3.95020136566955,4.36649587357033,4.05396956520504,3.9006034531999,3.80899414431064,3.76065563430162,4.00053946390144,0,4.00044670831563,4.18284441940568,4.06403377882962,3.71472145880491,3.66995664388258,3.9613705014725,3.6597479160248,4.03504046052173,4.0103426059934,1.04982284544721,1.05578796548838,0.00259208829717693,3.86241185477894,1.03461739619851,0.00254610388815065,4.67222350652682,0.0747684299956455,3.8375960393519,3.83217449620692,1.31154788608989,3.6671988933837,0.315627878900701,0.854114470626728,3.95431996536879
0,1986,1,7,1.0787496201745752,-2.7355967402698753,0.38938164306058454,2.831774744027304,0.959887334373014,2.68411476305206,3.12082323772912,3.15019996250309,0.182063957589842,0.256853341162988,4.1841541220825,2.98460438896716,3.61410753412912,2.57611279659919,3.37412148623236,0.25711063458942,3.36802139433847,1.65116443548276,2.99995004541018,3.43176305326649,2.76025862849107,2.715049421822,3.15478189695222,0,3.57052413238419,1.57587279576269,1.68265861676281,3.49623047226859,3.00792607737426,3.58549002030334,3.01608795378545,3.57046730898473,2.98581000264764,0.876821055457845,0.870731574343073,0.00145847471740105,2.75178044251753,0.725066457165656,0.00143015311374053,3.86124138610379,0.0556569570927382,2.70563411228834,3.41890017780222,1.09038810345665,3.00636794451674,0.27412846036578,0.848083812045049,2.94063325168674
0,1986,1,8,7.603812644042438,-1.663229120901818,0.34150021380201856,2.5898805460750856,6.7840088508826,4.35797001270432,4.56655654962628,4.60466574567726,6.86730424197772,0.106366607560653,4.44374295236097,4.5055955986873,4.28210160278095,4.49063384658974,4.11333505318694,0.106495273428779,3.35171030054792,6.43520323572713,4.53554010501483,3.68771065674375,4.27471512954571,4.23282985531703,4.37083557721878,0,3.84251640718501,6.19380445956388,5.87577864060271,3.83120581699169,3.90601464604216,3.74938175225284,3.89152673795698,4.21494291456539,4.49826186912681,0.662683628860439,0.649296648939564,0.000815489141261467,4.36713671112132,0.508485653668579,0.000798263911971353,5.54174743434825,0.0414304408314373,4.37342662833948,3.73218223684914,0.866644777097087,3.90514057695961,0.238642607559499,0.843957366480661,4.40097075837674
0,1986,1,9,6.677933319750776,-2.4786960885359877,0.45265190213570305,2.6601450511945393,5.96663165042964,5.04068590942061,5.23768864346937,5.28068974058461,17.1972836500063,0.0440479191181427,5.27606166311113,5.19046596499959,4.7271777072271,5.18999837951229,4.80493638176599,0.0441103623824028,5.22465661765409,5.78665041367781,5.22485868572135,5.12615364222177,4.93551217154147,4.88087582961723,5.16613859322584,0,5.14143202964505,5.700016421507,5.31083508665444,4.39971961909725,4.71035351888698,5.09048308240681,4.68284770817561,4.48064895013536,5.18732796858035,0.468578181596772,0.452699660003058,0.000453404019469852,5.03004553949886,0.356883873591682,0.000443047351758971,6.30541230624793,0.0308403399595985,4.98338553953721,4.88365053935501,0.653647833093612,4.70986341283185,0.208206673478071,0.841133926758141,5.05867793739631
0,1986,1,10,4.311813346005996,-4.189493812343385,0.3488000785838261,2.4753839590443687,3.85495617437474,4.64667294699834,4.92515737521908,4.96294026065948,10.1876719637621,0.0182408673417089,5.64608881636316,4.83848981767813,4.63694230769056,4.62135295892157,4.8354946550215,0.0182705204412507,5.02487858255926,4.04187334792653,4.86922549967308,5.2329268451939,4.60731424629167,4.55042628705526,5.00201348121832,0,5.28461575577753,3.97650419355812,3.77892880341435,4.68628096693239,4.72460366855782,5.27364663055226,4.70686881165946,4.41541947863445,4.85197554087593,0.31598422204685,0.300960664762697,0.000250810627852495,4.64801792218892,0.250598420143073,0.000244647590371532,5.52421473922307,0.0229571799394545,4.59530938077466,5.01543325820424,0.478028987439866,4.72432644370383,0.182028997650263,0.839202064093162,4.74555094975796
