C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,3.496754158291295,-2.089255922736673,0.29288599203883725,6.232762446657183,3.05711390295725,3.05138152751665,3.46729369927834,3.90078601553176,6.71338699330531,0.324624704828659,4.36713252492295,3.2063904104806,3.96754106711806,3.51493595753899,3.67774335019757,0.316479430990325,1.65142262951328,3.30778237275299,3.17885317190409,2.81718465386301,3.14339011463955,3.1505635137799,3.38386789184146,0,2.80664328309719,3.36719641556856,2.93584808674831,3.58846347413215,2.77039140388673,2.79032740464721,3.08010475279546,3.88950826157273,3.10771686213452,0.738426443671656,0.404669816718936,0.0298855704201098,3.01110238411377,0.829039445883108,0.0637116444968216,2.78588453307924,0.100249513351267,3.10485737226818,3.02253910990438,1.32119943222796,2.98646448503234,0.450158437891099,1.1121785673924,3.31054895787504
0,1986,1,2,3.71864636143846,-5.5541041952300425,0.1661265430471231,4.4519146514936,3.25721243143097,3.20875938722828,3.52754345935909,3.85853536821763,3.67813145638109,0.200076888851982,4.35715039868368,3.29781371222458,3.90350735662123,3.52151434369754,3.5382873376954,0.193316464859305,2.48609770450411,3.46574460784654,3.28848157456872,3.02453987607119,3.26059673967839,3.25789996261639,3.30103597111935,0,3.0718672054675,3.61784780563696,3.05949295158503,3.36415517169793,2.93313424809659,3.05518810173918,3.08850405640369,3.75282369961872,3.19990165533503,0.503732524089222,0.241183664288009,0.017749350020896,3.17586437554761,0.749687342133467,0.0382267184961103,3.00874886130679,0.0625601494751409,3.30737328963533,3.1481060583732,1.06879342183038,3.02105267510754,0.403330294270547,1.09528737749153,3.4443357435299
0,1986,1,3,0.3890412651127601,-5.519902531256929,0.2823930597210177,3.745229018492177,0.340288750748014,2.23456831199823,2.64094843261145,3.16883249266303,3.49655632457214,0.0854990877332355,3.92947440180537,2.39525501200918,3.40597089974228,2.82296841679261,3.14548844618924,0.0825204389437158,2.06824390156456,1.13575649688463,2.35030185974558,2.50927938131363,2.35258097177995,2.40660907885463,2.77347017902391,0,2.61525609790783,1.19708179340346,1.21115586487573,2.93736711158927,2.26994102926767,2.62159676482266,2.50682224641918,3.24642074257314,2.32815277922548,0.340217948166863,0.141651395863838,0.0104141721835331,2.22794638965024,0.678377006045523,0.022627123643543,3.13296071073261,0.0390081947464313,2.28776785236342,2.65246573915283,0.852562949082074,2.51003692028866,0.364133598661293,1.08445220709827,2.4447243824325
0,1986,1,4,2.1448533820763376,0.37785830886281013,0.44988709975974495,3.2130640113798012,1.87412223996794,2.06511086245484,2.47784823936969,2.95444029837525,3.93910135514863,0.19394391191285,3.48425273872667,2.27463762882715,3.21230032433053,2.58846403117858,2.88879229691076,0.18545381998621,1.3480957907232,2.32699456164628,2.23953634053841,1.98800892501084,2.15576368718867,2.19044312859402,2.47262388837043,0,2.08496578167567,2.23238013354995,2.15172019457686,2.58912278843559,1.96031810729054,2.09259006218234,2.17359015524848,3.06861626176634,2.20889297908602,0.428395391505233,0.377317864792056,0.00604516596881341,2.04625240960396,0.613972648764207,0.0132395250178943,2.57818268712741,0.0243121330014907,2.18101009827647,2.25234003378333,0.877622545965072,2.21597564842323,0.330540355313101,1.07750474996997,2.35178139261172
0,1986,1,5,3.447532708959601,-4.837841576378964,0.32870180989798786,3.1036813655761026,3.01454193157903,2.39602218752945,2.7281740532208,3.04099999292095,3.34268820889196,0.0828782756212104,3.4681136304196,2.56916505608543,3.21007456373764,2.72300539448708,2.80854968272418,0.0791641345339082,1.57622266945971,3.20951731075244,2.560377639745,2.17798429511272,2.43345878447098,2.42523801789315,2.50382882403161,0,2.32631575903518,3.21242173320034,2.84744131943073,2.51418800097523,2.17119334227687,2.3164991756046,2.25936556824554,3.03593443345171,2.5100473388762,0.485862341765226,0.488956814370159,0.00347728968994502,2.37779596945796,0.555621280853731,0.00766978546262245,2.60770718622546,0.015149149826002,2.55870132073485,2.39800419951518,0.789341532261832,2.26879812191133,0.30121223619475,1.07305095681605,2.6961817457338
0,1986,1,6,4.031225326622199,-6.718974356128093,0.349714520079167,2.941860597439545,3.52853730555842,2.79971838608275,3.06973820944707,3.22378035637422,3.24232469552699,0.0354164690536206,3.62940759405872,2.94569178027318,3.29024472394756,2.97140723417741,2.86340897424253,0.033792564600204,2.4776638375155,3.60908531326955,2.95932379624571,2.62640492725529,2.79650776531426,2.77821053087025,2.73519281109751,0,2.83482825689658,3.64062871852053,3.16226381007657,2.68026269124288,2.60029932212693,2.81559587244856,2.56423221717732,3.09822749154375,2.91191982802884,0.472971005476698,0.467268564803382,0.00198424300023596,2.79227081473263,0.502787274721472,0.00440470325852719,3.03062164382587,0.00943841141493787,2.96211553110638,2.75660566303544,0.659147977193215,2.52543952500425,0.275244978494459,1.07019603424595,3.10040303802772
0,1986,1,7,0.8753416724177217,-3.1564605273706405,0.36169882938048503,2.8201877667140827,0.765034634623984,2.08179614061341,2.44055272383493,2.75296501663652,3.23158581781719,0.015134560651247,3.42070564385581,2.29145247067407,2.97864493224193,2.50928948600166,2.6894277615148,0.0144249341142462,2.2679212263953,1.45232768772184,2.27257442605043,2.35393492889111,2.13730356062953,2.17364002074607,2.48585131844969,0,2.62615650666362,1.44939358352553,1.46126724931817,2.5776158674063,2.18822026222691,2.62672157462102,2.25382584777676,2.79869403071067,2.29906388467753,0.413457128434033,0.380906477897051,0.00112426196571082,2.08392677816728,0.454962261683714,0.00251027102759934,3.13692900395666,0.00588004110227413,2.16459144491158,2.50416106497661,0.521097695381136,2.26768654355879,0.252011023545165,1.06836607978697,2.34921003860765
0,1986,1,8,5.242668218125285,-2.001495725901429,0.3071335949607942,2.5244039829302984,4.5921256386357,2.97798753863984,3.20034507590164,3.23126622655249,14.4583182247659,0.00646746925437551,3.51147645179123,3.10781715142256,3.23628331637553,3.05704904393045,2.84586211412029,0.00615752979859899,2.23447608682792,4.40884266584141,3.13116578332071,2.60430958824598,2.94555732659734,2.91812147777417,2.82610505738873,0,2.81365746133263,4.45115869476678,3.78867280467264,2.79397633425709,2.76912978288644,2.80226911473214,2.6866476176698,3.09381054739118,3.11062809335026,0.335824840142111,0.281980669619281,0.000633036068675407,2.9734710105011,0.411671508959555,0.00142092082189974,3.47595035881694,0.00366307834197516,3.13516934921178,2.74157635309689,0.395531876349772,2.63701641339684,0.231061725696475,1.0671931369639,3.2658846866456
0,1986,1,9,6.218341302806984,-2.7971082423874405,0.41755522747730417,2.4887624466571836,5.45864090444709,3.8644624528316,4.01362005452461,3.80108512242393,17.9510259883239,0.00276375109728168,4.12014920810556,3.96752367579965,3.6283131528369,3.74798085124329,3.24895522651085,0.00262844689518873,3.32741031311617,5.11507326782376,4.01986206904101,3.60766016996073,3.77719537887121,3.73998509446475,3.47066382956899,0,3.88541591537379,5.18712560863985,4.34888308660225,3.33278159104322,3.67002321711943,3.85163512586112,3.42708193280433,3.46194036539098,3.98768605203262,0.258968335557977,0.195432280905275,0.000354403535778287,3.87670715120118,0.372495266059849,0.000799424855708465,4.6644024454509,0.002281938954456,3.99873462619317,3.62019190993433,0.276430880880467,3.34655986817966,0.2120659867518,1.06644132208881,4.17425814796419
0,1986,1,10,2.9791786623038643,-4.4000219038354205,0.34271667749077217,2.310964438122333,2.61570667311852,3.47881932003162,3.70711759076281,3.62720835363355,4.75655767409449,0.00118103694462193,4.24974275325997,3.61557650107126,3.52769591074383,3.57491351108743,3.35717095844418,0.00112199750657866,3.82056138164099,2.89359889697993,3.64436668152411,3.73890172669792,3.44668769954788,3.42819712982361,3.56571110696823,0,4.08692183080382,2.93174591686931,2.59601827450112,3.59900441254531,3.63863129193063,4.07276034816093,3.49405565500045,3.38713345367119,3.68891455498323,0.192284289449967,0.129292388605569,0.000197408211843663,3.48527209704347,0.337020406021625,0.000447316203402268,3.9717849672466,0.00142153309649265,3.49921300912831,3.74066110491952,0.175915182408251,3.4438528595663,0.194771357111225,1.06595943852317,3.72205531990178
0,1986,1,11,1.694968527518704,-5.738512400556342,0.3401344392083453,2.2814679943100997,1.48706609031221,2.81180015785068,3.12962647766614,3.23696661695045,4.8949587354544,0.000504693880049261,3.89532206105756,2.99556668103422,3.2720266202022,3.15082020358349,3.22260242627773,0.000478943823017003,2.64462600745142,2.0071946210419,2.99475166414807,3.08531013663,2.83944619519616,2.85231035991668,3.26265445587712,0,3.3762885841188,2.01226839495059,1.89679580048708,3.46664784761987,3.06190047144604,3.38817812708664,3.09457848957815,3.20639730799204,3.08413801456473,0.138774171214187,0.0825904468020279,0.00010945552614457,2.81192774936206,0.30491772497455,0.000249064936822254,3.48674422664313,0.000885537830595419,2.78980644475045,3.17959126558997,0.105143718997031,3.07679307283283,0.17897911350817,1.0656505707618,3.02938097533364
0,1986,1,12,0.29787287131879675,-5.854868774170176,0.2958794975802532,2.2814679943100997,0.260933736291434,1.92940479081902,2.32738635809807,2.65243028167188,13.5133096155085,0.000215671417955222,3.38128619031411,2.16001833458342,2.89834332471123,2.52385339556705,2.8985690280403,0.000204445361384407,1.27960139709538,1.06194427283896,2.12204059166976,2.19721613689005,2.02307229218931,2.08854740182446,2.65926823583348,0,2.41201470245855,1.0980822983614,1.15435034716881,2.96811370950003,2.15501890989205,2.43633881192917,2.36836801407516,2.85975237068158,2.22500418729769,0.0979969058120968,0.0513476722532101,6.04385866977903e-05,1.94148800232619,0.275881636465133,0.000138061045904025,2.96301268868459,0.000551640583087107,1.90541766962652,2.41681583596138,0.0604073240567877,2.420647799417,0.16452810864786,1.06545259924484,2.14108446681457
0,1986,1,13,3.396346826820694,-3.611800660142494,0.3554691195857156,2.141359886201992,2.9765509069131,2.27845294057969,2.60374627812252,2.78827915468636,4.2772262826476,9.21631158315694e-05,3.21867602084939,2.47901074107511,2.93792931584444,2.6359656911872,2.80057715285099,8.7270998750431e-05,1.19138000296541,3.10876928865095,2.46646439811082,2.037643835992,2.30776009569898,2.30266134391162,2.55464846252002,0,2.18115803696709,3.06258810123378,2.75898711600752,2.70596848119438,2.14811834641504,2.18407607615724,2.28249078553733,2.88736676525466,2.49228255037182,0.0680325624800913,0.0312252409296577,3.32445311394919e-05,2.26126285712,0.249622467255987,7.6218475998359e-05,2.48929955609407,0.00034364081246498,2.34999046803293,2.27472014605904,0.0337765126629624,2.32373849003069,0.151284174422391,1.06532570769772,2.54120245889478
0,1986,1,14,3.76962612895966,-6.690541536274614,0.3651970111946909,2.0704864864864865,3.30592498958482,2.63205565032805,2.90640094681421,2.96975386525296,4.73795964604003,3.938417060714e-05,3.3861879832455,2.81112043167502,3.02313011784176,2.84049182984961,2.82152936693444,3.72531182474609e-05,2.04875984261468,3.35717962958313,2.81755527477428,2.46489703199505,2.62652514647538,2.60352977813242,2.6922300979496,0,2.66842009602938,3.36690213115042,2.95343300645572,2.71781837193241,2.45931192112829,2.65174169834281,2.47684148310765,2.9248757442148,2.80865640326103,0.0465964899399199,0.0186471500027868,1.82217288621017e-05,2.62236294202178,0.225859282114102,4.19210380387857e-05,3.01542092340346,0.000214068663113001,2.72036688277651,2.58686942298058,0.0185174911351534,2.4738190863745,0.139133072797259,1.06524437548063,2.91135201069979
