C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.004986233444879257,0.9867517269539529,0.6078710798337049,0.7376590229312066,0.0034669659988313,0.455438637195928,0.80763394267197,2.1712359496193,0.804366164050348,0.957652127271849,0.832321071709285,0.479474801404721,1.34075603793953,0.0947906357259392,1.4507142902169,0.956832589626877,0.5837139489753,0.888311802716711,0.531702442849957,0.48440292578719,0.641404234291872,0.541791452351763,0.790868383683419,0.108201737374252,0.570418389078782,0.948055281833763,1,0.991168766522272,0.234946338987403,0.911202839022144,2.01729779609588,0.908788240743545,0.495473250136504,1.02282336636453,0.943930903858615,0.00664847187993744,0.666328303118493,0.851670471565749,0.15149875080238,0.694284518125427,0.602000246442031,1.51504348596195,1.4527189544308,0.707099483318491,0.698341506633512,2.84350974672298,1.68368076170331,0.633051012907722
0,1986,1,2,0.2231178748271435,-1.2717056508764208,0.7722571785942356,0.6971724825523431,0.153541343739865,0.321013303146414,0.666727538675221,2.16337394862001,0.684518700203383,0.817640578361177,0.788105089190192,0.413090051354751,1.25839672809363,0.107410318525992,1.37457396555229,0.816810864630572,0.469988060742192,0.936689291197753,0.428008043616755,0.407658978931819,0.538819821056997,0.419674821390415,0.707078318351669,6.83681261074338e-15,0.48060236973375,0.976568681959091,1.05774476452835,0.912891595084304,0.131112244973394,0.839863037564,1.97578164985229,0.826308961569201,0.427431298208435,0.91902375870782,0.923638620636357,0.00393432623378344,0.562148418644766,0.714208271583997,0.107552596009902,0.587610110178921,0.535693046922153,1.46542831675474,1.38293081506743,0.68874692745148,0.553983501091265,2.7605467272091,1.61247264378612,0.532077799695679
0,1986,1,3,0.026777724654749195,-2.857984414152625,0.653396216757931,0.6480717846460619,0.0182490796803309,0.214321300510676,0.532315601058895,2.15528397196975,0.640546850966194,0.682970646526667,0.745683760577366,0.346036728283407,1.18027613880164,0.0716751266389567,1.30215166639812,0.682604197234135,0.341856658800192,0.891656442221941,0.344527985284781,0.33088988396899,0.430040522054786,0.323399542098132,0.629050867647062,8.14581352970443e-16,0.452979686109298,0.946256583577378,1,0.83214081383144,0.059534333925098,0.783591504421875,1.93003687992894,0.740390663961216,0.343849968520627,0.737960355331286,0.902842485700237,0.00229830450848163,0.453082947920988,0.627782973258875,0.0738225402164853,0.524096600228794,0.4679667006746,1.4142459440566,1.33086842278055,0.618022713165922,0.463392841182289,2.67426966264202,1.54147298788409,0.423981013745625
0,1986,1,4,5.045818376386258,-1.2364430437905776,0.38199409799826667,0.6332841475573281,3.50250682500518,0.64009898779901,0.963960293779593,2.16279903357595,0.922324871937979,1.05310731245522,0.751551399855988,0.617544819850692,1.33121557402259,1.75426585005793,1.43528668795921,1.05276867748206,1.09827796368176,2.02332608594788,0.90458333538532,0.258767475651487,1.05571571831287,1.01660525321027,0.749636257876963,0.365870942984943,0.775284206757889,2.65250958384828,2.49740056971075,1.34015480492831,0.423771387347691,0.884209458453657,1.8865343723942,0.971677287938993,0.836120347196949,0.559739513296588,0.885875108871049,0.00132787206994894,1.0450764043427,0.570044914018392,0.121041841441186,0.817703109192242,0.589720539305441,1.37957133224415,1.50341193620474,0.538837145021816,1.01204490156665,2.92861031809378,1.49118096252108,1.0739895617366
0,1986,1,5,0.6811220442978834,-2.5186891956072284,0.643580346057946,0.7033459621136592,0.469852594707807,0.509924938985555,0.86739749914451,2.1566688695898,1.6220531776908,0.958857853393939,0.737605077260923,0.558738602392936,1.27385303688842,1.07364642686053,1.38179662976305,0.958375260686541,0.939771752217279,1.03913520664074,0.760681589796071,0.222717942585186,0.931215548793879,0.870798589960831,0.761039055092074,0.449499052389212,1.41609236171921,1.16059209622378,1.18974940413739,1.22521844158385,0.49915965938211,1.02994636770054,1.84601836150892,0.883965216720967,0.689849846883982,0.395734027590072,0.872916547112357,0.000759880759052969,0.92573311742733,0.52940937580283,0.140167296367456,1.44978485760197,0.526410973655855,1.35067461681182,1.6012638004339,0.447269257790994,0.790583461845918,2.85199821964356,1.44297578301843,0.940457530246441
0,1986,1,6,0.22888248673700265,-4.727050672805966,0.5606609117420202,0.6721914257228316,0.156744811450349,0.392675285679437,0.742707829077453,2.14945171938136,1.14168774508125,0.817663677281464,0.714394226340965,0.480329666434682,1.20489923284772,0.388258163378566,1.31789287871203,0.817138850179841,0.743988506585892,0.93683198082546,0.612347224659119,0.212278322622793,0.768765395780539,0.687570429863023,0.725839104128528,0.34110898222535,1.02759290563656,1.00699968705028,1.05582109315235,1.08818034086785,0.404620591658809,0.839887697655566,1.80774531423062,0.84223549689113,0.561141947960677,0.268356313335115,0.863371125213514,0.000431219768015344,0.770336669208213,0.498166078018016,0.128980691638838,1.08055487997824,0.444146582840122,1.32041631833975,1.43818217023218,0.358038700255985,0.637122937060227,2.73849913041567,1.39068660017778,0.77102263069499
0,1986,1,7,0.0005337453841710014,-3.33187094984881,0.6415209490123553,0.7423968095712863,0.000361966071659165,0.279436996085922,0.598859973638298,2.14136872856097,0.821357697023584,0.682075768460688,0.687179116911994,0.400600484298965,1.12937350949444,0.16125879959885,1.24809672514734,0.68151609255664,0.566156708623785,0.88486623938149,0.492929735463227,0.205620177576171,0.608328893078131,0.529838506721601,0.666135177860087,0.16759816436318,0.736427138822004,0.952783241522632,1,0.960705659087162,0.279581664637115,0.717136030159291,1.77005123696443,0.777881913009616,0.450746812457268,0.175513432102079,0.856331541456958,0.000242907268677708,0.615072001079238,0.465682068960488,0.103610621573164,0.819453836137452,0.388851485549418,1.28447596750275,1.32604876960028,0.270281205845225,0.478116120740663,2.640644032299,1.33552931054994,0.606130653161366
0,1986,1,8,0.06838636763662584,-1.2650682301862188,0.8202983768635613,0.701048853439681,0.0458041929068918,0.15902256363984,0.45860694577362,2.13303790664158,0.628417575895154,0.559546488100527,0.658068408617166,0.33807348716169,1.05670693016971,0.104610412108497,1.18082720160017,0.558904610003446,0.434272180865187,0.899357219163851,0.396791576070005,0.192720961020761,0.490640651731219,0.408291226247893,0.603026943776652,0.0300464392091856,0.552837710697956,0.945401525889502,1.00900134649277,0.871777872208909,0.171342388622313,0.644430886882762,1.73134815786721,0.714437653460961,0.374841310159539,0.110851169812208,0.850986252153505,0.000135930777904577,0.498095284515139,0.432023427910077,0.133867798518942,0.663593408667229,0.366027000660294,1.24527963839581,1.25186016516717,0.179809361085002,0.331315687838896,2.56619643865557,1.27941618171031,0.487026634277847
0,1986,1,9,0.239139747243012,-2.4651067423960775,0.7074910887089785,0.7110987038883351,0.158587310592077,0.0749061608275478,0.362477965504489,2.12554589304615,0.552148366054202,0.469392553426073,0.629028307481994,0.295669771831374,1.00060468567428,0.115236809807676,1.12825931179737,0.468725412844273,0.362545652205697,0.936858952839205,0.319394585240563,0.163684800427795,0.420452969546021,0.323335826217988,0.548093744358271,7.32775731638561e-15,0.479508278885724,0.989421790932529,1.05493208157071,0.821303739105986,0.0896530842775801,0.596810847411831,1.68994822605906,0.660164342823331,0.329607454936249,0.0687287288046867,0.846848577119929,7.56193606267083e-05,0.427086583667707,0.399127010522785,0.139667126288661,0.570652104310578,0.334451349814527,1.2045502841192,1.19939900359803,0.111796151330745,0.268114294076401,2.50613281743375,1.22369244036949,0.417637628258771
0,1986,1,10,1.9644740162999148,-4.5049477778653415,0.6012394014368124,0.7293320039880359,1.3046103045039,0.153254639658056,0.467428848644856,2.12346513630019,0.640842350689154,0.369909084469361,0.609710977396648,0.363101542565609,1.01348930427251,0.728056033924375,1.13719842121612,0.369242601447079,0.592520464065924,1.32310445325022,0.455289895932302,0.136285188364286,0.598049410094934,0.530473630076351,0.555170871770987,0.0407769923622595,0.594176979969835,1.57783475525925,1.51213770636147,0.950883460147378,0.128886881957479,0.556928567589028,1.64919355777546,0.698285800977457,0.473122392694873,0.042195036897107,0.843563144531998,4.18452777954647e-05,0.592800620633377,0.36779443009736,0.122289966968277,0.605201911976674,0.293254003778313,1.16457613012845,1.15949022034937,0.0666410196685787,0.385448489326964,2.43407226532568,1.16916293644838,0.605680091476031
