C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.2770836211127021,-9.782543498538086,0.2165405157909936,0.7725342019543975,0.218608123569648,0.683934512811158,0.939480243975735,1.00463996553467,0.472629811282983,0.126109481879144,1.63488957467189,0.820664632545308,1.62865446631509,0.93508741437903,1.16029699482047,2.72197794091554e-05,0.582285532762671,0.955714750202093,0.535876905385335,0.697717960930035,0.754725555655601,0.634899370842152,0.830194215428269,0,0.780558224849136,0.888282952481254,1.07770140553292,1.18037038040551,0.582580119114714,0.634715373059677,0.703656269517061,1.32267120665397,0.857858429103888,0.570663612837535,0.19566563422678,0.00474210840950655,0.667957280890266,0.421969370465647,0.0575719507798863,1.3523865265991,0.0239662256779302,0.711192036802601,0.712389943622567,1.5174976067906,0.846992044180667,0.271068051326626,0.761229724987279,0.840334874624745
0,1986,1,2,0.26317186240947854,-10.37050963459811,0.23273586057518805,0.7296156351791531,0.207262794514938,0.483499110753016,0.730093785996734,0.797847156846794,0.275071834325246,0.0690889452171649,1.44428683581911,0.63521888548328,1.49444994771453,0.755025347423961,0.965200113500977,1.26540005631356e-05,0.406191961383608,0.941622331196952,0.362824516346114,0.459439827028019,0.554146715768074,0.465923155452732,0.624437519502084,0,0.557649331314621,0.874963032876736,1.06978691424151,0.929945522501197,0.365401458510265,0.397485537460076,0.473092646418862,1.16092741969055,0.654656295684118,0.41377145018677,0.125518206886537,0.00296337652033834,0.470130617551939,0.397441063577175,0.0350194273237056,1.21485210952702,0.0163757088973949,0.54463136050618,0.351825885753439,1.42031419235796,0.654705215040138,0.246702492816589,0.714616895934722,0.646286488694689
0,1986,1,3,0.18290769745960356,-13.232849921472194,0.19316352429321385,0.650814332247557,0.143824893808671,0.33205873955305,0.560224031781313,0.627091818396165,0.218062302009224,0.0315630387650729,1.2850263746114,0.485865454320958,1.37211139062097,0.606356483396962,0.80139155097573,5.88262409643109e-06,0.278644321909679,0.910972068292968,0.245639516276759,0.297566631103579,0.400808972385405,0.340370775354743,0.465558693331153,0,0.412818807232717,0.867673849936781,1.04579573659972,0.716617758835539,0.228293193916763,0.240395470378607,0.291624187124508,1.01483936364339,0.490756957915635,0.297760726674099,0.0795359499955853,0.00182821320493267,0.322870214221226,0.37437576153232,0.021032459242565,1.13850601389303,0.0111865496112989,0.415931497261505,0.213858222365143,1.32821468197292,0.510875473278528,0.226740692508105,0.681583805649642,0.491044600969802
0,1986,1,4,5.355699982427038,-3.5105768659986474,0.36585743197404336,0.69514006514658,4.24506247114963,1.76064941253632,1.84942640180534,1.90302942121115,0.645440086263146,0.0144194619226846,1.40595680925354,1.82868931859951,1.58371669204157,1.69428978231152,1.22018819956837,2.73472931246113e-06,1.38179718625718,2.32470982164061,1.63967642063969,0.992706643931286,1.66785044884303,1.34711818426802,1.42086505453833,0,1.0695574722122,2.53244076282918,2.51940195385038,1.12058375956085,1.42313425041469,0.93613918697773,1.29041995009933,1.48120471100531,1.70613068863977,0.212982364773567,0.0497913432859506,0.00111551424086241,1.76556595653064,0.352661460496431,0.0124936176006268,1.61836635417319,0.00764084266790253,1.89205568826689,1.29364365699817,1.23761227987568,1.11780824770082,0.209685269017761,0.658181175157287,1.9575205820568
0,1986,1,5,1.8335148864900788,-4.009665436711034,0.29272952537142793,0.9681302931596092,1.45474564852531,1.69321423036061,1.81655805915032,1.87155331681547,3.21482419422689,0.00658747986782988,1.81345222076545,1.76729987978692,1.59874573474517,1.67698763897164,1.47469397546686,1.27132794648132e-06,1.35353217002827,1.38123039691868,1.54364811061843,1.89041031217995,1.63444077558362,1.32291982870583,1.73909252407384,0,2.04066057137362,1.40890508920203,1.51878682966222,1.48866517689655,1.69873070961641,1.9151133141401,1.62594079260415,1.43708432924116,1.76005003904151,0.151628701173131,0.0308697259579517,0.000674185800826545,1.6966476954,0.332193938728864,0.0073515531819757,2.25443449001942,0.00521869007726633,1.70368458685756,2.05727541528447,1.15122366709759,1.43013377477334,0.194658639779751,0.64160365894955,1.87803704725987
0,1986,1,6,3.885487135667136,-9.322249373722514,0.2510290053947887,1.1433224755700326,3.09999031474215,2.28861358370415,2.36365392846351,2.40796264594717,2.01942331547465,0.00300946672280057,1.96527985467176,2.30949980117,1.78165981021836,2.18170132357761,1.93588399507155,5.91018182362368e-07,1.89632826382553,2.15928349647392,2.09537315840159,2.11205180416836,2.19115869434884,1.86157487392931,2.24882151379402,0,2.19369894329169,2.27593532079359,2.17682759290789,1.93760671027088,2.21854970533888,2.14311426011476,2.16322429393583,1.80331693504809,2.31389399908853,0.107563128818528,0.0189839826892469,0.000404076218328748,2.29772296882285,0.312858946259657,0.00429071109903513,2.1131147890882,0.00356426206067604,2.30280746827808,2.32507536848275,1.06999833099374,1.9432140805347,0.181137147140091,0.629861565664888,2.46833525924966
0,1986,1,7,0.2715829594405017,-7.515246801440207,0.28623409434355057,1.0019022801302933,0.216194898300692,1.58217753916931,1.75786600698093,1.81250358387581,2.56336486183078,0.00137486416126854,2.12073141103335,1.66110186821637,1.67375558629702,1.64405921416579,1.83458704799881,2.74754041905368e-07,1.35327375703265,0.968019984309695,1.41982958918162,2.08240096121997,1.58726241758535,1.3585615877784,1.90022900177674,0,2.165124807666,0.904942657705216,1.07749483991286,1.98779386297396,1.83663684820493,2.13126268730504,1.83350412613118,1.57276109501885,1.79350667910311,0.0760899740206135,0.0115880330671534,0.000240409048871678,1.58631805241232,0.294643266400788,0.00248628318283278,2.3393407277315,0.00243428726707417,1.49533580286019,2.11363760892728,0.992867060950551,1.74365573181505,0.168799902625476,0.621544732347676,1.74774312418234
0,1986,1,8,0.0,-9.91332289357353,0.2433876555246025,0.8253029315960912,0,1.02225752858733,1.24861436699149,1.31008058633693,0.67989810319465,0.000628101798844159,1.80417486660781,1.1401216853213,1.54671754807249,1.20191971760773,1.53638744699224,1.27728360642987e-07,0.958752066992629,0.884894556209479,0.962086253848426,1.32515196132376,1.14334849231451,0.992399827827071,1.36065521319456,0,1.33797057337128,0.871439319692102,1,1.73191623531976,1.30265314955669,1.32682319276109,1.28276324925033,1.41160184038217,1.29395584406611,0.0537120387613917,0.00702916577769837,0.00014210237037174,1.06912446605909,0.277498105213097,0.00143157243506205,1.71828249933783,0.00166253632303816,0.94645785799725,1.3189698562881,0.920662364073831,1.3337179876114,0.157442796228348,0.615654071271963,1.1803699747319
0,1986,1,9,14.09858622505289,-4.358649096264486,0.2641380254680245,0.8450032573289902,11.4612787897064,4.95189058950897,4.77257097682716,4.77501822659157,1.47555320362631,0.000286946071312971,2.72331059248456,4.88853150495259,2.8175616409006,4.62390106218499,3.74208991404085,5.9378686476841e-08,4.37970507874452,9.33654508884805,4.77380867556426,3.04237873044011,4.6100785866389,4.25227177713701,4.05945051823278,0,2.99401854307761,8.00999545800725,6.36780029382499,2.92910585732907,4.07258636124748,2.99167334857421,3.89742810156426,3.68253410156017,4.54075106637175,0.0378531987650865,0.00423920911630196,8.35050750594441e-05,4.9826931148557,0.261353187509356,0.000819571148559533,6.46676754938531,0.00113545269437517,5.18424926431362,3.39747636040698,0.85251586463853,3.65961258570308,0.146929530134562,0.611481852929708,5.2468901378515
0,1986,1,10,4.479485108071653,-4.618110877882635,0.2679528769313459,0.858371335504886,3.66046605141903,4.72481419748142,4.665278322681,4.66578994850272,8.44991997029692,0.0001310902913979,4.79289712038014,4.66021602421467,3.1920528995302,4.48712448412752,4.60029498566626,2.76041154052709e-08,4.26249677146923,3.84856063027696,4.50871736503314,5.38539704561434,4.49977617100246,4.14921629476479,4.78665370127431,0,5.56533386614041,3.2767040680207,2.80116083344163,3.90829310036942,4.84072610465731,5.48870123000257,4.7004595528916,3.50202904597896,4.59755573883012,0.0266427814092761,0.00254328419864459,4.88134861581626e-05,4.74098670296254,0.246157407782201,0.00046679988394668,4.94959352165486,0.000775472245514097,4.64161391707468,5.4103659117243,0.788153951647045,4.56406349325983,0.137163694611045,0.608526777413654,4.94899542518212
0,1986,1,11,0.29171403908293947,-10.639328639138517,0.21504890751865358,0.8147491856677525,0.238041653396699,3.29917746870863,3.43600639954371,3.45391254087693,4.21695277224497,5.98881330567502e-05,4.23035646780866,3.28268844913578,2.92604904150275,3.23279829475352,3.87620666544768,1.28326716624947e-08,3.05794232267845,1.06649853814088,3.0873541448181,4.30699898297219,3.27192889814102,3.0355221809053,3.84342506028576,0,4.40529174133445,0.964078178354959,1.11046861143372,3.97370112266612,3.93264985731469,4.42089870123182,3.90568325436446,3.01658496676044,3.50708572576144,0.0187354490722518,0.00151914651179068,2.83990259312746e-05,3.29138635315782,0.231848408569893,0.000264661337839807,3.78313596720481,0.000529618482382774,3.06124936210421,4.24194168699669,0.728474186494215,3.80507715982027,0.12807280724474,0.606433776305676,3.42484643172506
0,1986,1,12,0.41960730882519104,-12.016890155127061,0.22362533967474912,0.8485211726384366,0.341967855603264,2.34739428475811,2.58088995359912,2.61166328580976,1.08605391319855,2.73596804365318e-05,3.29899932240974,2.37290950574681,2.65012555112133,2.41119801695855,3.00331523889635,5.96568517337633e-09,2.21760357093658,1.08171891217823,2.12061940122037,2.77046634947022,2.41070673362161,2.24884384460404,2.76059287684968,0,2.78533064351363,0.962555544565753,1.1504764241956,3.4743546399774,2.81578761546099,2.78482809525156,2.86419887410068,2.668988354941,2.63218716076784,0.0131662238089858,0.000903718994586648,1.64509590928245e-05,2.32246518151539,0.218379300713731,0.000149434855501771,2.46187652549189,0.000361709442369861,2.1646673177575,2.61246216584531,0.672695592497854,2.83975783726906,0.119599157071963,0.604951360582796,2.44103757551309
0,1986,1,13,3.049408756540822,-8.920080274819183,0.2971326067122591,0.8196742671009772,2.49139106518455,2.47157527656018,2.68133310395964,2.71288025175001,0.757671462363532,1.24991726305263e-05,2.93189505917109,2.50135207493295,2.65987854268786,2.51836037896046,2.71515855247028,2.77334295802621e-09,2.2554661883025,2.27605710902408,2.24638514586374,2.22408866115453,2.49978015146143,2.265081709999,2.49336970836903,0,2.20961450621566,2.19943462166992,2.11911796367955,3.07602302739338,2.49813643703612,2.14685621251002,2.54724256898864,2.69206334939728,2.6183073409281,0.00924691488209719,0.000535365702161317,9.49211066018056e-06,2.449064210062,0.205706572369043,8.40568229173423e-05,1.90105301245549,0.000247033857095594,2.42684121777378,2.11721464736283,0.618953556463068,2.56098276911794,0.11169452162745,0.603901406233971,2.6032857110732
0,1986,1,14,8.77961181236611,-5.5619792296696176,0.2682190776718349,0.8407817589576547,7.25444976676538,4.32405024777447,4.33971446936315,4.34369436787986,2.66877596497377,5.71020252995387e-06,3.60067546720721,4.28017169142101,3.47093405682911,4.18153734287469,3.82184673218697,1.28927875663954e-09,3.9046397981736,6.92201978231128,4.06382826161932,3.34576133874132,4.17752066083132,3.86951211498301,3.80968345771678,0,3.34212654585788,6.06420504505269,4.79045227622518,3.50681725965016,3.80855314457021,3.25207119304426,3.77413802993842,3.7872263268216,4.11991417554494,0.00649124342715101,0.000316002774017369,5.45711546776787e-06,4.33556064064768,0.193767796758604,4.71177141070675e-05,4.74511007476854,0.000168714758018928,4.43249665316415,3.4187607265828,0.568124588176551,3.73278649576483,0.104317091410489,0.603157752520327,4.54221219373249
0,1986,1,15,3.8374623657955365,-6.404804826601833,0.3379416124905548,0.6881042345276873,3.17990453133019,4.07115777298429,4.16781954326228,4.17325670013952,5.75054444380837,2.60868570240073e-06,4.64187515416662,4.05739470698922,3.63476923866012,4.00164976065688,4.12988061653755,5.99363200830028e-10,3.73299405692474,3.53010185889853,3.82791576544774,4.43132219651731,3.99080574804298,3.69690817864262,4.08354441766784,0,4.4986705244899,3.09716306198226,2.69729938033124,3.85957479790995,4.08239121517901,4.42546620872259,4.05784436651569,3.62705456686311,4.03299304697929,0.0045545932601676,0.000185830234950485,3.04613215534193e-06,4.07517986333574,0.182504554932534,2.63277331944456e-05,3.89915322620256,0.000115225791428557,4.02541830272015,4.36593149925547,0.518702636133662,4.02813006197415,0.0974296535872952,0.602631043139168,4.27560207721702
0,1986,1,16,0.23988338013464416,-12.554900887965479,0.2130518068967964,0.6712182410423453,0.198498160007926,2.83071987357357,3.06187903466241,3.08372904511591,3.32145439712673,1.19176877846447e-06,4.08556707288587,2.85424746710682,3.20054536253151,2.89024616473062,3.40467937040403,2.78633495401376e-10,2.66765002026406,1.05165593719151,2.61866331416571,3.54006312431586,2.89181684978857,2.69730056124393,3.19864128549435,0,3.5794113661617,0.952538681479317,1.09983137345993,3.61940304061065,3.20714206130678,3.5454255699445,3.24811655766449,3.04641699968969,3.01589216503082,0.00319495525377788,0.00010898546697179,1.78182828556123e-06,2.81856268478385,0.171886469955439,1.46685794682904e-05,3.18824948868917,7.86948515988608e-05,2.68984105170533,3.40898980780332,0.473651918631636,3.23746394562962,0.0909984962697197,0.602257989447351,2.9566507673376
0,1986,1,17,0.024706772455636898,-12.733760303279057,0.2778916497172381,0.7275048859934854,0.0203975439447566,1.88485336257024,2.19576808122799,2.23388995191713,0.831067224078748,5.44455324769859e-07,3.17614336005977,1.96606710112362,2.76003637997982,2.0742307223244,2.58214754703856,1.29531850891202e-10,1.90261711621271,0.92899031787245,1.78366635228854,2.24559384013634,2.08305469719727,1.97045809736936,2.20648903650401,0,2.19892033568259,0.885893895456485,1.0096036253252,2.99901182940158,2.22231029322586,2.1868658292368,2.24841472992853,2.58481364918508,2.14569171354991,0.00224070228017334,6.37341301830373e-05,1.03529195378099e-06,1.91378458193439,0.161879016489453,8.1509047479908e-06,2.14022930481678,5.37455744506256e-05,1.78938328823302,2.05543341506159,0.430885221746924,2.31501861893212,0.0849927269824215,0.601993765835279,2.00278017734375
0,1986,1,18,2.1259992766471703,-6.8031064469496165,0.229395799766311,0.7134332247557004,1.75743885633821,1.88845671084545,2.15415479241512,2.19295099310251,0.399262704832354,2.48732477328504e-07,2.71824032988061,1.95883977500107,2.59919935162741,2.03822905928526,2.22162531599318,6.02170976290229e-11,1.77176938882178,1.74673826104315,1.73725140597178,1.67399781873523,1.95384501507601,1.78758567451049,1.89267290759834,0,1.62735752067838,1.67737017239822,1.82316526129401,2.5183473578212,1.8789101180183,1.56163161351183,1.8902581817703,2.4441098989451,2.0200611887762,0.00157129397401251,3.71817594412475e-05,5.98063926442995e-07,1.84580349123297,0.152467347937227,4.51800378654478e-06,1.62891518501004,3.67061843151229e-05,1.90868872968538,1.55756934463312,0.391356593884857,1.98193920657484,0.0793838300042477,0.601806623559402,2.01729389635756
0,1986,1,19,0.09849877089275902,-11.290247428490822,0.2439897476733149,0.7035830618892508,0.0812685032996288,1.26462304218693,1.56255128866418,1.61180697456552,1.27012151002092,1.1363254699387e-07,2.48577752226563,1.37252655427433,2.2837209491533,1.50230120389516,1.77781950134954,2.79938781227557e-11,1.25927739497067,0.939506994840436,1.17996469847376,1.3840825791856,1.40740795397608,1.30172807080948,1.38448172217423,0,1.43427321165111,0.88749997443184,1.03579420906025,2.00839912366153,1.34537813035036,1.27678313370209,1.34061460649271,2.00255332483554,1.42786930644312,0.00110179735855265,2.16409171593161e-05,3.43750771577244e-07,1.25650501956636,0.143605935002928,2.49860366844413e-06,1.73918984398791,2.50689300693863e-05,1.28070881134667,1.27151275764143,0.354316471756901,1.49474848539693,0.0741453639002488,0.60167407586181,1.3928402192184
0,1986,1,20,1.0066851733868578,-9.510719222655936,0.2746420179279689,0.6895114006514659,0.829943747737013,1.10127465503275,1.38231608215934,1.43749697969494,0.412163143388581,5.19126246600284e-08,2.1020650107633,1.22822126084298,2.08883776882735,1.34354106677567,1.49793753443182,1.30138655499398e-11,1.0276796915389,1.1983830715115,0.990292488679736,0.970741488114883,1.18007417673625,1.05348636647991,1.14344726408347,0,1.01580131562893,1.1226854305234,1.35311974696233,1.61992863591052,1.0556266004814,0.859749912680569,1.05210659188528,1.80090177983083,1.23126132994717,0.000772516623857128,1.25663428643932e-05,1.96704172160653e-07,1.06138395129047,0.135266070374307,1.37888462239976e-06,1.40634123710346,1.71212352559994e-05,1.16327876224584,0.943208318920965,0.31893175976741,1.22018148509672,0.069252741427348,0.601580195993724,1.25137614877325
0,1986,1,21,0.21941467488446856,-17.549727594072323,0.228778256742431,0.6437785016286646,0.180602608197112,0.760629697255608,1.03886323954497,1.09900014778201,0.663171316125016,2.37160978116487e-08,1.87552467486637,0.905143497523695,1.87052146168503,1.04094701406252,1.22882085938617,6.04991905048838e-12,0.724940027826399,0.95288344685153,0.672603495623503,0.735226273087346,0.855152567688951,0.768993837690543,0.861890073648501,0,0.847248296344072,0.896989600834575,1.07263106184469,1.27291158698616,0.649943791493646,0.638318837913445,0.736958175375551,1.52543977058039,0.902230199153958,0.00054163535473539,7.28275776145194e-06,1.12118478219536e-07,0.733367654916882,0.127411423650183,7.59456643396458e-07,1.3968969401142,1.16932688289839e-05,0.823466925940733,0.737140482616344,0.286197830613761,0.923466477546232,0.0646830602543373,0.601513703479589,0.912927992050534
0,1986,1,22,0.15345288921854172,-15.80804161971606,0.288465684239803,0.5853811074918568,0.12602718817609,0.485926194117685,0.766307143985044,0.83519627456225,0.272731286315954,1.08346148763444e-08,1.61770485143209,0.664512031205796,1.67905892608652,0.808574278665012,0.996108293205872,2.81250181792692e-12,0.507540052579224,0.92304262887598,0.45679093019865,0.467423740606099,0.615989771566712,0.561790721853811,0.622956159196206,0,0.569250976419421,0.879841549897632,1.04774909206256,0.968235928331828,0.388294030478109,0.380925351883003,0.43085290722431,1.30797687190705,0.651615768185625,0.000379728030844195,4.21174518358088e-06,6.36815615817453e-08,0.4887643911297,0.120010780299397,4.1752300364751e-07,1.22578348312844,7.98592780461828e-06,0.597545527275389,0.35168594675081,0.254548010575816,0.691859073648385,0.0604149646182636,0.601466608670668,0.663876776193686
0,1986,1,23,0.3129754386393312,-17.139163059735903,0.24531000509236336,0.5375374592833876,0.256623644529666,0.3576406798584,0.617311105538068,0.688681110306159,0.172416875566506,4.94975524434909e-09,1.41878148175001,0.544181616521329,1.52652351387952,0.675681361046443,0.822695050218938,1.30748302743054e-12,0.355088684673336,0.952819498959626,0.310198926877416,0.293429254596696,0.443723690637858,0.411701064275476,0.482869994537696,0,0.414316131762683,0.879104996039436,1.09223807050041,0.739228926372487,0.252756115884947,0.220733862099134,0.271925937210261,1.13907962634897,0.517077061381015,0.000266211067350052,2.43140516048301e-06,3.60560726191887e-08,0.333811300898293,0.113041111849164,2.29146291265592e-07,1.12920224475014,5.45402376889529e-06,0.470446018355682,0.223060745178977,0.225069014137886,0.543688594732973,0.0564285281304469,0.601433252719815,0.54237548105173
0,1986,1,24,0.002408439415115823,-19.392037141034297,0.268448910649257,0.5037654723127036,0.00197017862880447,0.166350574920925,0.421456664989032,0.498151232366159,0.20925409195998,2.26127806651006e-09,1.26116233371694,0.3741736532277,1.37991873215012,0.510327582502073,0.669353710303138,6.07826048723764e-13,0.241946574413522,0.862483523002553,0.210628844260007,0.184174758985981,0.319626299373224,0.300757857316635,0.338817376472624,0,0.311661157848317,0.875439163412366,1.00066217072187,0.545480233943971,0.16208197967148,0.125692028964845,0.0777336719513751,0.974881812910504,0.348873207975615,0.00018662132031219,1.40113478231483e-06,2.0356405232958e-08,0.204157954088778,0.106472216526094,1.25559123400197e-07,1.1020157782152,3.72487056862734e-06,0.329507951706645,0.162290671328015,0.197049601001276,0.416637982698941,0.0527051507326845,0.601409627622146,0.368311303170994
0,1986,1,25,1.184439135246981,-13.722492202958444,0.2932722301502574,0.4953224755700326,0.968317927327811,0.388658805296281,0.603834050764423,0.681085585950171,0.156798472323094,1.03305683648039e-09,1.16163640004183,0.589863307098512,1.31270612732816,0.644364533714125,0.622955358805571,2.82567725741872e-13,0.286858316293395,1.15186351275523,0.38442790508497,0.202849185973889,0.3800505863186,0.291963324626527,0.460616937484901,0,0.353237172149503,0.980167714606597,1.31929236644443,0.518396274364098,0.296880206000496,0.157646159418663,0.251796057512931,0.933131430114971,0.536870822645493,0.000130815838156424,8.05988854231371e-07,1.14628639164958e-08,0.351912503113911,0.100285096077017,6.86958739612534e-08,1.06537596652204,2.54393829883119e-06,0.438747964272394,0.338247789339903,0.169990256815368,0.430648234364479,0.0492274660338631,0.60139289461868,0.594234226110095
0,1986,1,26,0.44851593816177804,-16.267072935328944,0.2444788439147429,0.48828664495114016,0.366161601786104,0.332032838993008,0.537254093447397,0.614128412465419,0.7271162179784,4.71948338952378e-10,1.12266935968632,0.53081875729243,1.22526046475651,0.584110487729117,0.578974731762289,1.31360805938773e-13,0.2143202862002,0.958684984641623,0.284012407521709,0.270637762995948,0.330796971293148,0.226919707560482,0.482919601113413,0,0.52356022046033,0.914847407775949,1.11515279149121,0.517343587909228,0.309456964720788,0.245889848981853,0.290104986081546,0.839036586084423,0.503573670773147,9.16962239442263e-05,4.62963549274992e-07,6.43952210629554e-09,0.306731720384235,0.0944547000219561,3.7531872814815e-08,1.26793875896133,1.73741097093621e-06,0.364714605708949,0.523153771140876,0.145046627339568,0.408234097310884,0.045979258001563,0.601381043094947,0.531482243829588
0,1986,1,27,0.8084288096640636,-14.486097272269998,0.32481616595679924,0.4763257328990228,0.658992965297946,0.378523408427288,0.580712879979925,0.662306500263669,0.472354042118164,2.15607918920284e-10,1.05370282571827,0.591338810809006,1.16468773096484,0.617720310449464,0.564549295731519,6.10673469221577e-14,0.211386697330672,1.04118590432766,0.322575234503417,0.291409284706412,0.371993130914546,0.214565231466692,0.544845177034237,0,0.515624930965645,0.984492935468568,1.19998384606377,0.549975260143661,0.351354632932229,0.275639414639723,0.343547939568029,0.801958282174807,0.573497988368462,6.42676104967574e-05,2.65470476326028e-07,3.60964564839479e-09,0.360584762151833,0.0889599973999527,2.04783062678979e-08,1.2320063982613,1.18658495556711e-06,0.40998423303706,0.522917800746326,0.120286713971701,0.40827431334127,0.0429453815069061,0.601372648988332,0.591531680305086
0,1986,1,28,1.0218216133500195,-14.785231949756518,0.27696972775773426,0.47069706840390885,0.832341492071816,0.490879650162387,0.675741878439102,0.755751810711216,0.640022443945214,9.84997103800094e-11,1.02540627583567,0.693143851776483,1.12439632338902,0.690812627938674,0.585237835416485,4.46598008570734e-13,0.263216780040666,1.0884907975278,0.412015711053852,0.40238756064368,0.474620068262912,0.254635936112278,0.647929325194477,0,0.618100610300788,1.05647541230372,1.24603893624777,0.621996984222904,0.459845468410816,0.395324119150843,0.447082871016678,0.788661000989169,0.682945921150107,4.50402477796283e-05,1.52010911325188e-07,2.01930573573413e-09,0.478897234283157,0.0837839738962244,1.11595359988436e-08,1.29549159103251,8.10700034567124e-07,0.520399243839875,0.679333388435646,0.0971010216603962,0.45141738345656,0.0401116928768038,0.601366703674666,0.694479086076427
0,1986,1,29,1.2601663635159046,-14.98441791965652,0.30189825733040265,0.45943973941368077,1.02594573037882,0.634232048635188,0.807934459164393,0.887446649842061,0.81391193216392,4.49992421128693e-11,1.0273820109871,0.830587524463576,1.10319477575785,0.800631759413187,0.644189424649077,-2.10593241679346e-13,0.365435573975544,1.14365286101493,0.543386087919387,0.562155336623472,0.609361057848008,0.34753031990422,0.789081977472026,0,0.755441461210503,1.12077326334987,1.29795962224436,0.732844733301784,0.619637265584686,0.563287651739544,0.588917257690518,0.804346931506474,0.8279962271443,3.15623702619111e-05,8.69183519142593e-08,1.12753762821304e-09,0.627798857908515,0.0789032819875955,6.07418498126441e-09,1.38152579956767,5.54006000339091e-07,0.657614739229219,0.80179066873005,0.0748465673130402,0.533475679314522,0.037464982083551,0.601362492773342,0.835050542331146
