C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,2.514672441913914,-11.30693097862179,0.13209435942534345,2.1791928518242742,2.13443450128033,1.72473769153037,1.89157779918846,1.90979084109859,4.6610390292041,1.00677167487729e-08,2.14909998928878,1.8820643430363,1.2267497273894,1.97517497226941,1.99928785621223,9.96938791315318e-09,1.74866064684168,5.45142981450019,1.90988110240738,1.55856581420363,1.61117923750801,2.51467199698758,1.9649074086376,2.3357022103167,2.31227157723771,2.26472133546821,2.22255426475004,1.93091451554875,1.53962845739295,2.35262054069892,1.8534507760725,1.97147442098958,1.8440650086395,2.16361347080651e-05,2.33167302811944e-05,0.00535662923134894,2.36650671846462,0.305580473788174,0.0043617315191172,2.61455830200801,0.51931320042166,1.8853459604552,1.55882979530501,0.00471803494149463,1.79314583383779,0.0252090465311447,0.0063335279479877,1.90988107552804
0,1986,1,2,4.258249661252912,-10.98995575872691,0.18154867823948267,2.1135725986597174,3.62672787129489,2.90731266180761,3.06591240658603,3.08387991422708,4.59522372970511,4.054785059883e-09,2.91203977835293,3.0423060577028,2.75655255561895,3.08766038892695,3.63959120302857,4.01404430918495e-09,2.8696553833949,6.93436652772828,3.08399119061212,2.36313034862715,2.60927196011647,4.25824921632658,3.60093793691348,4.04119344904758,2.67315136795296,3.90248066776577,3.28357186349639,2.18178378298201,2.27467062615409,2.71400530140344,3.26845028051406,3.03607825784919,3.00753079894147,1.16490111839129e-05,1.25885776970552e-05,0.00388391620000641,4.00717315006593,0.275872385060304,0.00313375265080917,3.78818745846055,0.486715692633034,3.20167083906438,2.29809953643412,0.00299176967534471,3.10134183617671,0.0202610949414488,0.00577224634545947,3.08390750401184
0,1986,1,3,3.547488067630396,-10.44501647851732,0.28639694166823554,1.9540253164556964,3.0268095922568,3.0830251919811,3.29248831640367,3.31544598282355,4.53769468498226,1.63306957199151e-09,4.29155434568976,3.26989611488322,2.76586905270464,3.29382068665773,3.54630677043681,1.61620270536787e-09,3.08878420979078,6.33621598701224,3.31567440108569,3.14876299604646,2.81011848407977,3.54748341798705,3.59284117897755,3.24050566581426,3.12465726505452,3.23067406136634,2.97447131231743,2.52781399004711,2.73797237453776,3.16566633663246,3.26260487785374,3.03575511586572,3.2365865785622,6.25546065844567e-06,6.77882881523601e-06,0.00281589366952881,3.33830573810359,0.249059430204564,0.0022513529484903,4.01965991649728,0.45616434368167,3.17653532551053,2.93616722789233,0.00189629255642753,3.15740597358041,0.016286279364515,0.00529728261312285,3.31562820715305
0,1986,1,4,0.6050260630595621,-9.197501517352132,0.3635294007120271,1.7874013402829485,0.515227259079834,1.65409504425634,1.93085353346599,1.96005741956164,4.47343310179323,6.57720739220025e-10,4.2929229565774,1.93017119289924,2.70672375420885,1.94488546673159,1.44207176412592,6.50742987281285e-10,1.83692664561472,3.83602143970745,1.96032671889185,2.77038458534694,1.66129160687772,0.605024619842377,1.50761135024833,0.267115161946615,3.04558762055565,0.439849621142804,1.29922638143182,2.47227281648654,2.12310632474449,3.08304507048307,1.33921782084742,1.6774342839749,1.90465630024938,3.3509466552204e-06,3.6414804119383e-06,0.00204142723382575,0.569404919250403,0.224825423248685,0.00161735106388198,2.66420373666806,0.427530715651367,1.36354245859325,2.51529567264579,0.00120157695696437,1.42897321745355,0.013092802728525,0.00489017118485965,1.96043139791288
0,1986,1,5,5.140504777066375,-4.3130794327270685,0.3207108455094634,1.7614534623976175,4.39167884123245,3.24981705533486,3.51974111246851,3.54999571870994,4.41109158769662,2.64897820778441e-10,3.27966857848868,3.50064368503687,2.77965270721595,3.50905470203511,4.08480662486056,2.62013195553574e-10,3.288184352584,7.69058225158318,3.55033208326711,2.62435626002612,3.0151301943412,5.1405043182927,3.92811561624343,4.76395382228581,2.74852385508013,4.74610581625121,3.88178952989595,2.72769895469193,2.76163001453389,2.78049204149948,3.55497019328116,3.7688599125834,3.4508873741999,1.75245815292368e-06,1.91320742179258e-06,0.00147991524121486,4.83729773847913,0.202913685038309,0.00116185328678361,4.25425354774266,0.400694432492983,3.51170414680931,2.6218380327913,0.000761215216347468,3.43605203848644,0.0105267532098773,0.00453726194789727,3.55026346553863
0,1986,1,6,5.033391023140169,-9.810071627813,0.33026074616209045,1.8135636634400596,4.31264196028094,3.97919516423264,4.26009160398617,4.2913381233543,4.35129250822372,-4.11543116233014e-10,5.08353186091616,4.23328567997814,2.8093380840482,4.24003285571456,4.81656706175878,1.05496203548823e-10,4.00206479499773,7.61093909482837,4.29178064189236,3.80811415171489,3.65309780780089,5.03339050535681,4.58395696675522,4.6744692890075,3.40723497203451,4.65146039416508,4.03879024591289,3.1823155164609,3.48952226300167,3.44333786067687,4.28432112873346,4.17639812108358,4.18387178155972,9.28840540696734e-07,1.01735805932483e-06,0.00107282540870608,4.73648890810995,0.183118325721958,0.00083461841625594,4.99576008738971,0.375542674150727,4.17485563111556,3.61053005069478,0.00048217071569553,4.11626778446256,0.00846460364975135,0.00422830581779241,4.29169430360422
0,1986,1,7,6.252784431140351,-7.157852717940734,0.402481844334757,1.7874013402829485,5.37595105684211,4.92350782554994,5.23625692884881,5.27152945762873,4.29319868568469,3.52481546668713e-10,6.2168290055991,5.20185827035554,2.84705593813671,5.21023060398334,5.89967855658253,4.24766735114264e-11,4.9491133652493,8.66823290968704,5.27218908501346,4.66417868131763,4.50160447124886,6.25278398597245,5.56252852493147,5.82122873380166,3.78948933177794,5.81645884851227,5.083765535109,3.81804960176564,4.38338407568836,3.8282772467084,5.27907617432279,5.27150722396151,5.15141501004189,5.17999556608261e-07,5.66598951024926e-07,0.000777691873169202,5.88393491296105,0.165239033348538,0.000599538263166197,5.97624843379545,0.351969702366573,5.12731628907796,4.41266871888828,0.000305387321675984,4.94717462678711,0.00680719947770438,0.00395548740252029,5.27206930769591
0,1986,1,8,0.9818533530979031,-8.163268417322097,0.15706548278073557,1.7357200297840656,0.844082612989309,2.85127562110393,3.10127593741522,3.1265683133352,4.38162566278963,1.41962367931234e-10,6.78066944442385,3.0840376871659,2.74749273445983,3.08967322246006,2.12624941971323,1.71026798301923e-11,2.96758783354997,4.15644670156019,3.1269863667594,4.39466650333177,2.67081104983256,0.981852908092729,2.70061139760944,0.816233370972142,3.88223167806569,0.804071734108235,1.58115344326459,3.80403875083729,3.43182653749431,3.92274630116487,2.4424162058714,2.49564428594995,3.05273766139265,2.86277427097343e-07,3.12992949576001e-07,0.000563767805665612,0.923950211498707,0.149095836090162,0.000430665495167406,3.83106542865606,0.32987641579051,2.44336937220074,3.99943224665445,0.000193406643460413,2.81855338905391,0.00547493902080384,0.00371275667036039,3.12712593669633
0,1986,1,9,2.6966745697030694,-6.438969630635219,0.24360552873410696,1.7357200297840656,2.32056069623079,2.65575962538535,2.88691412709941,2.9114436639651,4.32451327427716,5.71755148577598e-11,4.29776190262237,2.87190446481719,2.7449832889874,2.87579927457538,2.51159788264013,6.88617147233484e-12,2.72484668897523,5.62412052641468,2.9117748254116,3.09053285475878,2.49015852644643,2.69667412031556,2.70053651073873,2.42272274403083,3.08394095692324,2.43367244871322,2.57959305933557,3.57728553733952,2.96554459913932,3.11845862485344,2.45002636404611,2.9518274141189,2.83730346079206,1.57021301386746e-07,1.71712718836509e-07,0.000408688625176942,2.53760160466483,0.134549997962473,0.000309356294324092,3.61592284919875,0.309169933971699,2.51481845001433,3.02708612898202,0.000122481661133365,2.56641001000396,0.0044039091368064,0.00349536210228268,2.91188066504201
0,1986,1,10,1.2010031325815815,-5.918108957738003,0.20943598994908869,1.7874013402829485,1.0332428694063,1.81956994661488,2.03363852891484,2.05611545883649,4.26422261801371,2.30275075492782e-11,3.9615925416024,2.02734111686985,2.71456310164297,2.03028568848691,1.6050022639378,2.77262733192761e-12,1.91517922584845,4.3411646784313,2.05635772793213,2.57580523453034,1.75922970448761,1.20100267904055,1.6778800620913,0.980811784799759,2.90249731111862,1.01412308334587,1.65215799488012,3.14023417253131,2.30373352222866,2.93699735893325,1.5227332002985,2.06157210614212,1.99794142514222,8.55739193013356e-08,9.36509786802372e-08,0.000296269637358731,1.13016181218166,0.12143520111787,0.000222215654891986,2.76055403382145,0.289763206820949,1.62690255061422,2.51313494249613,7.75633615450289e-05,1.67928573508392,0.00354278635688594,0.00329952076097252,2.05649660219086
