C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.0,3.082144007411394,1.0480345929275137,1.5179050359712234,0,2.6535366218778,2.1364372899041,1.45171887143018,3.86058077766781,4.04403668913994,1.71456617128208,2.80884220220599,1.4874999289391,2.94140960687784,1.50380431111816,4.0435933522815,2.57515737180459,2.23714246323905,2.81437904318698,1.66261686897492,2.68875185397678,1.48929247852316,2.69692006524759,1.67270432723745,4.68180462936524,0.95767527865434,1,3.68356008398943,0.911477574924174,2.47220761272124,3.06266183433711,1.43064560953208,2.67674133215615,3.68255795917902,3.24582865043616,0.0209192496936311,2.83631121082675,3.91949319023798,0.0139355564807286,2.59734401427069,1.31769225613626,2.49980347144338,3.71560688904164,2.21249511905659,3.49108805332302,3.44156791916633,3.02731108671677,3.08271699570516
0,1986,1,2,0.40260525702113287,-0.28270940094916397,0.9933445386914598,1.4644489208633094,0.143739313153318,2.00632814020116,1.82548722841055,1.39423570804414,1.15666567753983,2.21962885709614,1.71678541930741,1.6175064486764,1.30085320505034,1.568823450468,1.34195139817275,2.21989279106572,1.40815937521745,2.34009395341584,1.51795139673812,1.49731063021798,1.56392733952237,1.18775542819893,2.17202419576966,1.41121467204124,3.06059006367912,0.953812188406221,1.11846800977212,3.57409176147837,1.05386264161712,1.32147082665508,2.7513796474979,1.38085971846526,1.44511178148075,3.57261296520199,2.10838571424113,0.02507501949009,1.37640072623567,2.35871292394237,0.0137608650092045,1.6560081240063,0.700428754831311,1.07384845116783,2.12265435874303,2.13950815441517,1.80802289250757,2.23765267646035,3.44957682051449,1.6981117182778
0,1986,1,3,3.634474556614099,1.632540632606657,1.087501524588313,1.3886158273381297,1.35046856644726,2.23590105864549,1.97321307466854,1.46021648869738,1.59833517172883,2.38649375989146,1.29418823645555,1.74925368161167,1.4547797064509,1.77684143918076,1.47979263948352,2.33831793520127,1.59419057360155,3.17308920767055,1.78953380300625,1.4786918418657,1.35050028367099,1.36967366701084,1.98971040392721,1.47111240489596,2.77316373058095,1.47718130486145,2.13786066180658,3.34163676510911,1.18820130344871,1.48511633142359,2.60086981445265,1.59760816645857,1.70226234532811,3.34009473681293,1.38268531294469,0.0290575279425613,1.36437001908989,1.74278467298045,0.0190528330268665,1.37805578769312,0.654027668376959,1.68343842279348,1.65964808925454,2.16121686953072,2.09002608501151,2.20894919616107,3.14503267540311,1.70773024079632
0,1986,1,4,4.543268558099983,2.163292687366311,0.774116640900511,1.8075625899280576,1.79633292091824,2.60539128198234,2.24668003287377,1.56320086869943,2.35851335566008,2.93600826095995,1.29350422736923,2.10526307797074,1.72897882891424,2.19789580224302,1.71414719310878,2.85637468319552,2.02585041546403,3.40660149094728,2.24153877618009,1.6330237442016,2.25240600629123,1.61371109417317,2.07992439727069,1.90102584830524,3.06316584672671,2.22399937189204,2.43702774202121,3.33371900044968,1.4736019504523,1.83539181587727,2.69702449972502,1.81274574666451,2.12170502115488,3.33267071029147,1.15665886819977,0.0350546453430408,2.27827308626387,2.13864491699981,0.0274617044162174,1.42191389596359,0.87553506293137,2.4918433436407,2.40531157571382,2.32117850000401,2.8849198839552,2.5544779248512,2.42496306289737,2.13548220435417
0,1986,1,5,3.9760979136207983,-3.020127535080304,1.1219393585403306,1.6956776978417267,1.63335036631862,2.63616703577545,2.37944517527326,1.63274984649336,2.46571032553749,1.46632569092077,1.46499870221532,2.1863669459572,1.89353371796218,2.27564692093887,1.85653956005643,1.41596510570512,2.13960203208063,3.25927549921154,2.33002101664545,1.72978884959729,2.51695367027892,1.7068824815665,2.16872692985598,2.08818017515404,3.15472448619253,1.97161091988257,2.26379256321862,3.36468721190215,1.65487696406853,1.8947525688237,2.75120028078513,1.9155813442225,2.19753214802224,2.89741387047546,0.916111236068849,0.0377733150057889,2.4123650604347,1.28607892159736,0.0332251553600512,1.36774627929055,0.510292963561851,2.53063722911723,2.50256724359021,2.0878722316486,2.70313874794418,1.4385961910559,2.2338973503197,2.12448806767265
0,1986,1,6,0.806669173920082,0.3329078147404136,0.8831546734737706,1.6372489208633096,0.327895106146605,1.93993772328503,2.0980217749412,1.58363964565028,1.39169752999188,0.615405310484526,1.48154506083955,1.39294183557943,1.67135538444814,1.36652613315818,1.69503311022446,0.583533542789918,1.3169661858458,2.44057747362093,1.40825185153833,1.60008891466183,1.543633862058,1.28611256617163,1.81203680318397,1.43793677605128,2.43376067604619,1.03226467369186,1.24851764749923,3.04980857433198,1.35286487303637,1.18631208845046,2.38800198326563,1.58877092147578,1.32792007060929,2.59442553430648,0.705785886449506,0.11848124231244,1.3331643218322,1.03054882602618,0.0844399939348438,1.08215671939628,0.419616750934515,1.34391963457946,1.44905781934526,1.97479327304082,1.66129549638968,0.82192995689795,1.79939802842623,1.21225473828259
0,1986,1,7,2.5622662666918186,1.036163407511011,0.33357189658094505,1.754106474820144,1.07781837737614,2.06029116207411,2.13120162446831,1.61440071478654,1.33496828753968,0.271710566036886,1.42043480217894,1.42979599440191,1.73416514261668,1.44518149199308,1.75463301328845,1.08022014115055,1.40771821549832,2.89255850243472,1.49516363484222,1.60814892375095,1.70989593400886,1.37082191330936,1.6565948336386,1.31453171655444,2.196622720916,1.68610045139994,1.80855755643744,2.79785413330923,1.24874984919325,1.31740670647306,2.22569621425436,1.6469445963752,1.40603717028028,2.58388981938425,0.556453069381038,0.228595583962958,1.61359560420658,1.63092844544232,0.165239294282842,0.969344884802003,0.758335552124791,1.73289957544321,1.66537938949684,2.03748238602922,2.12580413742603,1.03681255699829,2.17187514968351,1.35520729534064
0,1986,1,8,6.213420971628162,1.6325215835057076,0.7989655921290006,2.73745035971223,2.81541462629648,2.93900337601837,2.60092679125174,1.77287737604789,2.74927698767637,2.18258464313095,1.53630376349954,2.54177779671729,2.22489826699069,2.70607699980176,2.14231719768821,2.64949719392966,2.63743379143858,3.83351527903115,2.76046939890711,1.87743106595118,3.22530851910946,2.08209366154864,2.15037556326424,2.14764997589182,3.03313368066794,2.82173669181685,3.00189677195014,3.04273495013245,1.67447401171167,2.27477703139269,2.59080039253816,2.19985707694369,2.58806013146588,3.06087358775967,0.409987704934401,0.327851433324763,3.17026844111811,2.899066284525,0.244800744926859,1.48370844684816,1.44529363760912,3.25834318727085,3.08105570436203,2.40716847152559,3.26442416866775,3.42027142410516,3.05723762473086,2.44642032612078
0,1986,1,9,2.1448246527822206,0.9531709881263152,0.9063042314218663,2.187971223021583,0.979981343011185,2.39555617231653,2.46361062872289,1.76712332286853,2.17990505567441,1.06386982465027,1.6665963729749,1.98536641314458,2.10052321102277,2.0270977207601,2.07632754088815,1.3636786815175,2.0051875698123,2.78295178747538,2.07781068950599,1.86116986019652,2.45631494410559,1.72118273240894,2.10290462213482,1.9714430490806,2.86862864872053,1.45074130517138,1.68508677450282,3.07132594580142,1.63701728943055,1.80945772595672,2.54545990840712,1.89719437269283,1.94713893720261,3.22805592436995,0.284873023383858,0.390148370728533,2.20536456888762,2.27154382956899,0.302745786443031,1.15659839383527,1.22253246749284,2.27618267453824,2.27606203799361,2.48828596786746,2.36179510381121,1.77305040158405,3.08658729309284,1.7821581093612
0,1986,1,10,0.24346264137541246,0.9411112587913637,0.646527229742524,1.769024460431655,0.109793200778768,1.74554747706942,2.11665240062637,1.69507236314484,0.924634224198189,0.444408710907374,1.6212067514149,1.14466039496657,1.79071328118148,1.0707852959109,1.85312462593548,0.635907750386495,1.10894642473282,2.29153249935646,1.11727555391264,1.70060522481068,1.43481805852861,1.27202121886198,1.6638509180103,1.17830101256143,2.0125013398499,0.98829690037734,1.07005075253879,2.70162807919103,1.26647347834378,1.20667750018998,2.12933626603191,1.56895191715697,1.0473820717678,2.91107118010429,0.194332702844188,0.411978924914967,1.19037164166622,1.36260578591589,0.333673340040734,0.966209680859351,0.861418980254215,1.15610034684602,1.31910270435917,2.28032795173273,1.35580492785301,0.922454113706826,2.54967612634219,0.980543518329466
0,1986,1,11,0.00979702857086916,0.27038878796889876,0.6647431787521838,1.6322762589928062,0.00434249490632297,1.2488131074956,1.78387544751304,1.61709246611811,0.309161544288808,0.173068120156532,1.41850375111793,0.624036936970217,1.53457882315345,0.468239085454244,1.64436172599239,0.247670196366754,0.591978115653182,2.23032792776879,0.561695119239278,1.53820674856115,0.834570952716897,0.970516602683279,1.19301436947785,0.366429179604176,1.2704559783718,0.97954750721476,1,2.12254907584456,0.875035784988904,0.948437185521124,1.59590521648085,1.31120450033156,0.52697747950399,2.32773553504701,0.129957489559965,0.401971660568261,0.702853750395783,0.782091029612101,0.341055060388168,0.838848445228973,0.599841485568648,0.894217786574912,0.689756846866276,1.93652984877347,0.525166860787908,0.482058418283363,1.84798411499148,0.529003015860584
0,1986,1,12,0.021402218729643565,-0.05334991893184909,0.8190161490328923,1.5589294964028775,0.00928521442053836,0.831685270701809,1.48458554908472,1.54021485268354,0.117722068113733,0.0673987109499815,1.27020234790381,0.344352821564438,1.33114117415181,0.239097826085457,1.46022632646778,0.0964613595921023,0.336574308398341,2.23239188865016,0.287490321974877,1.38900598017295,0.485432671261383,0.747037036369606,0.818177425792033,0,0.786324366495598,0.963998533070403,1,1.53652419325036,0.558618125512789,0.865081415020195,1.07134914749961,1.08394290239953,0.269981953864646,1.70921062000927,0.0843374891132513,0.371501687422311,0.487252956929381,0.436514503342031,0.331356602862377,0.771666924474116,0.399886523181737,0.693019400846588,0.304226542562426,1.5435802319356,0.0103698296741216,0.25327099158475,1.29097325570685,0.286947033785643
0,1986,1,13,0.7308725586956434,2.3628025624979334,0.6026334702199986,1.5663884892086333,0.315687814035189,0.69697671362238,1.33627962025037,1.49793894362059,0.291169125591606,0.289449385721707,1.18996405095903,0.37769113083454,1.24274764270389,0.334085842692528,1.36870492537783,0.199129597447355,0.395379960229026,2.41444703480387,0.37170183901047,1.25669480573693,0.282354845878628,0.679548707138816,0.63257749961413,0,0.657201272161861,0.966901469875159,1.22130638704364,1.14008343693425,0.337775630513949,0.871064140228662,0.746085258527963,0.960979427226577,0.347760638306426,1.27342726310394,0.0888206355154075,0.333152425000864,0.378356321892473,0.240333114076301,0.311967898844416,0.747973744680737,0.304374780436786,0.555654706020875,0.179755721663716,1.25090858839516,0.247863270174213,2.14669979053917,0.890451701829012,0.216317496849543
0,1986,1,14,0.010011972129024393,1.602735359064828,0.9592658313970582,1.5440115107913668,0.00421400959597707,0.352372203988633,1.08437622487219,1.42388509955696,0.171219855404594,0.141489386558624,1.13317530937714,0.207565349099878,1.09315633374598,0.177640249916192,1.21558425639931,0.0797695829449526,0.233180186562615,2.2275970236874,0.18885599704683,1.1332916878623,0.164233294229393,0.498713073731276,0.455250823884992,0,0.460866078875702,0.947681489066954,1,0.817110432967418,0.179138716367151,0.917252880545802,0.280652033997288,0.781065700313234,0.176864209627415,0.913314579135591,0.0849458765068247,0.290855606272832,0.314126670579215,0.130885951715421,0.286673302645789,0.736890199906569,0.226912557843824,0.390494921702971,0.124446991057799,0.931081244593647,0,2.10887655651268,0.611918950739659,0.116285998074817
0,1986,1,15,0.0,3.2874405987909445,0.7600899756792121,1.4681784172661871,0,0.156151354983483,0.880903976191714,1.35646627631407,0.0500598404998292,0.247959640901407,1.08666531969133,0.112678554690581,0.980144550667813,0.101712249800677,1.09038211412605,0.031069921572082,0.142778129611472,2.22408711635529,0.094412634687059,1.0233181218973,0.0955272172967866,0.383875077967644,0.315961870345593,0,0.282329860373327,0.940224280388466,1,0.562686545430053,0.0748364341171928,0.867590296875931,0.090570476805431,0.65516262715942,0.0885126603335985,0.629099754077124,0.0750935064392677,0.248962228872781,0.271077903992894,0.0709136032018047,0.258902163097641,0.720430917509574,0.163364196556619,0.312445270087718,0.0943065036161197,0.643273111954153,0,1.58446929429939,0.420994187192966,0.0621009741565354
0,1986,1,16,0.23656961358486062,5.565250493422356,1.1747091278799502,1.5216345323741007,0.0947376573364214,0.0965247018653545,0.70316123383463,1.29457583649479,0.0950565359410849,0.566588697887161,1.04313455043036,0.118925137102785,0.884140622565406,0.11419384916545,0.979072733185897,0.0643979772291464,0.140445865060907,2.28416605991841,0.116871746689117,0.92042774298842,0.0555639177920255,0.316865286341674,0.239029369592605,0,0.225141242782867,0.909952080721081,1.06457201216204,0.398688425488495,0.0166402160162002,0.798950123851804,0.0247831567796806,0.569210620143308,0.109517116277873,0.442692565095836,0.0695085926677717,0.210403961576236,0.239122352786561,0.0382961398773535,0.2310450647503,0.71523998007611,0.1247924595106,0.198554530218765,0.0748848593760713,0.422136162313987,0,1.12628158746497,0.2910128981427,0.0531238871109488
0,1986,1,17,0.0,5.114831246467229,1.2587085335711097,1.4644489208633094,0,0.042554704951084,0.511871366795441,1.2257186014656,0.0546065542888521,0.593898093252505,1.00247589905793,0.0645461622767312,0.787013425536937,0.0691792587831384,0.863492022229631,0.0250843997145489,0.0905956081483131,2.22223245548091,0.0584193410034726,0.826382895313335,0.0323190504926381,0.238957210375684,0.172145346883302,0,0.153069752606448,0.879667510246361,1,0.276504125398245,-9.67008877400151e-06,0.742543362584679,0.0019150761481432,0.479997160264142,0.0547993412238742,0.304753419016557,0.0600827983598811,0.175638788857063,0.213540131153066,0.0206534481079475,0.204284233130646,0.712919615944247,0.0881341681798806,0.0929435675592216,0.0605701628730624,0.26161595507686,0,0.711552555637438,0.202738751681643,0.0280944639946288
0,1986,1,18,8.376722822472418,3.79405615237588,0.49096719843809106,1.4830964028776978,3.66597820838878,1.87818120189653,1.50851806575134,1.49050063926441,2.79500457700559,3.63259570159614,1.15169287025432,2.34527898238081,1.31792055904065,2.70412862659119,1.37756881068551,2.87116423678135,2.18657223926145,4.38129627793767,2.65334824442113,1.23704658455852,1.03303895146122,1.42010458712926,1.17263204303226,0,2.104753914301,2.54765925267612,3.58929396318944,1.20517864519928,0.206327615291323,2.52128295978683,1.05991543089145,1.30463161503008,2.47104038553566,1.2230832734564,0.463872323604092,0.181304605653417,1.86636690262517,1.95667558784449,0.197768921990857,1.60719832295505,0.903207690955381,1.55135512119342,2.46594054834089,0.86291612840075,3.05493662032652,2.65462549007093,0.142759044529736,2.26073033055976
0,1986,1,19,0.3420023226554613,4.19602847222312,0.9937389184080399,1.6969208633093527,0.146542673952773,1.13272921845971,1.27424402702402,1.42877499298171,1.81047630830523,2.54368970327352,1.27715806125694,1.36378658675989,1.17523550703061,1.44775730460546,1.24332960477653,1.5956477964018,1.19795128322552,2.30856719334348,1.43206284031962,1.21007364023021,0.601177910762634,0.848119790485554,1.26407963464715,0,2.0545514547485,0.956810728872906,1.09747543577268,1.64800427892419,0.333855118396558,1.55241774003397,1.23673762289288,0.909108007946213,1.33415030127114,1.65873355368968,0.649106332190143,0.186364865352386,0.905089018974065,1.27269344149157,0.192174032476096,1.19412139216785,0.571416873251848,0.463606654999039,1.41752742113423,0.992451495195363,1.23875714319698,1.79569203154125,1.10919734517283,1.24672342573224
0,1986,1,20,0.05843701708935582,4.417577337782263,1.3866910197503035,1.4719079136690647,0.024129268117707,0.624739604264039,1.00296114369691,1.35285475565689,0.539313533109727,1.5689543618579,1.25929157064761,0.754996979908791,1.01969453583548,0.671542970980576,1.08834470371871,0.634384971913312,0.627593497251889,2.23452713843247,0.733494669157034,1.08543060164572,0.349678167173456,0.646119450749847,1.0387941796005,0,1.31106289455652,0.934481441215181,1.01015823297765,1.5793796485516,0.297073939210385,1.03865930407407,0.957113487485118,0.839405257797581,0.68376933785823,1.58533462273776,0.609907585990115,0.180663423411123,0.480618985958502,0.754255251390811,0.18226914293412,0.954912163624001,0.409077728559449,0.344425684510421,0.757563602661466,0.844752822362237,0.039795064579947,1.16813520167106,1.17843168986882,0.676465142876735
0,1986,1,21,0.0,4.579732642706013,1.2222830712614057,1.4246676258992808,0,0.276545988405136,0.773879653715691,1.28147165803505,0.179998461659954,0.771831850154884,1.08042889682022,0.409777959170984,0.898093302923477,0.315561215601709,0.958213649979838,0.247079712353455,0.316950740695786,2.21853669214759,0.36673134786378,0.974430287096059,0.203392398671684,0.496590059016649,0.76325323508201,0,0.801097872249411,0.913265594381858,1,1.27914227082404,0.199883353444803,0.765911384376957,0.386260636878648,0.739636866221978,0.342129473369301,1.28237732746788,0.494754689728483,0.166086862495127,0.314409730059204,0.427335101024772,0.168586635969073,0.830147619283622,0.295543440104123,0.197209505523256,0.297853480615872,0.598185546004931,0,0.749845714707418,0.935776368968679,0.364542384941897
0,1986,1,22,0.0,2.631116498842959,1.5771513065426723,1.4022906474820143,0,0.122577341056988,0.548123545661868,1.20857929395022,0.068630954122853,0.365844629621445,0.984314877661494,0.22237616508272,0.78551510536736,0.166680084169757,0.832208226543121,0.0962325648037057,0.165676777081058,2.217613258376,0.183348888145444,0.871881336986492,0.118304278530741,0.382240927130487,0.532134667074751,0,0.477860790945375,0.867177024475501,1,0.930900949506988,0.105054873680572,0.607482797597143,0.140409863682821,0.637862095098336,0.171220823145148,0.932550167268001,0.355152936930678,0.146423800807774,0.236472720939425,0.236380681003628,0.152775634227761,0.766888273973602,0.204706171481648,0.0596947805428116,0.0891686046129868,0.386690103584598,0,0.481657837498347,0.691611229269339,0.196591244053001
0,1986,1,23,0.10004975404483585,3.0370480373397464,1.1897202472447574,1.3277007194244606,0.0368994484947465,0.0658206938254175,0.396347107419262,1.14904393258683,0.0609598120498998,0.197229943888174,0.94357333021463,0.143540773094295,0.710298309549682,0.117632629651031,0.741788836978013,0.0595976493449033,0.10097785347457,2.24248239093484,0.119095462002667,0.782648864957616,0.0688123175071877,0.297284673570976,0.371170220985145,0,0.305587552166727,0.858948608525155,1.02215751338928,0.647538827060575,0.0368918316552389,0.485476642107743,0.0404416168536215,0.552451124716019,0.111670046218407,0.648415345576518,0.248920359193461,0.12608897657618,0.193100415576325,0.129040884250722,0.136811038916557,0.736582166381239,0.140884356546282,0.0295463059283749,0.00755421960297819,0.242246253864839,0,0.346963364064746,0.498128059805436,0.114521407560437
0,1986,1,24,0.0,2.9734917822085287,1.2284127971654426,1.3277007194244606,0,0.0291082774626402,0.249009010660871,1.08833280735531,0.032288124603341,0.093124814457219,0.909463263789387,0.0779071294582154,0.64035216659276,0.0710027926850635,0.655492546843252,0.0232132275941994,0.0599721992302061,2.21576720675843,0.0595296404561936,0.702879784160559,0.0400250532218002,0.228128722960474,0.253557161859277,0,0.187467850645396,0.843545945709417,1,0.431602040118131,0.00307317783159999,0.389146998730052,0.000454391789468913,0.471576987753411,0.05589628384115,0.432084494383738,0.169182137684374,0.106524462353882,0.165164142664868,0.0699382108345449,0.121323855922198,0.721541018732128,0.0941147883565486,0.0144739168077742,-0.0692884724379773,0.145816719028719,0,0.218488026705062,0.355542111920158,0.0616644034456707
0,1986,1,25,0.0,0.8493882338477562,0.9045811637257868,1.3102964028776978,0,0.0129020683854302,0.146486295652148,1.03495183720943,0.0110144610168403,0.0362660230164405,0.877472686239285,0.0422900268722718,0.588737438159654,0.0455009455228985,0.588399558162575,0.00904097273946352,0.039650868766302,2.21484466627121,0.0297462377243071,0.633326399575797,0.0232807866563646,0.175597825602799,0.171808592747893,0,0.110253280573869,0.853457570686477,1,0.278619057951968,-0,0.31802564336562,0.000246179099986912,0.405877175266592,0.027984595235089,0.27891558146212,0.114271393276337,0.088851754674262,0.144990132085143,0.0377682450965997,0.106921591348058,0.712585258198478,0.0615740982380601,0.00702646853355702,-0.247746667087216,0.0854800062189984,0,0.137826694508202,0.253602065388395,0.0332280228916348
0,1986,1,26,0.0007940806187447705,0.9729834651874126,0.9681046567467396,1.3028374100719426,0.000266378843858721,0.00580847102894813,0.0530065789584332,0.983447704627788,0.0046427948711956,0.0141232435320305,0.847427524999437,0.0231224950597133,0.541858167389004,0.0307130413881773,0.526823448212354,0.00352384473384605,0.0296776641925684,2.21412714654823,0.0150194417162098,0.570693381195087,0.0135413943030141,0.135163147970661,0.116407829369761,0,0.0647829781197447,0.84946020785559,1,0.174914877703029,-0,0.268588553034934,0.000133228333887189,0.351252099497391,0.0142081531490752,0.175105074375211,0.0755891202232301,0.0734242279704567,0.129143657452309,0.0203616277138514,0.0937897393592672,0.708102227464631,0.0397044641398621,0.00338465529927376,-0.343706285385394,0.0492277121438492,0,0.0881302317898874,0.181727044346387,0.0179848245785164
0,1986,1,27,0.0,0.5530381733915997,1.2002556786031813,1.2779741007194245,0,0.00257452340775121,0,0.93180877690584,0.00257453043226758,0.00550007943069482,0.819166301922123,0.0125499426848512,0.495550051428797,0.0214669122619399,0.466546341437015,0.00137244956811268,0.0248815950562236,2.21300052066788,0.00749001121045493,0.512934502129923,0.00787642455416217,0.104039309774097,0.0791816924355533,0,0.0378332265596088,0.824316545287425,1,0.106999947290685,-0,0.236962642896478,7.20118039830442e-05,0.30595273539188,0.00711629366242454,0.107118471396186,0.0481903115102408,0.0602051780548589,0.115967913015535,0.0109730056075029,0.0819757669999195,0.70586038211636,0.0253188855276982,0.00161966634143524,-0.409194064322566,0.0279641089035691,0,0.0561528444495706,0.131339747055874,0.00970355433321163
