C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.7117449198371055,-10.990695295241013,0.11588191047757966,2.0553860751986717,0.60845978717581,1.66100337391802,2.03990241111657,2.05743529010146,1.63964683186774,0.629909875175009,2.10856959719453,1.65232836233546,2.15521565709211,0.487054936686565,2.22065406383739,0.971976408022485,0.626629542231323,0.914292036113803,1.63701251483119,1.35653517309,1.25572600161757,1.21824016014298,2.05387800889083,5.19948703262347e-14,1.9846063980175,1.25504396388283,1.16546501492954,2.32353059922637,1.73652730023722,1.82715400763414,1.91952223459861,1.8743580880349,1.6658394617463,1.94375605795304,2.52666700113739,0.616086828135602,1.40078218107197,2.143887245915,1.91245345213766,1.65138345521488,0.848977075040211,1.73091598167694,1.7529762320417,1.60632576782313,1.70573719863408,2.64354832114904,1.92033706069565,1.74670652642331
0,1986,1,2,1.0064680960274535,-10.387926888225499,0.1363270847878352,1.8330067607638476,0.860501709257388,1.58049333961324,1.95527193213421,1.97552111910162,1.62684030797115,0.578637959356575,2.03106246947249,1.57789287715881,2.09157253644784,0.750474754759711,2.16148081130002,0.888283334112464,0.589817375674419,0.992442754567369,1.55181984300054,1.42328986501153,1.18446857058084,1.1498062309257,1.98622628206691,7.41956291696854e-14,1.95840590989998,1.36573084767743,1.2270318848808,2.25376097205199,1.62038234421753,1.81999305338771,1.87783716080662,1.7924771848874,1.60843583878285,1.86573992301956,2.44086945410941,0.576039229939948,1.32390170121436,2.10725332698427,1.88367019242928,1.68290900085389,0.713784439418877,1.68681800319644,1.72646211879361,1.50669718631546,1.60304040838901,2.60773611222704,1.89158900877818,1.68433053673998
0,1986,1,3,0.7735224724269155,-11.91004053858804,0.1450645257697926,1.9761356897165225,0.661205140580412,1.48333714703966,1.85873132674201,1.88212155757235,1.57184354891881,0.530212191896604,1.96533890487869,1.49291850811348,2.0206342205707,0.665401884646226,2.09633534370932,0.810250503131441,0.502345805964145,0.930470254045168,1.45339082712019,1.49266721314615,1.09059489183771,1.05672400474628,1.9170615653114,5.70231552745017e-14,1.94177542720918,1.27602093387125,1.16756103009495,2.18053960323237,1.51376849100582,1.79684739981928,1.8226327333667,1.7006742293567,1.529139206977,1.79080657569596,2.35795887421932,0.53795193910813,1.22713021090971,2.05555281446268,1.85532097341694,1.73587123407902,0.581450264696587,1.62961016734214,1.6948526355393,1.41121032111648,1.50202697298328,2.57247766811296,1.86406667491907,1.60084746146301
0,1986,1,4,5.543855550859651,-8.308455436768407,0.2285394271441017,1.9802348475862885,4.7581028359165,1.87628156268499,2.14538539804569,2.15581612121418,1.84071995625882,0.479441149550025,1.99604471302039,1.77878029177677,2.19768534593785,2.78585307419427,2.23656884309815,0.731806716824416,1.04416858406876,2.19764933841195,1.80336864799535,1.57449802834508,1.73950338342497,1.75089399621892,2.08307156075572,4.59156739400923e-13,2.27638856017385,3.09017238202394,2.20830311718131,2.1453635551063,1.6551558270108,2.10213743358449,1.77978445262726,1.94193465711715,2.03759592522443,1.71858502818419,2.27774054127532,0.50201553227904,1.76010340783286,2.01629867235592,1.82739903256973,2.11811741931449,0.450862985276903,1.66251154165713,2.06126312916332,1.3185602276071,1.7815768294379,2.53774960041315,1.83771630679968,2.08013525646517
0,1986,1,5,1.26624527956691,-3.753708505481315,0.27194050244642776,2.1165318467560192,1.08613419150253,1.78425380530224,2.07007790981385,2.08371067045624,2.13611956399397,0.429163260637374,2.02665648464056,1.71503269888153,2.14229888407722,1.92154040760725,2.18615491090351,0.656009165857144,0.937251378353631,1.06216472755281,1.72643410537803,1.66399885904351,1.62207440036557,1.62238590244483,2.02527248644245,9.98128411580652e-14,2.54521792538838,1.45642822344634,1.27089077450158,2.12114147842459,1.68025409218462,2.32092063350697,1.74996455966295,1.80513384500081,1.91432687397642,1.64899090674132,2.20014294199369,0.468272782458313,1.64783500682142,1.9847754215194,1.79989776496618,2.83911538580627,0.321442991580559,1.69522589122642,2.29367191119086,1.22867329856125,1.75680289933814,2.50353238052918,1.8124869772928,1.96552255739393
0,1986,1,6,1.6699911133865006,-9.654227391038939,0.215602201412495,1.9880915668366743,1.43274181292434,1.75079392304562,2.03386331324078,2.04871839837475,1.86103582177119,0.386019478489109,2.0380670660569,1.68802706165523,2.11286915088478,1.66025775682947,2.15733991926517,0.590189798519349,0.922043104448613,1.16965921813156,1.69405846111412,1.7178477241731,1.58699005791172,1.58503799129929,1.99786045388511,1.29784380950077e-13,2.311884756415,1.60992410792408,1.35397045585701,2.10034184855782,1.67545294138908,2.17862513947713,1.7294911803664,1.81604298201705,1.86465048025374,1.58224222606554,2.12521642176282,0.436682794156204,1.62210472920424,1.95808530049761,1.77281070951397,2.51672114404493,0.21391648713816,1.69112663555302,2.11272701395261,1.14344235303746,1.74782540795272,2.46980947665721,1.7883302912374,1.91975704795644
0,1986,1,7,0.479683131488226,-6.803688656287314,0.24707815575390485,1.9621302336614872,0.411036430510384,1.59549114181775,1.90570458068449,1.92582174837057,1.7088662713209,0.343656436447083,1.97882552691191,1.57289254211052,2.02336400533988,1.03011939887525,2.07864330536442,0.52696385976248,0.756542137716303,0.853615893791267,1.55525475469876,1.72625875271015,1.3770949128238,1.36263793463809,1.91843427381466,3.58942243287102e-14,2.09370637226558,1.1556109115006,1.09741525029643,2.06997587567672,1.5955044959687,1.99768391650753,1.70889795185539,1.72646709209018,1.67952363488126,1.51811800762544,2.05281991916962,0.407160310593254,1.44447180863685,1.93444103035797,1.7461315363148,2.29344921485055,0.150796338462921,1.60494323655022,1.9277305946975,1.0622051975725,1.62341771984188,2.43656669546728,1.76520016138454,1.74372523259099
0,1986,1,8,0.043583763548925764,-10.27387598550121,0.15349405871417793,1.9976562685327957,0.0373084412576813,1.4214890895204,1.75517408828176,1.78082664981206,1.47402167237197,0.310390149778207,1.90235998280135,1.43563597297897,1.9212204677794,0.294554473103253,1.98958994097908,0.475579365076727,0.570418254056508,0.737679904857735,1.39665932006786,1.72842875818651,1.13837045424823,1.11248342565596,1.8298187403635,3.17423297514444e-15,1.82264411147487,0.993762571384533,1.00612478955234,2.02401919076528,1.4744644629073,1.74570665128044,1.6793794660072,1.63021337008473,1.47899254408181,1.45681362552622,1.98299208392204,0.379598942406952,1.24093631325824,1.91273715252959,1.71985403668372,1.92422657204938,0.114394359501068,1.50179604816283,1.66919722628146,0.986967342274113,1.47616475664261,2.4037916780946,1.74305263108571,1.54970144414919
0,1986,1,9,8.15780370618021,-6.283831400895245,0.15951014649668135,2.0372814612738703,7.03124844877735,2.0962387050025,2.25824971956166,2.26153906067048,1.88663795249736,0.278947280559186,1.9917088018255,1.94641971941413,2.24621271413496,3.80002891762041,2.25550949387293,0.427620846373112,1.51700277679012,2.8937126238347,1.99356304882227,1.74625980802197,2.18192511963774,2.22383259314609,2.16005925364504,7.19124331494912e-13,2.23186671542348,4.09541124263465,2.6706294738955,2.03060149101945,1.74777953374898,2.14478762338731,1.67318955731494,2.08563305360244,2.30032760788045,1.39807937739094,1.91557822015239,0.353884335381437,2.11905398922679,1.89229005662753,1.69397211426814,2.32271566926915,0.0917299760922483,1.78554471360781,2.18212569258833,0.916874672321716,1.98807230402286,2.37147351127887,1.72184572926024,2.33102590257754
0,1986,1,10,4.2604358919143674,-5.925497535389835,0.18566167732599173,2.0270335665994543,3.68212051845176,2.29596662338249,2.41266337770701,2.40948620003981,2.62519573148746,0.247858475740375,2.17043675374614,2.11115110227001,2.35981466661873,3.65928620341587,2.3516710915295,0.381309073544621,1.77186759380419,1.85977236879396,2.17477761064547,1.75857168268202,2.44601035117728,2.49299677461963,2.2601493226456,3.73672687749277e-13,2.88496227488735,2.61246243171123,1.89647734382309,2.07236511341938,1.9832858460155,2.69094767806048,1.91165484156035,2.10658095887772,2.47066122295546,1.34169352600779,1.85044344433332,0.329901450206907,2.33820686040687,1.87268034024527,1.66847977841397,3.6827282816263,0.0759069773028216,2.03720308093091,2.82344392910335,0.85088630341331,2.23049957287743,2.33960242706523,1.70153934892272,2.5052492631261
0,1986,1,11,0.3504990788315021,-11.464921792369067,0.10539347540843491,1.99833946151109,0.302810101700272,2.08453165157871,2.24729547085221,2.25138056442615,2.29812468996124,0.224221004186693,2.2608798087352,1.95044522509981,2.2412123028774,1.97442622803199,2.25023369046596,0.344555934556502,1.42118404504949,0.821613163770804,1.97853485285419,1.72341882771456,2.0639279654883,2.07798575087401,2.1198306056682,2.79396881853765e-14,2.65606004449386,1.11512985013791,1.07199020760424,2.10492842529935,1.99480650231365,2.48748993949025,1.73792934906937,1.97461711584703,2.13359124368713,1.28776901276995,1.78760073444242,0.30753839668758,2.03535640616217,1.85364787340379,1.64337113937759,3.45704959416743,0.0641966000412137,2.03259113545385,2.5571628103379,0.790395389945615,2.10724173790951,2.30816956922129,1.68209514220694,2.19625490712104
0,1986,1,12,0.16904276197855875,-13.71273480187565,0.12683090113458717,1.7923567785553316,0.145943505971768,1.87626461409813,2.08020902480199,2.09127517076549,1.78523947680252,0.200730746546803,2.18525410522273,1.78954689156733,2.12412437376049,1.05833765396826,2.14998068182105,0.308959354837529,1.06527597674266,0.77361239335838,1.78433535827595,1.68517215072654,1.72210367816715,1.71341282690712,2.01438079489063,1.27619113216482e-14,2.1788643684429,1.04585614553573,1.03293074327549,2.11242699314162,1.89539403819871,2.06244237169428,1.77275472418925,1.90931076381443,1.85057724991534,1.23605494349772,1.72690213020903,0.286688324251225,1.76671231869887,1.83503006160859,1.61864040348929,2.59420876219494,0.0553707473412013,1.91833074566825,2.06604079353216,0.734131877341102,1.9299799812483,2.27716681167235,1.66347642803264,1.93111554509337
0,1986,1,13,1.017744574875586,-11.732649322039482,0.19597665591914432,1.8907365674297238,0.878369499931741,1.7691674368401,1.99201759906774,2.00663575081162,1.60553841280427,0.174185500540561,2.06786745347562,1.70862179383615,2.06153564833663,0.928713624891067,2.09502494622401,0.270829323612524,0.912399600766815,0.999217101469311,1.68691856768287,1.66148057643925,1.57101609311423,1.55529821846701,1.95792007914558,7.61568412184382e-14,1.95339979411517,1.36586266861105,1.20804011266702,2.10021964988868,1.79135939836779,1.82801951593,1.79346256867277,1.87267529620647,1.73222243253543,1.18628279626529,1.6681986872948,0.267250246028434,1.645047743463,1.81672744581559,1.59428186940689,2.11353909716708,0.0486058963187895,1.81386678809458,1.82570361210203,0.680261037354429,1.80708474934987,2.24658661710304,1.64564810916986,1.81694287872434
0,1986,1,14,2.9385666497039966,-5.642484611813673,0.25054797604262324,1.9624718301506345,2.53886401703085,1.8637605801055,2.06158330634184,2.07306909137733,1.73239673535909,0.145764920238877,2.02764713793106,1.78605342853454,2.10403182666965,1.74158946293449,2.12769627031838,0.2314577351681,1.08398820971824,1.5099168111421,1.77592074083095,1.65041849414155,1.7412366058612,1.73870892226269,1.99378076206141,2.29677490514348e-13,2.01677284434129,2.09577461283181,1.59728591477227,2.08930496610286,1.7856114036184,1.8749262422677,1.80566111620072,1.9353525574759,1.87116289820188,1.13832904058394,1.611409656822,0.249129275614911,1.78599723612819,1.79867930724647,1.57028992591985,2.14091485056231,0.0432774002654189,1.82523087410721,1.90948441882749,0.627876136119204,1.84971787679713,2.21642192539492,1.62857659662184,1.94618176858058
0,1986,1,15,0.7668641477176644,-6.227215051302555,0.2019070719741744,1.989457952793263,0.662145700283061,1.73029362219925,1.95489787422498,1.97074435108237,1.80589132243417,0.122500825809536,2.00300856403233,1.68613325721702,2.02946847986414,1.19505101328843,2.06296869033456,0.198732373386548,0.909611362821744,0.932978216584208,1.65628350127442,1.64691227592372,1.5484124717927,1.53402131956156,1.92708975496128,5.80648139284986e-14,2.05041118480645,1.26634822809417,1.15095695649342,2.06906134502999,1.71622787348088,1.87852701349699,1.80703441692467,1.81449178813405,1.71569123457454,1.09232209366556,1.55656434389666,0.232236559517124,1.61722023453129,1.78085428791134,1.54665904876356,2.33297290544471,0.0389297990275723,1.76110120413277,1.91827486560884,0.578442642837512,1.75148310696008,2.18666606654504,1.61222973983157,1.7959298672758
0,1986,1,16,0.13299346023961114,-12.19785426686588,0.09649441537165093,1.9238714268770016,0.114773596350633,1.55736502266328,1.80874553636767,1.82991505783482,1.53897412445421,0.10784699647165,1.95222929728381,1.54602443773537,1.93046371263978,0.458302265524802,1.97793491701248,0.176438446093707,0.629835875579775,0.76448260107533,1.489666497737,1.64437441780708,1.29290274082112,1.2659881888175,1.84087448442301,9.77458899138723e-15,1.83732474613699,1.02941514184302,1.0233252910361,2.0325454604962,1.59530157190292,1.6792114282917,1.79275103724666,1.71190176020862,1.51609227480145,1.04838939101812,1.50368501290424,0.216489054491407,1.39963844251921,1.76324205639532,1.52338379928791,2.00753675588592,0.0352332352042068,1.6404476302921,1.67940445442614,0.533956166789041,1.60833638005156,2.15731269259148,1.59657676165042,1.60031803730351
0,1986,1,17,0.0617773308615735,-14.593034347144908,0.23687045559968942,2.0844217767761832,0.0532329833941491,1.3807558164768,1.66557997431823,1.69253032804331,1.34034795708111,0.084780601800004,1.86653558691534,1.41237164844867,1.83466164612533,0.194805293351347,1.89516751479769,0.145227597674943,0.401682133183119,0.745346866600795,1.33779984579569,1.63903973915133,1.07200283652591,1.03722615678393,1.75809735207697,4.45812998295633e-15,1.6578448412684,0.998063582976477,1.00907405014699,1.9793302949657,1.45597533315566,1.50519386330834,1.75938560409817,1.6123785361133,1.34871967268622,1.00606187268841,1.45252549284567,0.201809233590283,1.20510162586907,1.7458347392355,1.50045882191356,1.7162524913757,0.031962569946903,1.58668229043376,1.46441130387271,0.490653212426646,1.427317657762,2.12835572371131,1.58158819730596,1.43199308262848
0,1986,1,18,0.980368267231731,-8.55975118363988,0.2192729028414027,1.4695480963112324,0.844328526725402,1.31789778975111,1.60677908094688,1.6355821882991,1.28647114745789,0.0644351909395221,1.7922430503489,1.36077801661751,1.78994745275942,0.624594805168975,1.85386362566564,0.117702494788189,0.388726958416592,0.989235738086482,1.27975221774696,1.6257033844059,1.03067713740814,1.00022729694354,1.70935584880344,7.16185244263289e-14,1.62905248639232,1.34326256507391,1.17402453883997,1.92017546247491,1.35454134190253,1.43814660997218,1.71083447968795,1.56691243984942,1.32503804811116,0.965394770962373,1.40308749041567,0.188124765863142,1.15661029615364,1.72862576684049,1.47787884266552,1.600392729273,0.0289682875849557,1.5365744325002,1.39291635635441,0.449310240512248,1.34006699343333,2.09978930557714,1.56723583681326,1.3988649498234
0,1986,1,19,0.17605919793576735,-12.794110796169232,0.13664091852787902,1.163819238524493,0.151514955362279,1.18731048396448,1.4907463140817,1.52318156682865,1.26644106779801,0.0509804009820782,1.72712817160822,1.252603828489,1.71238693277787,0.287646729687357,1.78607530612967,0.0984958585445142,0.319048863534133,0.775274064632556,1.15310996756404,1.57864418814836,0.873912312411071,0.839659920747962,1.63938985749304,1.27052233909462e-14,1.59000755986476,1.04235127910344,1.02807547788189,1.85387249516615,1.23879870830783,1.40167902125938,1.64920507528666,1.4591868928705,1.20450607489755,0.926493160531674,1.35539054528218,0.175368193298878,1.00789044408325,1.71160552796627,1.4556386678776,1.60983883173377,0.0261526131144793,1.47349725932411,1.33798035587604,0.411674465832254,1.22487008736359,2.07160777564603,1.55349267041788,1.27382648449825
0,1986,1,20,0.666127329531627,-9.90610562565016,0.19342891483628216,1.204469220733009,0.572886795789543,1.11460214836519,1.42147729750577,1.45587422464408,1.16705548457916,0.034626016483867,1.66977118252285,1.19080560146993,1.66151287309112,0.473327346501374,1.73954273498217,0.076451281594589,0.333175399780467,0.90522311572049,1.08377698518779,1.52991378744012,0.819755172775147,0.788880864562171,1.58783108236248,4.83665633670065e-14,1.48966225014571,1.2249185813215,1.10779471252101,1.78566103817902,1.14486412243654,1.35249190902329,1.57867482484946,1.40410054875791,1.16452421706273,0.889123733112072,1.30929695696745,0.163476614569744,0.946483591069956,1.69476226096488,1.43373318251488,1.53252904584182,0.0234521126654869,1.40171961993128,1.26504688413829,0.375980378242174,1.12584819221455,2.04380563664861,1.54033283675882,1.22520061389131
0,1986,1,21,0.1819280994780324,-16.98234917592441,0.10151661625241735,1.277912465899656,0.156383136284132,1.0090467996789,1.32130981495279,1.35812350041681,1.11349916480275,0.0255161797549184,1.61033707443595,1.09819441561828,1.59423105955352,0.257737167319534,1.68005879852898,0.0630121101863031,0.310461976266296,0.776291908665843,0.976439768933567,1.49736512701976,0.701427580129454,0.669212992088059,1.52564955320647,1.31287497163425e-14,1.41777767460945,1.04622687829116,1.02661233505747,1.71447637034738,1.04576752017521,1.29283667582557,1.50155501591115,1.31631842091269,1.06921091298501,0.85339338693913,1.26483075896435,0.152391385083947,0.830026436400626,1.67809065848,1.41215734892658,1.53342628644754,0.0208257989250288,1.3236455876091,1.20338706367399,0.344055013874381,1.02336634055599,2.0163775355267,1.52773157351007,1.12464624237306
