C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m41,m42,m43,m44,m46
0,1986,1,1,0.2120276136629812,-10.162423037282116,0.2088459813893764,0.6778228252194732,0.170243495638379,0.673458224837509,1.03946966209095,1.03594448112063,1.01800717895958,4.68878411108439e-06,1.40536895687549,0.910045410759484,1.7274673183888,0.301296996341338,1.5858988148357,0.00419968618302268,0.795873614479169,0.970572822985001,0.852226304210322,0.78225845519829,0.794245912190119,0.792166785096658,1.23992940426955,0.0798491558259362,1.07945944078975,0.826811054162669,1.07456871814792,1.10253468847586,0.610947311048011,0.872795940620129,0.956563265364798,1.31398646018762,0.825941094737592,0.766857469850114,0.264573341115297,0.189826684841861,0.703714626863736,0.871882427417751,0.19456526299972,1.56995111217383,0.359460568262885,0.604957118339284,0.542796341864093,0.634329529997665,0.409538004978265,0.79044631045918,0.641413688686869,0.916536636844399
0,1986,1,2,0.1450519159965398,-10.412829654584854,0.22949395931928976,0.5633583399840383,0.116245188811934,0.468484192133604,0.829708465746931,0.827537873052834,0.807918204638838,2.15481454352434e-06,1.26339335399881,0.714434919820696,1.60970803493032,0.198191601165112,1.42820317032874,0.00198851170288668,0.606867042105809,0.943367263571461,0.653570130474103,0.575437803295976,0.607924695516539,0.612409644123303,1.08238309961644,0.0544476397872242,0.86703560737321,0.806055168213038,1.04863132747516,0.856901105478144,0.412617126795424,0.665403106021299,0.73102678788169,1.14977641525848,0.62077253747422,0.596060218950107,0.167173675819525,0.133510243530601,0.505186038834372,0.824695079688138,0.135676473532674,1.4144889756789,0.329776143949308,0.393104148263251,0.310851331630905,0.576184067053141,0.249387796593372,0.765098413818818,0.624539300323764,0.717881974568052
0,1986,1,3,0.07026649454354118,-13.513515422112954,0.1793213014590212,0.6371396648044694,0.056222843841841,0.312288751706371,0.652263915498888,0.650909266078132,0.657463283519379,9.90283537688992e-07,1.1354614529276,0.55094514242495,1.49857445679073,0.128858210575248,1.28522588878644,0.000941541492199845,0.451577751501804,0.917268007278169,0.49142820499468,0.42212280877241,0.465311584158856,0.470865675861478,0.947689879247968,0.0263352921423617,0.698769782127141,0.796660449470574,1.02232090670485,0.646062779151656,0.282773293886367,0.516977235604969,0.540120898815883,1.00201269003656,0.452500521019696,0.460889995006538,0.10428002189371,0.0929674333568341,0.355496951190412,0.779638355178372,0.0935265167396967,1.31436273466913,0.302541079046005,0.229856877595907,0.186173201918613,0.524912732379778,0.156506299180997,0.74056449115783,0.609382923907655,0.553068236321872
0,1986,1,4,6.365299890037086,-4.914686345622397,0.30528543288957855,0.6012833200319235,5.13984009161772,1.86675723726972,1.91788916465899,1.96652726740386,1.50137129359428,4.55102499639516e-07,1.42853885823114,1.88972030337702,1.63991704927318,3.0498680634573,1.39623830106527,0.000445810995082579,1.66304449899958,3.093429193786,1.90755998078032,1.27471608239226,1.72219955427707,1.71696371307511,1.60803882269435,2.52244003072145,1.51317256497458,2.85537678079764,3.03064874215763,1.11940598451989,1.44142081897853,1.32059671737217,1.24396656066172,1.61797320510117,1.72863511060958,0.354886488166416,0.0642840889080598,0.0642160055209223,1.49167169231261,0.736505570452097,0.0638563623580468,1.3554584178953,0.277554598681701,1.43017150074397,1.32512349111156,0.479283780609502,1.7170098855712,0.716817985340719,0.595769643024745,2.03209000490767
0,1986,1,5,2.033639654810474,-4.43147495873421,0.28083107467222357,0.7502250598563449,1.64399410229521,1.83593947848236,1.93193151889543,1.97560776721989,2.53365791947084,2.09150488012261e-07,1.74997794242807,1.88739107898868,1.6625643339006,2.40253196992894,1.49586419411284,0.000211087291441447,1.67640614227568,1.60969841905751,1.89991529862486,1.8163930471788,1.73060264122055,1.72445311839504,1.68100459125125,0.796555623773534,2.29768973977421,1.43742690503412,1.6537138431649,1.56759584977993,1.78554909432884,2.04728462318322,1.55015828784749,1.56907729612586,1.88190194335142,0.272463885648207,0.0392393265765593,0.0440678359724327,1.76641090402418,0.695253231482297,0.0432500886426552,3.0031507120609,0.254631498066796,1.82343036076433,2.12501875354603,0.438377951209536,2.02389705930584,0.693833363327626,0.583542351454296,1.99716274793234
0,1986,1,6,6.331004459053138,-9.617837480471698,0.2358128227059968,0.7178164405426976,5.16340839183117,2.98785124102716,2.90635352604306,2.97550722587399,2.61917798665627,9.61188450303295e-08,2.31398883378872,2.90538946144008,1.92262165235501,3.9784593359724,1.8693268644564,9.99478368708161e-05,2.66023365880795,3.56385912841876,2.9509625631659,2.5155646815463,2.75134406664278,2.75233444523393,2.38116923675865,2.56312849365914,2.76675995316551,3.25058995347183,3.12595434135215,2.29209259919988,2.69136626778162,2.53932452417264,2.26691282390227,2.32297270264828,2.91721321617361,0.208771606168351,0.023756159416603,0.0300814647989286,2.74795524105078,0.655880352575296,0.0290955887105506,2.76372344870966,0.23360153142507,2.84163393400046,2.94472682355831,0.401495636211541,3.04133705954359,0.671586018357748,0.572559938955818,3.1017245272617
0,1986,1,7,0.5354308635977787,-8.031946054743587,0.2727104410796701,0.7136791699920192,0.436023095822395,2.25084086166672,2.3642038561235,2.40312745033359,2.86009673229846,4.41731332198614e-08,2.38533926229626,2.30083852276453,1.90217767285459,2.22116756960007,1.98354206038938,4.73243558451952e-05,2.12818442816067,1.11711742443117,2.31033603048545,2.5072576889132,2.1745920252835,2.17090079273867,2.16758239834499,0.209120060477897,2.85973868069754,0.957333144604263,1.18418343188574,2.54144064772955,2.52728754773091,2.62497205922682,2.23058122677124,2.00177740462082,2.47415965482034,0.159722693914928,0.0142767792320716,0.0204453803663445,2.41836215814457,0.618379998913436,0.0194611704023352,3.72316897886311,0.214308401142497,2.56627182867564,2.87357183938104,0.368092931823851,2.67872763804244,0.650052199413346,0.562695662274978,2.39267103720612
0,1986,1,8,0.0,-10.90888775268933,0.25270023676942976,0.7357446129289705,0,1.57375973593531,1.82445642942659,1.84150941117835,1.61827267850378,4.41731332198615e-08,2.11434445473449,1.7228116092302,1.82545138939231,1.11049466091848,1.9171028078142,2.24076350851826e-05,1.61957190075346,0.904949262574917,1.70118167989981,1.86722046331047,1.66445424590309,1.6590979817484,1.84642249720515,0,1.98279599596119,0.802505280343174,1,2.3427983389773,2.00797513855006,1.81742221491804,1.87602551802741,1.80758025685692,1.90308866454554,0.122070244378963,0.00852579245885582,0.0138469529334985,1.83586845288471,0.582737456818118,0.0129532669038107,2.61923297025324,0.196608680639753,1.89080286849616,1.95917320631056,0.337737722880303,1.90782497169365,0.629208958615688,0.553835682259362,1.75033676249716
0,1986,1,9,16.210445444288812,-5.219917669610312,0.22560355700244225,0.7460877893056664,13.4701193845382,5.47122787990393,5.03410411396343,5.15368875376751,3.59815440650261,-3.57202741498168e-09,3.39966530899369,5.19369435883076,2.88691677080925,7.86090679980794,3.29123162086417,1.0609803369662e-05,4.84519743885692,9.85541345722744,5.23745662458938,3.97150101221198,4.956998188851,4.97246542053689,4.31479820709468,7.01649817131184,3.82749860064429,9.34733953258638,7.14504346209895,3.58503847023232,4.43059821319917,3.68617243412776,4.45841660518874,4.48087215611847,5.01154133107686,0.0932318115034969,0.00506382146674354,0.00935094826533896,4.66998978254739,0.548910825480489,0.0085854672413353,6.97823722699156,0.180370776375312,4.71311646998215,3.97463535038328,0.310079198786757,4.93028954537898,0.609034110036425,0.545877749842153,5.55817086071182
0,1986,1,10,5.197036445087312,-5.435963487202698,0.2351009002743492,0.8143527533918596,4.34120261604683,5.33348943799946,5.06036558989978,5.14964079188457,6.26518265098025,-1.64158904340969e-09,4.73945703318986,5.14155564747606,3.40276686336467,6.25847832438868,4.23350420099407,5.02364158978049e-06,4.86165771740618,3.95508838875283,5.16413342784326,5.32764380721675,4.95900096218933,4.96655617982941,4.87295008430482,2.18741122643139,5.75374189343017,3.70991288317522,3.19201938730743,4.62947097731956,5.29195848810781,5.50943809173972,4.4613838448834,4.20446268423887,5.25302873995732,0.0711701579561721,0.00299295879603433,0.00629976927733906,5.2742364245819,0.516881461327508,0.00566995384773734,5.89607044925745,0.165473959158193,5.52517865506677,5.77081305817442,0.284826729619095,5.75491288347047,0.589506195189093,0.538730026290509,5.39341831829343
0,1986,1,11,0.21953688513762087,-11.35923537145854,0.20872552992235047,0.7667741420590583,0.183133922425474,3.89397398907076,3.9680659610441,3.99885670538811,4.07734326960766,-7.54421585943109e-10,4.55334338121096,3.90262462618481,3.32022903150052,3.22528912470329,4.0683241651872,2.37864679893496e-06,3.75914062631971,1.03820709073445,3.88393992350967,4.41591730681974,3.80808711368301,3.80930060272612,4.13484507797629,0.0873119855415966,4.54356953589972,0.861031179585286,1.09856911561308,4.70940486804286,4.5860688733044,4.35561241918229,3.91889257007665,3.58094443749423,4.21698916257889,0.0543135726474514,0.00176152440126285,0.00423592438521711,4.31850341354269,0.486604855502365,0.0037328716351546,5.01032255133393,0.151807469404439,4.56781963825184,4.98133555670722,0.261735011874429,4.65947476585056,0.570604453911875,0.532310023006259,3.97510377520986
0,1986,1,12,0.3035304084868677,-13.151348853039583,0.21672680320052298,0.7578100558659219,0.252865830838226,2.86432676579109,3.13873080197142,3.13566656050797,2.47592855654928,-3.46707924021441e-10,3.56844811606669,2.99439239971834,3.10486156847395,1.74581199543227,3.57580716701494,1.1262667714184e-06,2.92423485422953,1.07412987950613,2.95025122604868,3.25639839641459,2.93464363529309,2.93190816636538,3.33742722449054,0.117320701519635,3.14414522170844,0.89700463394607,1.13976360575656,4.15307116430303,3.53122237504077,3.00804984126612,3.27411560213143,3.13657704595083,3.24713426706559,0.0414399393293444,0.00103278825408174,0.00284365573099667,3.22928667885783,0.458015427494973,0.00245097539946669,3.1825814716786,0.139269694554581,3.35219554832882,3.17482214925311,0.240593710275233,3.31364536782971,0.552308797403198,0.526543649712333,2.98732320352381
