14.500,220.000,49.771,43.011,41.028,41.245,101,,49.140,,43.290,0,20101028,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
23,-60.000,48.810
23,-50.400,48.810
4,-48.000,48.900
4,-43.500,48.970
5,-38.400,48.940
0,-37.900,48.760
0,-37.300,48.710
5,-36.900,48.960
28,-35.900,49.180
0,-26.700,49.130
0,-15.700,49.150
28,-5.800,49.090
0,-4.800,48.580
5,-4.350,48.480
0,-4.350,48.230
0,-4.100,48.230
5,-4.100,48.480
0,-2.400,48.610
0,-0.800,49.720
2,0.000,49.660
1,0.000,49.771
0,1.500,48.660
0,3.100,48.490
0,3.900,48.730
0,10.000,48.770
0,19.200,48.770
0,22.800,48.600
0,24.000,47.690
0,27.700,46.050
0,31.700,45.500
5,34.300,45.400
0,35.200,44.800
0,37.200,44.820
5,38.000,45.360
0,38.300,45.370
0,39.300,44.980
0,41.200,45.020
0,43.400,45.490
0,50.000,45.620
0,60.000,45.720
0,70.000,45.530
0,74.300,45.360
0,74.500,45.620
0,76.100,45.520
13,77.200,45.120
0,81.000,41.110
2,83.830,40.980
12,83.830,41.028
0,84.330,40.960
0,87.430,38.990
0,88.330,38.790
16,89.030,38.240
0,93.830,37.190
0,98.830,36.860
0,103.830,34.690
0,108.830,34.240
0,113.830,34.510
0,118.830,34.890
0,123.830,35.240
0,128.830,35.560
0,133.830,35.990
0,138.830,36.210
0,143.830,36.740
0,148.830,37.040
0,153.830,37.290
16,158.830,38.240
0,159.930,38.700
0,162.030,40.220
2,164.060,41.110
12,164.060,41.245
0,165.390,41.490
0,169.290,41.590
0,171.090,42.430
2,175.990,42.860
18,175.990,43.011
13,177.490,43.220
0,182.590,43.310
28,183.990,43.210
0,215.990,43.210
0,250.990,43.210
0,286.190,43.210
4,286.690,43.550
4,289.490,43.610
0,289.790,43.490
28,322.390,43.510
0,322.790,43.650
5,323.090,43.680
0,323.490,43.220
0,323.790,43.220
5,324.090,43.680
0,325.790,44.520
0,328.590,44.380
0,329.790,43.890
0,339.990,43.980
0,351.390,44.150
0,361.490,44.560
0,366.190,44.600
0,366.790,45.100
0,377.490,45.500
0,384.890,48.560
0,385.990,48.560
