22.000,235.000,61.607,51.155,48.526,50.323,69,,61.780,,50.740,0,20101026,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
28,-23.200,61.790
14,-23.200,61.790
14,-18.600,61.780
28,-18.000,61.770
0,-17.800,61.590
0,-10.000,61.490
2,0.000,61.510
1,0.000,61.607
13,0.600,61.330
0,4.000,59.790
0,7.500,56.790
0,12.000,51.950
0,13.300,49.670
2,14.740,48.410
12,14.740,48.526
0,15.740,47.210
16,16.140,46.960
0,16.740,46.560
0,19.740,46.460
0,24.740,45.980
0,29.740,45.810
0,34.740,45.810
0,39.740,45.260
0,44.740,45.060
0,49.740,45.130
0,54.740,45.710
0,59.740,45.910
0,64.740,45.960
0,69.740,46.260
0,74.740,46.460
0,79.740,46.660
16,83.440,46.960
0,87.340,47.810
0,94.740,48.100
0,99.740,48.170
0,110.340,47.740
16,111.440,47.340
0,114.740,46.890
0,119.740,46.790
0,124.740,46.840
0,126.740,46.990
16,127.440,47.340
0,128.540,48.330
0,130.240,48.380
0,131.540,49.030
2,136.320,50.210
12,136.320,50.323
13,137.720,50.510
0,147.420,50.300
0,154.520,53.310
0,155.720,53.650
0,163.720,53.770
0,170.520,53.630
0,172.120,53.160
0,176.020,51.260
0,177.320,51.000
0,182.720,50.840
0,189.520,50.920
0,190.520,50.850
0,191.920,51.450
4,192.620,51.680
4,196.020,51.620
0,198.220,51.140
2,200.220,51.020
18,200.220,51.155
28,200.520,50.830
0,210.220,50.730
0,220.220,50.720
28,230.220,50.730
