11.250,217.000,42.979,43.378,34.981,35.082,94,40.280,39.800,,43.530,0,20101029,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
28,-45.000,39.800
28,-44.100,39.800
5,-44.100,39.800
0,-43.400,39.280
0,-43.000,39.300
5,-42.500,39.520
4,-41.600,39.840
4,-37.600,39.900
0,-33.300,39.820
0,-32.300,39.060
5,-32.000,39.040
0,-32.000,38.240
0,-31.200,38.240
5,-31.200,39.040
0,-30.400,39.060
0,-29.600,39.790
0,-24.200,40.240
24,-19.400,40.280
0,-12.100,41.470
3,-5.900,42.850
0,-4.800,43.090
0,-2.900,43.170
0,-1.100,43.140
3,0.000,42.860
2,0.000,42.860
1,0.000,42.979
0,5.600,40.640
0,10.400,40.380
0,11.300,40.260
0,12.800,39.790
24,16.000,39.700
4,20.600,39.570
4,30.100,39.430
0,35.300,37.670
0,41.200,37.650
0,48.300,37.570
0,60.000,37.540
0,70.000,37.440
0,80.000,37.390
0,90.000,37.330
0,100.000,37.250
0,110.000,37.170
0,120.000,37.100
0,130.000,37.040
0,140.000,36.930
0,150.000,36.830
13,161.300,36.710
0,162.700,36.260
0,164.300,36.250
0,167.500,35.840
0,175.100,35.300
0,177.800,34.770
0,178.700,34.350
0,179.300,34.360
0,180.100,34.910
0,185.000,34.810
0,185.700,35.010
0,195.000,35.270
2,202.750,34.890
12,202.750,34.981
0,203.950,34.670
0,205.250,33.940
16,206.350,32.690
0,207.750,32.440
0,212.750,32.190
0,217.750,31.910
0,222.750,31.690
0,227.750,30.990
0,232.750,30.760
0,237.750,30.690
0,242.750,31.010
0,247.750,32.360
0,252.750,32.490
16,255.050,32.690
0,264.750,33.680
0,272.050,33.550
0,277.550,33.520
0,282.550,33.630
0,284.950,34.330
0,289.550,34.620
2,290.590,34.950
12,290.590,35.082
0,292.980,35.230
0,294.280,37.210
0,295.980,37.890
13,301.080,43.330
2,303.780,43.260
18,303.780,43.378
0,306.480,43.480
0,311.080,43.810
28,312.180,43.540
0,328.780,43.530
0,343.780,43.520
28,358.780,43.520
