19.500,250.000,54.922,48.895,49.663,45.745,66,,55.170,47.540,47.400,0,20101027,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
28,-11.900,55.300
4,-10.500,55.240
4,-6.900,55.190
28,-1.000,55.060
2,0.000,54.610
1,0.000,54.922
0,5.800,53.850
0,9.100,53.650
0,10.900,52.810
0,15.400,52.270
0,17.500,51.680
0,23.100,50.650
13,28.100,50.250
2,30.270,49.610
12,30.270,49.663
0,33.170,47.490
0,35.070,46.710
16,39.070,43.150
0,40.270,42.400
0,45.270,41.520
0,50.270,41.350
0,55.270,41.750
0,57.470,42.450
16,58.070,43.150
0,59.970,44.110
0,70.270,43.850
0,79.670,43.620
0,81.570,43.970
0,83.870,44.080
0,85.870,43.730
0,88.970,43.620
0,90.470,43.200
0,94.470,43.350
16,96.170,43.040
0,100.270,42.740
0,105.270,42.490
0,110.270,42.260
0,115.270,42.140
0,120.270,41.910
0,125.270,41.440
0,130.270,41.560
0,135.270,41.790
0,140.270,41.890
0,145.270,42.590
16,146.870,43.040
0,147.270,45.270
2,147.970,45.560
12,147.970,45.745
13,149.710,46.420
0,158.410,46.950
0,160.010,46.860
0,161.610,46.620
0,162.510,46.630
0,163.710,46.900
0,165.410,47.000
0,167.010,46.760
25,174.610,46.930
3,179.110,48.770
2,183.410,48.660
18,183.410,48.895
3,184.510,48.590
25,189.610,47.540
28,189.610,47.540
14,199.210,47.370
14,206.210,47.370
28,216.310,47.390
