14.800,202.000,24.374,24.764,16.782,16.654,51,,24.230,,24.420,0,20161125,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
28,-17.500,24.240
5,-12.600,24.210
28,-12.600,24.210
0,-11.600,23.950
0,-11.200,23.930
5,-10.100,24.470
4,-8.200,24.620
4,-6.200,24.620
0,-5.600,24.590
0,-5.000,24.500
2,0.000,24.240
1,0.000,24.374
3,0.600,24.160
24,6.500,21.760
13,8.400,21.750
0,17.800,18.160
0,19.400,17.930
0,20.400,17.840
0,22.600,17.310
0,24.400,17.170
2,25.940,16.650
12,25.940,16.782
0,27.240,15.990
8,27.740,15.430
16,27.740,14.690
8,27.740,13.790
0,30.940,13.710
0,35.940,13.570
0,40.940,13.500
8,43.140,13.740
16,43.140,14.680
8,43.140,15.390
0,43.440,16.030
12,44.010,16.654
2,44.010,16.520
0,44.910,17.390
0,46.610,17.620
0,48.910,17.650
0,50.710,18.050
0,52.510,18.130
0,55.310,18.980
13,62.510,21.720
25,64.310,21.770
3,71.410,24.510
18,72.110,24.764
2,72.110,24.520
28,72.110,24.520
0,76.410,24.530
0,77.310,24.350
28,82.710,24.270
0,86.610,23.320
