13.200,200.000,23.086,21.471,14.657,14.527,59,,22.790,,22.710,0,20161128,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
28,-16.500,22.810
0,-11.200,22.800
5,-10.700,22.770
28,-10.700,22.770
0,-10.700,22.520
0,-10.450,22.520
5,-10.450,22.770
14,-8.500,22.990
14,-5.200,22.990
2,0.000,22.840
1,0.000,23.086
3,0.500,22.750
24,6.500,20.200
13,9.100,19.950
0,18.200,16.600
0,21.800,15.900
0,23.600,15.700
0,25.900,15.960
2,27.800,14.460
12,27.800,14.657
8,28.340,13.750
16,28.340,12.320
8,28.340,12.040
0,30.340,11.570
0,35.340,11.470
0,40.340,11.690
8,43.740,11.810
16,43.740,12.310
8,43.740,13.770
0,43.940,14.180
12,44.340,14.527
2,44.340,14.400
0,45.510,14.930
0,47.310,15.410
8,50.010,15.670
0,50.710,16.030
8,51.610,16.070
0,53.610,16.480
0,56.610,17.500
13,63.110,19.930
25,65.010,20.120
3,66.410,20.540
0,69.710,20.860
18,71.610,21.471
2,71.610,21.150
0,74.810,21.220
0,75.610,21.410
4,76.010,21.410
4,78.110,21.420
0,79.110,21.350
5,79.960,21.010
0,79.960,20.760
0,80.210,20.760
5,80.210,21.010
0,80.810,21.210
0,82.510,21.370
28,85.210,22.660
0,85.710,22.740
28,87.610,22.740
