10.000,70.000,18.030,17.381,11.227,10.603,70,,19.770,,,0,20161129,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
0,-17.700,19.750
8,-15.200,19.750
0,-15.200,19.920
0,-15.000,19.920
8,-15.000,19.710
28,-15.000,19.710
0,-12.700,19.840
28,-11.000,19.770
0,-7.900,18.510
0,-6.300,18.030
5,-5.800,17.990
0,-5.800,17.740
0,-5.550,17.740
5,-5.550,17.990
14,-5.000,18.000
14,-1.700,18.020
0,-0.800,17.920
2,0.000,17.930
1,0.000,18.030
3,1.300,17.900
24,2.500,17.610
13,7.300,17.410
0,9.500,16.550
0,11.200,16.380
0,17.000,14.420
8,21.800,12.940
0,23.200,12.880
8,25.300,12.080
0,27.700,11.520
0,29.000,11.550
2,30.600,11.110
12,30.600,11.227
16,32.130,9.730
8,32.530,9.410
0,32.730,9.410
8,32.730,7.710
0,37.030,7.600
0,42.030,7.750
8,44.430,7.770
0,44.430,9.370
8,44.630,9.390
16,45.030,9.720
0,45.530,10.300
12,46.030,10.603
2,46.030,10.520
0,47.290,10.830
0,48.290,11.270
8,50.290,11.590
0,53.790,12.970
8,54.890,13.030
8,56.590,13.330
13,65.790,16.990
8,67.290,17.070
25,67.290,17.070
0,67.590,17.170
18,68.090,17.381
2,68.090,17.290
8,68.390,17.350
0,68.390,20.520
0,68.690,20.520
0,68.990,20.520
8,68.990,20.300
4,68.990,20.300
14,68.990,20.300
0,71.490,20.200
0,71.540,20.010
0,76.790,20.000
0,82.090,19.780
0,82.140,19.980
0,86.390,19.900
