7.600,203.000,15.946,16.762,7.869,7.526,55,,15.780,,16.040,0,20161130,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
28,-21.000,15.820
0,-15.000,15.770
5,-9.300,15.760
28,-9.300,15.760
0,-8.300,15.190
0,-7.500,15.180
5,-6.000,15.880
0,-5.000,16.200
14,-3.600,16.230
14,-1.600,16.180
3,-1.100,16.090
0,-0.400,15.840
2,0.000,15.740
1,0.000,15.946
0,2.200,15.250
24,5.800,13.290
0,10.000,13.210
0,17.200,13.240
13,21.700,13.290
0,30.400,10.820
0,33.000,10.560
0,36.100,10.460
0,37.800,9.030
0,38.700,8.610
2,39.870,7.740
12,39.870,7.869
16,41.070,6.680
0,41.670,5.880
0,44.870,5.470
0,49.870,5.270
8,52.970,5.380
0,52.970,5.680
0,53.570,5.680
16,56.070,6.680
8,56.070,6.680
0,56.770,7.260
12,57.670,7.526
2,57.670,7.480
0,60.090,9.390
0,63.290,10.200
0,67.090,10.450
13,74.590,13.180
25,76.790,13.370
3,84.090,16.520
18,85.090,16.762
2,85.090,16.610
0,87.090,16.780
14,88.490,16.790
14,91.990,16.790
0,92.190,16.740
28,93.990,15.930
0,94.590,15.920
0,95.690,16.150
0,105.090,16.120
28,111.290,16.070
