19.000,189.000,29.208,29.866,23.755,22.995,77,29.010,28.830,30.250,29.650,0,20161124,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
0,-32.500,29.870
0,-24.000,29.780
0,-14.000,29.560
0,-4.400,29.330
0,-3.600,28.710
5,-3.350,28.680
0,-3.350,28.330
0,-3.000,28.330
5,-3.000,28.680
28,-3.000,28.680
0,-2.700,28.670
0,-2.500,28.790
2,0.000,28.870
1,0.000,29.208
0,5.600,28.970
24,9.300,29.010
28,9.300,29.010
3,13.500,30.960
0,13.900,31.040
0,14.500,31.220
0,17.600,31.170
0,18.000,30.990
3,18.400,30.910
24,25.200,27.520
13,30.400,27.250
8,34.000,25.930
0,36.000,25.860
12,41.240,23.755
2,41.240,23.760
16,45.080,22.210
0,45.680,21.980
0,46.080,21.980
17,46.080,21.870
8,46.080,21.870
0,48.780,21.900
17,49.980,21.700
0,52.480,21.500
0,57.480,21.740
16,58.680,22.190
0,58.980,22.220
0,60.980,22.290
16,61.180,22.200
0,62.480,21.700
0,67.480,21.410
17,70.680,21.510
0,71.780,21.960
8,74.380,22.010
17,74.380,22.010
0,74.880,22.010
16,75.480,22.210
2,77.480,23.000
12,77.480,22.995
0,84.760,25.880
8,86.960,25.950
13,90.160,27.380
0,92.160,27.600
0,93.960,28.630
25,99.660,28.850
3,103.960,30.840
0,104.660,31.160
14,105.160,31.230
14,108.160,31.180
3,109.160,31.030
25,111.160,30.250
28,117.260,29.720
18,118.460,29.866
2,118.460,29.610
0,128.460,29.600
0,138.460,29.650
0,148.460,29.700
28,153.660,29.620
0,155.860,30.190
0,159.860,30.240
0,161.360,29.890
0,164.860,29.920
0,167.360,30.250
0,169.560,30.300
