3.600,48.000,11.317,7.448,6.464,6.128,77,6.990,6.940,7.780,7.520,0,20181113,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
0,-26.200,10.970
0,-25.300,10.910
0,-21.900,8.040
0,-20.900,7.900
0,-19.200,6.930
5,-18.200,6.910
0,-18.200,6.410
0,-17.400,6.360
5,-17.400,6.910
28,-17.400,6.910
0,-16.800,6.910
24,-16.300,6.990
28,-16.300,6.990
0,-10.400,9.970
0,-9.500,10.280
0,-8.400,10.450
0,-5.500,10.610
0,-4.900,10.610
3,-3.600,11.090
0,-1.000,11.180
3,-0.500,11.090
2,0.000,11.030
1,0.000,11.317
0,2.800,9.600
24,6.100,8.090
0,10.500,7.880
13,14.200,7.730
0,15.300,7.230
2,17.500,6.340
12,17.500,6.464
0,18.300,6.020
0,19.400,6.040
16,19.700,5.890
0,19.800,5.310
0,21.300,5.250
0,23.600,5.240
0,25.300,5.260
0,26.700,5.240
16,27.500,5.890
0,27.800,6.040
12,29.100,6.128
2,29.100,6.030
0,29.950,6.180
0,32.250,6.950
13,33.650,7.370
0,34.850,7.440
0,37.050,7.440
25,39.950,7.660
0,44.850,9.880
3,47.950,11.470
0,50.350,11.530
0,51.050,11.480
0,52.350,11.390
3,54.650,11.270
0,55.650,10.920
0,56.850,10.030
25,60.850,7.780
28,60.850,7.780
0,61.450,7.570
0,61.850,7.420
0,62.450,7.410
5,62.550,7.410
28,62.550,7.410
0,62.550,5.910
0,64.350,5.910
5,64.350,7.410
0,64.450,7.410
0,64.450,7.200
0,64.950,7.240
0,64.950,7.370
18,65.950,7.448
2,65.950,7.390
8,66.350,7.410
0,66.350,9.010
8,66.550,9.010
23,69.150,9.110
0,71.450,9.110
