3.400,199.000,7.854,8.021,6.387,6.124,108,7.430,7.370,8.030,7.910,0,20181113,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
14,-6.200,7.630
4,-6.200,7.630
0,-3.600,7.700
14,-1.400,7.620
4,-1.400,7.620
2,0.000,7.560
1,0.000,7.854
5,0.600,7.460
0,0.600,6.170
0,1.600,6.150
5,1.600,7.430
28,1.600,7.430
0,2.800,7.250
24,4.200,7.430
28,4.200,7.430
3,8.400,9.380
0,13.000,9.730
14,15.700,9.980
0,18.200,10.080
14,20.100,10.120
8,20.200,10.180
0,23.000,10.190
0,23.000,10.860
3,23.250,10.860
0,23.250,9.750
0,23.800,9.460
0,24.300,9.460
0,24.300,9.210
0,24.810,9.210
0,24.810,8.970
0,25.330,8.970
0,25.330,8.720
0,25.840,8.720
0,25.840,8.480
0,26.360,8.480
0,26.360,8.230
0,26.870,8.230
0,26.870,7.990
0,27.390,7.990
0,27.390,7.740
8,27.900,7.740
24,27.900,7.740
10,30.900,7.690
10,31.900,7.690
0,33.800,7.640
13,34.800,7.540
0,36.900,6.710
2,37.770,6.230
12,37.770,6.387
0,39.070,5.880
16,39.570,5.640
0,40.170,5.430
0,42.170,5.080
0,45.170,5.120
0,47.170,5.160
0,48.270,5.130
16,48.870,5.640
0,49.170,6.080
0,49.570,6.080
12,49.780,6.124
2,49.780,6.000
0,50.930,6.130
13,54.430,7.640
0,57.830,7.700
8,61.130,7.860
0,61.630,7.860
0,61.630,8.110
0,62.130,8.110
0,62.130,8.350
0,62.630,8.350
0,62.630,8.600
0,63.130,8.600
0,63.130,8.840
0,63.630,8.840
0,63.630,9.090
0,64.130,9.090
0,64.130,9.330
0,64.630,9.330
0,64.630,9.580
0,65.130,9.580
0,65.680,9.870
3,65.680,10.930
0,65.930,10.930
0,65.930,10.240
8,68.830,10.220
14,68.930,10.130
0,70.830,10.090
14,73.330,10.030
3,73.730,9.930
0,76.330,9.010
25,79.230,8.030
28,79.230,8.030
18,81.130,8.021
2,81.130,7.980
0,81.630,7.910
0,82.030,7.780
0,82.530,7.790
5,82.530,7.940
28,82.530,7.940
0,82.530,7.000
0,83.630,7.010
5,83.630,7.940
0,83.630,7.770
0,84.130,7.850
8,84.430,8.060
8,84.430,8.730
23,87.430,8.730
0,89.430,8.730
