4.000,201.000,11.538,11.591,6.902,6.512,71,8.700,8.710,8.550,8.570,0,20181113,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
0,-21.300,9.340
23,-16.800,9.340
0,-16.200,9.340
0,-16.200,8.760
19,-16.000,8.760
0,-15.600,8.760
5,-15.600,9.110
0,-15.600,7.870
0,-14.500,7.830
5,-14.500,8.770
28,-14.500,8.770
0,-12.500,8.660
24,-11.800,8.700
28,-11.800,8.700
0,-8.000,9.950
3,-4.600,11.390
14,-4.300,11.500
0,-2.800,11.580
14,-1.100,11.610
2,0.000,11.540
3,0.000,11.540
1,0.000,11.538
0,2.300,10.460
24,4.200,9.600
0,6.700,9.540
0,8.700,9.390
0,9.600,8.920
0,11.600,8.140
13,13.900,8.070
0,16.000,7.360
2,18.330,6.600
12,18.330,6.902
0,19.330,6.480
16,19.630,6.160
10,20.730,6.010
0,21.630,5.610
0,24.130,5.610
0,25.530,5.750
10,26.530,5.710
16,27.030,6.160
0,27.530,6.380
12,28.250,6.512
2,28.250,6.390
0,30.540,6.690
0,31.140,6.860
0,32.240,7.000
13,34.240,7.700
0,35.940,7.940
0,38.340,8.950
0,40.740,9.140
25,43.440,9.370
0,47.740,11.260
18,48.740,11.591
2,48.740,11.580
3,48.740,11.580
14,49.040,11.610
0,50.740,11.570
14,52.440,11.520
3,52.440,11.520
0,52.840,11.310
0,55.840,9.780
25,58.740,8.550
28,58.740,8.550
0,60.440,8.560
5,62.140,8.610
28,62.140,8.610
0,62.140,7.760
0,63.240,7.770
5,63.240,8.710
19,64.040,8.630
0,70.040,8.730
