4.400,200.000,11.948,11.255,7.386,7.399,64,11.860,11.830,11.230,11.150,0,20181018,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
14,-9.000,12.140
14,-8.300,12.120
14,-8.000,12.230
14,-4.800,12.270
4,-4.800,12.270
0,-4.400,12.330
0,-3.800,12.370
28,-1.000,11.770
2,0.000,11.860
1,0.000,11.948
24,1.200,11.860
28,1.200,11.860
0,2.700,12.520
3,5.200,12.750
0,8.100,12.770
0,10.200,12.750
3,10.500,12.680
0,13.700,11.050
0,15.100,10.900
0,16.900,10.170
24,19.400,8.950
13,21.800,8.880
0,22.000,8.800
0,24.000,7.990
0,25.400,7.380
2,25.960,7.280
12,25.960,7.386
0,27.660,7.140
0,28.560,6.970
16,29.060,6.580
10,29.160,6.470
0,30.460,6.470
10,31.660,6.470
16,31.960,6.580
0,33.060,6.650
0,34.560,6.930
0,34.960,7.150
12,36.340,7.399
2,36.340,7.220
0,38.060,7.190
0,40.160,7.130
13,44.360,8.900
25,46.760,9.040
0,51.160,10.910
0,52.760,11.100
0,55.060,12.010
0,56.260,12.190
3,57.460,12.490
0,58.960,12.580
3,60.860,12.500
25,63.860,11.230
28,63.860,11.230
18,64.860,11.255
2,64.860,11.120
5,65.360,11.090
28,65.360,11.090
0,66.160,10.680
0,67.160,10.010
0,68.060,9.990
5,69.160,10.600
0,69.860,10.670
0,69.960,10.920
23,70.160,10.950
0,74.860,10.950
