4.200,203.000,11.999,9.453,7.042,7.872,64,,12.700,9.460,9.490,0,20181018,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
19,-20.600,14.790
0,-13.500,14.780
19,-13.500,14.770
0,-11.900,14.660
28,-7.700,12.700
0,-4.400,12.320
5,-1.100,11.950
0,-1.100,11.710
0,-0.900,11.710
5,-0.900,11.930
0,-0.500,11.900
2,0.000,11.780
1,0.000,11.999
0,0.500,11.660
10,1.000,11.520
24,3.600,10.270
0,7.000,10.260
10,9.700,9.050
8,9.700,9.050
13,11.000,9.050
0,14.900,7.300
8,15.600,7.290
2,16.420,6.930
12,16.420,7.042
0,17.520,6.360
0,19.120,6.380
0,19.420,6.680
0,20.620,6.630
16,21.420,6.310
0,22.220,6.080
0,25.120,6.090
16,26.120,6.310
0,27.020,6.540
0,30.320,6.760
0,31.720,6.790
0,33.320,7.380
12,34.270,7.872
2,34.270,7.610
0,35.550,7.790
8,37.350,8.360
13,38.350,8.890
8,39.050,8.890
0,39.950,9.080
0,42.150,10.100
25,44.050,10.130
0,44.550,10.220
3,48.950,12.290
14,49.550,12.460
0,51.050,12.440
3,53.050,12.350
14,53.050,12.350
0,56.650,10.900
25,60.550,9.460
28,60.550,9.460
18,61.050,9.453
2,61.050,9.440
5,62.450,9.570
28,62.450,9.570
0,62.450,8.830
0,63.550,8.850
5,63.550,9.670
0,63.750,9.680
0,65.650,10.840
0,69.550,10.840
