1.039,39.000,11.393,11.306,3.892,4.550,46,,,,,1,20181120,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
0,-5.000,11.210
2,0.000,11.410
1,0.000,11.393
14,7.700,11.880
0,7.700,9.840
0,8.500,9.840
10,8.500,8.780
0,13.200,6.760
10,15.800,5.170
24,16.100,5.120
0,19.600,5.080
13,22.900,5.050
0,23.500,4.730
0,24.100,4.620
0,26.200,3.750
0,27.400,3.580
0,28.200,3.710
2,29.340,3.720
12,29.340,3.892
0,29.970,3.660
16,29.970,3.290
0,29.970,2.890
0,31.470,2.940
0,32.470,2.890
0,34.470,2.590
0,36.470,2.300
0,38.070,2.790
16,38.670,3.290
0,39.070,3.860
12,40.470,4.550
2,40.470,4.420
13,41.730,5.060
0,43.730,5.140
10,46.230,5.060
25,46.230,5.060
0,49.430,6.600
10,53.730,8.550
0,53.730,9.850
0,54.530,9.850
14,54.530,11.860
18,62.130,11.306
2,62.130,11.400
0,72.130,10.860
0,82.130,10.420
0,92.130,9.860
0,95.130,9.780
ìåïƒó¢ã¥,1.200,1
