4.600,37.000,9.086,9.207,8.163,8.194,33,,,,,0,20181017,8101030050,êŒéÎêÏêÖån,åéä¶êÏ
0,-27.000,14.690
0,-20.000,14.690
0,-10.000,14.690
0,-5.400,14.690
0,-5.400,11.770
0,-4.200,11.770
8,-4.200,10.790
0,-1.000,9.120
2,0.000,9.090
1,0.000,9.086
13,1.000,9.160
2,2.870,8.160
12,2.870,8.163
8,5.270,6.900
0,7.670,6.920
16,9.870,6.910
0,13.170,6.870
0,16.270,6.870
8,19.670,6.790
16,20.070,6.920
12,22.470,8.194
2,22.470,8.200
13,24.150,9.240
18,25.250,9.207
2,25.250,9.200
0,26.150,9.220
8,29.550,10.800
0,29.550,11.750
0,30.750,11.750
0,30.750,14.670
0,35.250,14.670
0,45.250,14.670
0,50.850,14.670
