1.4,198,9.895,9.488,,,459,5.57,5.23,5.52,5.47,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
1.4,-50,5.24,,,,,,,,,,,,,
-49,-49,5.09,,,,,,,,,,,,,
-48,-48,5.04,,,,,,,,,,,,,
-47,-47,5.02,,,,,,,,,,,,,
-46,-46,5,,,,,,,,,,,,,
-45,-45,4.96,,,,,,,,,,,,,
-44,-44,4.88,,,,,,,,,,,,,
-43,-43,4.81,,,,,,,,,,,,,
-42,-42,4.87,,,,,,,,,,,,,
-41,-41,4.98,,,,,,,,,,,,,
-40,-40,5.01,,,,,,,,,,,,,
-39,-39,4.99,,,,,,,,,,,,,
-38,-38,5.16,,,,,,,,,,,,,
-37,-37,5.25,,,,,,,,,,,,,
-36,-36,5.34,,,,,,,,,,,,,
-35,-35,5.4,,,,,,,,,,,,,
-34,-34,5.42,,,,,,,,,,,,,
-33,-33,5.41,,,,,,,,,,,,,
-32,-32,5.46,,,,,,,,,,,,,
-31,-31,5.48,,,,,,,,,,,,,
-30,-30,5.5,,,,,,,,,,,,,
-29,-29,5.54,,,,,,,,,,,,,
-28,-28,5.48,,,,,,,,,,,,,
-27,-27,5.51,,,,,,,,,,,,,
-26,-26,5.57,,,,,,,,,,,,,
-25,-25,5.7,,,,,,,,,,,,,
-24,-24,5.91,,,,,,,,,,,,,
-23,-23,6.12,,,,,,,,,,,,,
-22,-22,6.35,,,,,,,,,,,,,
-21,-21,6.51,,,,,,,,,,,,,
-20,-20,6.74,,,,,,,,,,,,,
-19,-19,6.92,,,,,,,,,,,,,
-18,-18,7.14,,,,,,,,,,,,,
-17,-17,7.36,,,,,,,,,,,,,
-16,-16,7.62,,,,,,,,,,,,,
-15,-15,7.87,,,,,,,,,,,,,
-14,-14,8.05,,,,,,,,,,,,,
-13,-13,8.2,,,,,,,,,,,,,
-12,-12,8.43,,,,,,,,,,,,,
-11,-11,8.66,,,,,,,,,,,,,
-10,-10,8.9,,,,,,,,,,,,,
-9,-9,9.11,,,,,,,,,,,,,
-8,-8,9.61,,,,,,,,,,,,,
-7,-7,9.87,,,,,,,,,,,,,
-6,-6,9.79,,,,,,,,,,,,,
-5,-5,9.82,,,,,,,,,,,,,
-4,-4,9.84,,,,,,,,,,,,,
-3,-3,9.84,,,,,,,,,,,,,
-2,-2,9.79,,,,,,,,,,,,,
-1,-1,9.71,,,,,,,,,,,,,
0,0,9.8,,,,,,,,,,,,,
1,1,9.31,,,,,,,,,,,,,
2,2,8.97,,,,,,,,,,,,,
3,3,8.72,,,,,,,,,,,,,
4,4,8.54,,,,,,,,,,,,,
5,5,8.34,,,,,,,,,,,,,
6,6,8.14,,,,,,,,,,,,,
7,7,7.91,,,,,,,,,,,,,
8,8,7.75,,,,,,,,,,,,,
9,9,7.44,,,,,,,,,,,,,
10,10,7.31,,,,,,,,,,,,,
11,11,7.12,,,,,,,,,,,,,
12,12,6.89,,,,,,,,,,,,,
13,13,6.68,,,,,,,,,,,,,
14,14,6.55,,,,,,,,,,,,,
15,15,6.36,,,,,,,,,,,,,
16,16,6.16,,,,,,,,,,,,,
17,17,5.96,,,,,,,,,,,,,
18,18,5.66,,,,,,,,,,,,,
19,19,5.48,,,,,,,,,,,,,
20,20,5.29,,,,,,,,,,,,,
21,21,5.19,,,,,,,,,,,,,
22,22,5.12,,,,,,,,,,,,,
23,23,5.07,,,,,,,,,,,,,
24,24,5.01,,,,,,,,,,,,,
25,25,4.92,,,,,,,,,,,,,
26,26,4.93,,,,,,,,,,,,,
27,27,4.87,,,,,,,,,,,,,
28,28,4.85,,,,,,,,,,,,,
29,29,4.83,,,,,,,,,,,,,
30,30,4.86,,,,,,,,,,,,,
31,31,4.85,,,,,,,,,,,,,
32,32,4.87,,,,,,,,,,,,,
33,33,4.87,,,,,,,,,,,,,
34,34,4.88,,,,,,,,,,,,,
35,35,4.86,,,,,,,,,,,,,
36,36,4.8,,,,,,,,,,,,,
37,37,4.8,,,,,,,,,,,,,
38,38,4.78,,,,,,,,,,,,,
39,39,4.84,,,,,,,,,,,,,
40,40,4.89,,,,,,,,,,,,,
41,41,4.9,,,,,,,,,,,,,
42,42,4.79,,,,,,,,,,,,,
43,43,4.78,,,,,,,,,,,,,
44,44,4.77,,,,,,,,,,,,,
45,45,4.77,,,,,,,,,,,,,
46,46,4.75,,,,,,,,,,,,,
47,47,4.76,,,,,,,,,,,,,
48,48,4.85,,,,,,,,,,,,,
49,49,4.98,,,,,,,,,,,,,
50,50,4.92,,,,,,,,,,,,,
51,51,4.85,,,,,,,,,,,,,
52,52,4.86,,,,,,,,,,,,,
53,53,5,,,,,,,,,,,,,
54,54,4.98,,,,,,,,,,,,,
55,55,4.96,,,,,,,,,,,,,
