1.6,197,9.867,9.592,,,451,5.45,5.21,5.82,5.74,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-53,-53,5.01,,,,,,,,,,,,,
-52,-52,5,,,,,,,,,,,,,
-51,-51,5.15,,,,,,,,,,,,,
-50,-50,5.11,,,,,,,,,,,,,
-49,-49,5.1,,,,,,,,,,,,,
-48,-48,5.07,,,,,,,,,,,,,
-47,-47,5.01,,,,,,,,,,,,,
-46,-46,4.94,,,,,,,,,,,,,
-45,-45,4.68,,,,,,,,,,,,,
-44,-44,5,,,,,,,,,,,,,
-43,-43,5.2,,,,,,,,,,,,,
-42,-42,5.24,,,,,,,,,,,,,
-41,-41,5.21,,,,,,,,,,,,,
-40,-40,5.18,,,,,,,,,,,,,
-39,-39,5.23,,,,,,,,,,,,,
-38,-38,5.25,,,,,,,,,,,,,
-37,-37,5.3,,,,,,,,,,,,,
-36,-36,5.3,,,,,,,,,,,,,
-35,-35,5.35,,,,,,,,,,,,,
-34,-34,5.36,,,,,,,,,,,,,
-33,-33,5.4,,,,,,,,,,,,,
-32,-32,5.42,,,,,,,,,,,,,
-31,-31,5.42,,,,,,,,,,,,,
-30,-30,5.42,,,,,,,,,,,,,
-29,-29,5.45,,,,,,,,,,,,,
-28,-28,5.61,,,,,,,,,,,,,
-27,-27,5.71,,,,,,,,,,,,,
-26,-26,5.91,,,,,,,,,,,,,
-25,-25,6.06,,,,,,,,,,,,,
-24,-24,6.18,,,,,,,,,,,,,
-23,-23,6.35,,,,,,,,,,,,,
-22,-22,6.46,,,,,,,,,,,,,
-21,-21,6.67,,,,,,,,,,,,,
-20,-20,6.88,,,,,,,,,,,,,
-19,-19,7.09,,,,,,,,,,,,,
-18,-18,7.23,,,,,,,,,,,,,
-17,-17,7.43,,,,,,,,,,,,,
-16,-16,7.59,,,,,,,,,,,,,
-15,-15,7.8,,,,,,,,,,,,,
-14,-14,8.04,,,,,,,,,,,,,
-13,-13,8.22,,,,,,,,,,,,,
-12,-12,8.43,,,,,,,,,,,,,
-11,-11,8.59,,,,,,,,,,,,,
-10,-10,8.82,,,,,,,,,,,,,
-9,-9,9.1,,,,,,,,,,,,,
-8,-8,9.73,,,,,,,,,,,,,
-7,-7,9.98,,,,,,,,,,,,,
-6,-6,9.93,,,,,,,,,,,,,
-5,-5,9.96,,,,,,,,,,,,,
-4,-4,9.97,,,,,,,,,,,,,
-3,-3,9.95,,,,,,,,,,,,,
-2,-2,9.92,,,,,,,,,,,,,
-1,-1,9.85,,,,,,,,,,,,,
0,0,9.78,,,,,,,,,,,,,
1,1,9.35,,,,,,,,,,,,,
2,2,9.02,,,,,,,,,,,,,
3,3,8.76,,,,,,,,,,,,,
4,4,8.56,,,,,,,,,,,,,
5,5,8.37,,,,,,,,,,,,,
6,6,8.23,,,,,,,,,,,,,
7,7,7.98,,,,,,,,,,,,,
8,8,7.78,,,,,,,,,,,,,
9,9,7.64,,,,,,,,,,,,,
10,10,7.62,,,,,,,,,,,,,
11,11,7.58,,,,,,,,,,,,,
12,12,7.43,,,,,,,,,,,,,
13,13,7.13,,,,,,,,,,,,,
14,14,6.66,,,,,,,,,,,,,
15,15,6.22,,,,,,,,,,,,,
16,16,5.96,,,,,,,,,,,,,
17,17,5.79,,,,,,,,,,,,,
18,18,5.59,,,,,,,,,,,,,
19,19,5.46,,,,,,,,,,,,,
20,20,5.36,,,,,,,,,,,,,
21,21,5.31,,,,,,,,,,,,,
22,22,5.22,,,,,,,,,,,,,
23,23,5.13,,,,,,,,,,,,,
24,24,5.01,,,,,,,,,,,,,
25,25,5.05,,,,,,,,,,,,,
26,26,5.03,,,,,,,,,,,,,
27,27,4.93,,,,,,,,,,,,,
28,28,4.88,,,,,,,,,,,,,
29,29,4.86,,,,,,,,,,,,,
30,30,4.88,,,,,,,,,,,,,
31,31,4.88,,,,,,,,,,,,,
32,32,4.86,,,,,,,,,,,,,
33,33,4.88,,,,,,,,,,,,,
34,34,4.84,,,,,,,,,,,,,
35,35,4.84,,,,,,,,,,,,,
36,36,4.88,,,,,,,,,,,,,
37,37,4.94,,,,,,,,,,,,,
38,38,4.93,,,,,,,,,,,,,
39,39,4.95,,,,,,,,,,,,,
40,40,4.99,,,,,,,,,,,,,
41,41,4.98,,,,,,,,,,,,,
42,42,4.96,,,,,,,,,,,,,
43,43,4.96,,,,,,,,,,,,,
44,44,4.98,,,,,,,,,,,,,
45,45,4.88,,,,,,,,,,,,,
46,46,4.9,,,,,,,,,,,,,
47,47,4.92,,,,,,,,,,,,,
48,48,4.94,,,,,,,,,,,,,
49,49,4.97,,,,,,,,,,,,,
50,50,4.91,,,,,,,,,,,,,
51,51,4.9,,,,,,,,,,,,,
52,52,4.94,,,,,,,,,,,,,
53,53,4.94,,,,,,,,,,,,,
54,54,4.86,,,,,,,,,,,,,
55,55,4.87,,,,,,,,,,,,,
56,56,4.9,,,,,,,,,,,,,
57,57,4.9,,,,,,,,,,,,,
58,58,4.98,,,,,,,,,,,,,
59,59,4.99,,,,,,,,,,,,,
60,60,4.97,,,,,,,,,,,,,
61,61,4.89,,,,,,,,,,,,,
62,62,4.87,,,,,,,,,,,,,
63,63,4.86,,,,,,,,,,,,,
64,64,4.83,,,,,,,,,,,,,
65,65,4.8,,,,,,,,,,,,,
66,66,4.76,,,,,,,,,,,,,
67,67,4.77,,,,,,,,,,,,,
68,68,4.8,,,,,,,,,,,,,
69,69,4.8,,,,,,,,,,,,,
70,70,4.73,,,,,,,,,,,,,
71,71,4.59,,,,,,,,,,,,,
72,72,4.38,,,,,,,,,,,,,
73,73,4.23,,,,,,,,,,,,,
74,74,4,,,,,,,,,,,,,
75,75,3.84,,,,,,,,,,,,,
76,76,3.65,,,,,,,,,,,,,
77,77,3.46,,,,,,,,,,,,,
78,78,3.28,,,,,,,,,,,,,
79,79,3.06,,,,,,,,,,,,,
80,80,2.86,,,,,,,,,,,,,
81,81,2.7,,,,,,,,,,,,,
82,82,2.47,,,,,,,,,,,,,
83,83,2.27,,,,,,,,,,,,,
84,84,2.08,,,,,,,,,,,,,
85,85,1.9,,,,,,,,,,,,,
86,86,1.67,,,,,,,,,,,,,
87,87,1.45,,,,,,,,,,,,,
88,88,1.29,,,,,,,,,,,,,
89,89,1.12,,,,,,,,,,,,,
90,90,0.92,,,,,,,,,,,,,
91,91,0.83,,,,,,,,,,,,,
92,92,0.87,,,,,,,,,,,,,
93,93,0.9,,,,,,,,,,,,,
94,94,0.83,,,,,,,,,,,,,
95,95,0.71,,,,,,,,,,,,,
96,96,0.71,,,,,,,,,,,,,
97,97,0.76,,,,,,,,,,,,,
98,98,0.8,,,,,,,,,,,,,
99,99,0.78,,,,,,,,,,,,,
100,100,0.74,,,,,,,,,,,,,
101,101,0.79,,,,,,,,,,,,,
102,102,0.74,,,,,,,,,,,,,
103,103,0.77,,,,,,,,,,,,,
104,104,0.79,,,,,,,,,,,,,
105,105,0.82,,,,,,,,,,,,,
106,106,0.64,,,,,,,,,,,,,
107,107,0.49,,,,,,,,,,,,,
108,108,0.75,,,,,,,,,,,,,
109,109,1.02,,,,,,,,,,,,,
110,110,1.35,,,,,,,,,,,,,
111,111,1.91,,,,,,,,,,,,,
112,112,2.03,,,,,,,,,,,,,
113,113,2.18,,,,,,,,,,,,,
114,114,2.17,,,,,,,,,,,,,
115,115,2.32,,,,,,,,,,,,,
116,116,2.23,,,,,,,,,,,,,
117,117,1.97,,,,,,,,,,,,,
118,118,2.01,,,,,,,,,,,,,
119,119,2.1,,,,,,,,,,,,,
120,120,2.15,,,,,,,,,,,,,
121,121,2.1,,,,,,,,,,,,,
122,122,2.16,,,,,,,,,,,,,
123,123,2.16,,,,,,,,,,,,,
124,124,2.19,,,,,,,,,,,,,
125,125,2.11,,,,,,,,,,,,,
126,126,2.08,,,,,,,,,,,,,
127,127,1.97,,,,,,,,,,,,,
128,128,1.75,,,,,,,,,,,,,
129,129,1.58,,,,,,,,,,,,,
130,130,1.31,,,,,,,,,,,,,
131,131,0.48,,,,,,,,,,,,,
132,132,0.35,,,,,,,,,,,,,
133,133,0.27,,,,,,,,,,,,,
134,134,0.21,,,,,,,,,,,,,
135,135,0.07,,,,,,,,,,,,,
136,136,-0.13,,,,,,,,,,,,,
137,137,-0.51,,,,,,,,,,,,,
138,138,-0.83,,,,,,,,,,,,,
139,139,-1.08,,,,,,,,,,,,,
140,140,-1.32,,,,,,,,,,,,,
141,141,-1.49,,,,,,,,,,,,,
142,142,-1.5,,,,,,,,,,,,,
