12.467,63,18.104,18.225,,,178,,,,,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
5,5,12.91,,,,,,,,,,,,,
6,6,12.45,,,,,,,,,,,,,
7,7,12,,,,,,,,,,,,,
8,8,11.53,,,,,,,,,,,,,
9,9,11.23,,,,,,,,,,,,,
10,10,11.12,,,,,,,,,,,,,
11,11,11.19,,,,,,,,,,,,,
12,12,11.15,,,,,,,,,,,,,
13,13,11.12,,,,,,,,,,,,,
14,14,11.13,,,,,,,,,,,,,
15,15,11.15,,,,,,,,,,,,,
16,16,11.17,,,,,,,,,,,,,
17,17,11.15,,,,,,,,,,,,,
18,18,11.2,,,,,,,,,,,,,
19,19,11.08,,,,,,,,,,,,,
20,20,10.96,,,,,,,,,,,,,
21,21,10.85,,,,,,,,,,,,,
22,22,10.62,,,,,,,,,,,,,
23,23,10.1,,,,,,,,,,,,,
24,24,9.62,,,,,,,,,,,,,
25,25,9.16,,,,,,,,,,,,,
26,26,8.68,,,,,,,,,,,,,
27,27,8.35,,,,,,,,,,,,,
28,28,8.22,,,,,,,,,,,,,
29,29,8,,,,,,,,,,,,,
30,30,7.7,,,,,,,,,,,,,
31,31,7.41,,,,,,,,,,,,,
32,32,7.27,,,,,,,,,,,,,
33,33,7.18,,,,,,,,,,,,,
34,34,7.24,,,,,,,,,,,,,
35,35,7.28,,,,,,,,,,,,,
36,36,7.26,,,,,,,,,,,,,
37,37,7.3,,,,,,,,,,,,,
38,38,7.32,,,,,,,,,,,,,
39,39,7.3,,,,,,,,,,,,,
40,40,7.3,,,,,,,,,,,,,
41,41,7.3,,,,,,,,,,,,,
42,42,7.26,,,,,,,,,,,,,
43,43,7.21,,,,,,,,,,,,,
44,44,7.19,,,,,,,,,,,,,
45,45,7.24,,,,,,,,,,,,,
46,46,7.24,,,,,,,,,,,,,
47,47,7.24,,,,,,,,,,,,,
48,48,7.26,,,,,,,,,,,,,
49,49,7.28,,,,,,,,,,,,,
50,50,7.26,,,,,,,,,,,,,
51,51,7.25,,,,,,,,,,,,,
52,52,7.24,,,,,,,,,,,,,
53,53,7.24,,,,,,,,,,,,,
54,54,7.24,,,,,,,,,,,,,
55,55,7.25,,,,,,,,,,,,,
56,56,7.22,,,,,,,,,,,,,
57,57,7.2,,,,,,,,,,,,,
58,58,7.2,,,,,,,,,,,,,
59,59,7.24,,,,,,,,,,,,,
60,60,7.24,,,,,,,,,,,,,
61,61,7.27,,,,,,,,,,,,,
62,62,7.31,,,,,,,,,,,,,
63,63,7.37,,,,,,,,,,,,,
64,64,7.38,,,,,,,,,,,,,
65,65,7.44,,,,,,,,,,,,,
66,66,7.5,,,,,,,,,,,,,
67,67,7.53,,,,,,,,,,,,,
68,68,7.58,,,,,,,,,,,,,
69,69,7.57,,,,,,,,,,,,,
70,70,7.52,,,,,,,,,,,,,
71,71,7.47,,,,,,,,,,,,,
72,72,7.44,,,,,,,,,,,,,
73,73,7.44,,,,,,,,,,,,,
74,74,7.36,,,,,,,,,,,,,
75,75,7.48,,,,,,,,,,,,,
76,76,7.57,,,,,,,,,,,,,
77,77,7.65,,,,,,,,,,,,,
78,78,7.64,,,,,,,,,,,,,
79,79,7.61,,,,,,,,,,,,,
80,80,7.57,,,,,,,,,,,,,
81,81,7.52,,,,,,,,,,,,,
