13.481,26,17.779,18.085,,,186,16.28,16.37,17.11,17.11,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
13.481,-20,16.43,,,,,,,,,,,,,
-19,-19,16.43,,,,,,,,,,,,,
-18,-18,16.42,,,,,,,,,,,,,
-17,-17,16.4,,,,,,,,,,,,,
-16,-16,16.35,,,,,,,,,,,,,
-15,-15,16.35,,,,,,,,,,,,,
-14,-14,16.34,,,,,,,,,,,,,
-13,-13,16.34,,,,,,,,,,,,,
-12,-12,16.34,,,,,,,,,,,,,
-11,-11,16.28,,,,,,,,,,,,,
-10,-10,16.61,,,,,,,,,,,,,
-9,-9,17.21,,,,,,,,,,,,,
-8,-8,17.86,,,,,,,,,,,,,
-7,-7,18.12,,,,,,,,,,,,,
-6,-6,18.21,,,,,,,,,,,,,
-5,-5,18.23,,,,,,,,,,,,,
-4,-4,18.21,,,,,,,,,,,,,
-3,-3,18.19,,,,,,,,,,,,,
-2,-2,18.18,,,,,,,,,,,,,
-1,-1,18.08,,,,,,,,,,,,,
0,0,17.75,,,,,,,,,,,,,
1,1,17.21,,,,,,,,,,,,,
2,2,16.72,,,,,,,,,,,,,
3,3,16.34,,,,,,,,,,,,,
4,4,15.98,,,,,,,,,,,,,
5,5,15.47,,,,,,,,,,,,,
6,6,14.98,,,,,,,,,,,,,
7,7,14.5,,,,,,,,,,,,,
8,8,14.02,,,,,,,,,,,,,
9,9,13.54,,,,,,,,,,,,,
10,10,13.21,,,,,,,,,,,,,
11,11,13.15,,,,,,,,,,,,,
12,12,13.13,,,,,,,,,,,,,
13,13,13.09,,,,,,,,,,,,,
14,14,13.06,,,,,,,,,,,,,
15,15,13.04,,,,,,,,,,,,,
16,16,13.01,,,,,,,,,,,,,
17,17,12.99,,,,,,,,,,,,,
18,18,13.04,,,,,,,,,,,,,
19,19,13.03,,,,,,,,,,,,,
20,20,12.98,,,,,,,,,,,,,
21,21,12.91,,,,,,,,,,,,,
22,22,12.88,,,,,,,,,,,,,
23,23,12.88,,,,,,,,,,,,,
24,24,12.94,,,,,,,,,,,,,
25,25,13,,,,,,,,,,,,,
26,26,13.01,,,,,,,,,,,,,
27,27,12.97,,,,,,,,,,,,,
28,28,12.93,,,,,,,,,,,,,
29,29,12.89,,,,,,,,,,,,,
30,30,12.83,,,,,,,,,,,,,
31,31,12.84,,,,,,,,,,,,,
32,32,12.75,,,,,,,,,,,,,
33,33,12.68,,,,,,,,,,,,,
34,34,12.31,,,,,,,,,,,,,
35,35,11.72,,,,,,,,,,,,,
36,36,11.33,,,,,,,,,,,,,
37,37,11.25,,,,,,,,,,,,,
38,38,11.19,,,,,,,,,,,,,
39,39,11.15,,,,,,,,,,,,,
40,40,11.02,,,,,,,,,,,,,
41,41,10.94,,,,,,,,,,,,,
42,42,10.94,,,,,,,,,,,,,
43,43,10.9,,,,,,,,,,,,,
44,44,10.93,,,,,,,,,,,,,
45,45,11.02,,,,,,,,,,,,,
46,46,11.02,,,,,,,,,,,,,
47,47,11.03,,,,,,,,,,,,,
48,48,11.03,,,,,,,,,,,,,
49,49,11.07,,,,,,,,,,,,,
50,50,11.1,,,,,,,,,,,,,
51,51,11.04,,,,,,,,,,,,,
52,52,11.02,,,,,,,,,,,,,
53,53,10.99,,,,,,,,,,,,,
54,54,11,,,,,,,,,,,,,
55,55,11.01,,,,,,,,,,,,,
56,56,11.03,,,,,,,,,,,,,
57,57,10.86,,,,,,,,,,,,,
58,58,10.88,,,,,,,,,,,,,
59,59,11.01,,,,,,,,,,,,,
60,60,11.04,,,,,,,,,,,,,
61,61,10.8,,,,,,,,,,,,,
62,62,10.87,,,,,,,,,,,,,
63,63,10.82,,,,,,,,,,,,,
64,64,10.83,,,,,,,,,,,,,
65,65,10.62,,,,,,,,,,,,,
66,66,10.45,,,,,,,,,,,,,
67,67,10.27,,,,,,,,,,,,,
68,68,10.17,,,,,,,,,,,,,
69,69,10.17,,,,,,,,,,,,,
70,70,10.18,,,,,,,,,,,,,
71,71,10.31,,,,,,,,,,,,,
72,72,10.72,,,,,,,,,,,,,
73,73,10.76,,,,,,,,,,,,,
74,74,10.82,,,,,,,,,,,,,
75,75,10.88,,,,,,,,,,,,,
76,76,10.89,,,,,,,,,,,,,
77,77,10.82,,,,,,,,,,,,,
78,78,10.85,,,,,,,,,,,,,
79,79,10.82,,,,,,,,,,,,,
80,80,10.76,,,,,,,,,,,,,
81,81,10.78,,,,,,,,,,,,,
82,82,10.85,,,,,,,,,,,,,
83,83,10.84,,,,,,,,,,,,,
84,84,10.93,,,,,,,,,,,,,
85,85,10.89,,,,,,,,,,,,,
86,86,10.93,,,,,,,,,,,,,
87,87,10.97,,,,,,,,,,,,,
88,88,10.78,,,,,,,,,,,,,
89,89,10.91,,,,,,,,,,,,,
90,90,10.93,,,,,,,,,,,,,
91,91,10.95,,,,,,,,,,,,,
92,92,10.83,,,,,,,,,,,,,
93,93,10.8,,,,,,,,,,,,,
94,94,10.71,,,,,,,,,,,,,
95,95,10.78,,,,,,,,,,,,,
96,96,10.82,,,,,,,,,,,,,
97,97,10.83,,,,,,,,,,,,,
98,98,10.74,,,,,,,,,,,,,
99,99,10.77,,,,,,,,,,,,,
100,100,10.85,,,,,,,,,,,,,
101,101,10.93,,,,,,,,,,,,,
102,102,11,,,,,,,,,,,,,
103,103,11.12,,,,,,,,,,,,,
104,104,11.21,,,,,,,,,,,,,
105,105,11.23,,,,,,,,,,,,,
106,106,11.21,,,,,,,,,,,,,
107,107,11,,,,,,,,,,,,,
108,108,11.1,,,,,,,,,,,,,
109,109,11.25,,,,,,,,,,,,,
110,110,11.49,,,,,,,,,,,,,
111,111,11.6,,,,,,,,,,,,,
112,112,11.37,,,,,,,,,,,,,
113,113,11.33,,,,,,,,,,,,,
114,114,11.38,,,,,,,,,,,,,
115,115,11.6,,,,,,,,,,,,,
116,116,11.72,,,,,,,,,,,,,
117,117,12,,,,,,,,,,,,,
118,118,12.27,,,,,,,,,,,,,
119,119,12.35,,,,,,,,,,,,,
120,120,12.38,,,,,,,,,,,,,
121,121,12.71,,,,,,,,,,,,,
122,122,12.87,,,,,,,,,,,,,
123,123,12.88,,,,,,,,,,,,,
124,124,12.89,,,,,,,,,,,,,
125,125,12.92,,,,,,,,,,,,,
126,126,12.95,,,,,,,,,,,,,
127,127,13.06,,,,,,,,,,,,,
128,128,13.21,,,,,,,,,,,,,
129,129,13.26,,,,,,,,,,,,,
130,130,13.3,,,,,,,,,,,,,
131,131,13.29,,,,,,,,,,,,,
132,132,13.31,,,,,,,,,,,,,
133,133,13.3,,,,,,,,,,,,,
134,134,13.26,,,,,,,,,,,,,
135,135,13.35,,,,,,,,,,,,,
136,136,13.6,,,,,,,,,,,,,
137,137,14.06,,,,,,,,,,,,,
138,138,14.52,,,,,,,,,,,,,
139,139,15.02,,,,,,,,,,,,,
140,140,15.47,,,,,,,,,,,,,
141,141,15.92,,,,,,,,,,,,,
142,142,16.33,,,,,,,,,,,,,
143,143,16.74,,,,,,,,,,,,,
144,144,17.1,,,,,,,,,,,,,
145,145,17.51,,,,,,,,,,,,,
146,146,17.99,,,,,,,,,,,,,
147,147,18.14,,,,,,,,,,,,,
148,148,18.16,,,,,,,,,,,,,
149,149,18.18,,,,,,,,,,,,,
150,150,18.2,,,,,,,,,,,,,
151,151,18.21,,,,,,,,,,,,,
