16.4,187,35.168,34.151,,,247,,33.36,33.65,33.29,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
16.4,-20,33.36,,,,,,,,,,,,,
-19,-19,33.35,,,,,,,,,,,,,
-18,-18,33.57,,,,,,,,,,,,,
-17,-17,33.78,,,,,,,,,,,,,
-16,-16,33.89,,,,,,,,,,,,,
-15,-15,33.98,,,,,,,,,,,,,
-14,-14,34.02,,,,,,,,,,,,,
-13,-13,34.64,,,,,,,,,,,,,
-12,-12,34.59,,,,,,,,,,,,,
-11,-11,34.59,,,,,,,,,,,,,
-10,-10,34.54,,,,,,,,,,,,,
-9,-9,34.58,,,,,,,,,,,,,
-8,-8,34.66,,,,,,,,,,,,,
-7,-7,34.71,,,,,,,,,,,,,
-6,-6,34.77,,,,,,,,,,,,,
-5,-5,34.83,,,,,,,,,,,,,
-4,-4,34.88,,,,,,,,,,,,,
-3,-3,34.94,,,,,,,,,,,,,
-2,-2,35.15,,,,,,,,,,,,,
-1,-1,35.19,,,,,,,,,,,,,
0,0,34.66,,,,,,,,,,,,,
1,1,34.13,,,,,,,,,,,,,
2,2,34.08,,,,,,,,,,,,,
3,3,34.01,,,,,,,,,,,,,
4,4,34.06,,,,,,,,,,,,,
5,5,34.06,,,,,,,,,,,,,
6,6,33.65,,,,,,,,,,,,,
7,7,33.1,,,,,,,,,,,,,
8,8,32.67,,,,,,,,,,,,,
9,9,32.13,,,,,,,,,,,,,
10,10,31.68,,,,,,,,,,,,,
11,11,31.21,,,,,,,,,,,,,
12,12,30.75,,,,,,,,,,,,,
13,13,30.23,,,,,,,,,,,,,
14,14,30.04,,,,,,,,,,,,,
15,15,30.01,,,,,,,,,,,,,
16,16,30.04,,,,,,,,,,,,,
17,17,30.04,,,,,,,,,,,,,
18,18,30.05,,,,,,,,,,,,,
19,19,30.04,,,,,,,,,,,,,
20,20,30.03,,,,,,,,,,,,,
21,21,29.99,,,,,,,,,,,,,
22,22,29.98,,,,,,,,,,,,,
23,23,29.93,,,,,,,,,,,,,
24,24,29.91,,,,,,,,,,,,,
25,25,29.85,,,,,,,,,,,,,
26,26,29.87,,,,,,,,,,,,,
27,27,29.85,,,,,,,,,,,,,
28,28,29.82,,,,,,,,,,,,,
