2.6,202,9.753,9.158,,,455,4.11,3.74,5.11,5.04,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-54,-54,5.18,,,,,,,,,,,,,
-53,-53,4.65,,,,,,,,,,,,,
-52,-52,4.32,,,,,,,,,,,,,
-51,-51,4.08,,,,,,,,,,,,,
-50,-50,3.91,,,,,,,,,,,,,
-49,-49,3.84,,,,,,,,,,,,,
-48,-48,3.71,,,,,,,,,,,,,
-47,-47,3.52,,,,,,,,,,,,,
-46,-46,3.41,,,,,,,,,,,,,
-45,-45,3.19,,,,,,,,,,,,,
-44,-44,2.61,,,,,,,,,,,,,
-43,-43,1.84,,,,,,,,,,,,,
-42,-42,1.88,,,,,,,,,,,,,
-41,-41,2.74,,,,,,,,,,,,,
-40,-40,3.68,,,,,,,,,,,,,
-39,-39,3.81,,,,,,,,,,,,,
-38,-38,3.95,,,,,,,,,,,,,
-37,-37,4.09,,,,,,,,,,,,,
-36,-36,4.13,,,,,,,,,,,,,
-35,-35,4.13,,,,,,,,,,,,,
-34,-34,4.12,,,,,,,,,,,,,
-33,-33,4.11,,,,,,,,,,,,,
-32,-32,4.35,,,,,,,,,,,,,
-31,-31,4.49,,,,,,,,,,,,,
-30,-30,4.73,,,,,,,,,,,,,
-29,-29,4.92,,,,,,,,,,,,,
-28,-28,5.1,,,,,,,,,,,,,
-27,-27,5.3,,,,,,,,,,,,,
-26,-26,5.56,,,,,,,,,,,,,
-25,-25,5.78,,,,,,,,,,,,,
-24,-24,5.99,,,,,,,,,,,,,
-23,-23,6.18,,,,,,,,,,,,,
-22,-22,6.43,,,,,,,,,,,,,
-21,-21,6.62,,,,,,,,,,,,,
-20,-20,6.87,,,,,,,,,,,,,
-19,-19,7.11,,,,,,,,,,,,,
-18,-18,7.23,,,,,,,,,,,,,
-17,-17,7.42,,,,,,,,,,,,,
-16,-16,7.69,,,,,,,,,,,,,
-15,-15,7.89,,,,,,,,,,,,,
-14,-14,8.06,,,,,,,,,,,,,
-13,-13,8.24,,,,,,,,,,,,,
-12,-12,8.47,,,,,,,,,,,,,
-11,-11,8.68,,,,,,,,,,,,,
-10,-10,8.81,,,,,,,,,,,,,
-9,-9,9.17,,,,,,,,,,,,,
-8,-8,9.76,,,,,,,,,,,,,
-7,-7,9.79,,,,,,,,,,,,,
-6,-6,9.8,,,,,,,,,,,,,
-5,-5,9.79,,,,,,,,,,,,,
-4,-4,9.82,,,,,,,,,,,,,
-3,-3,9.76,,,,,,,,,,,,,
-2,-2,9.73,,,,,,,,,,,,,
-1,-1,9.69,,,,,,,,,,,,,
0,0,9.73,,,,,,,,,,,,,
1,1,9.38,,,,,,,,,,,,,
2,2,8.6,,,,,,,,,,,,,
3,3,8.38,,,,,,,,,,,,,
4,4,8.17,,,,,,,,,,,,,
5,5,8,,,,,,,,,,,,,
6,6,7.81,,,,,,,,,,,,,
7,7,7.66,,,,,,,,,,,,,
8,8,7.47,,,,,,,,,,,,,
9,9,7.25,,,,,,,,,,,,,
10,10,7.07,,,,,,,,,,,,,
11,11,6.83,,,,,,,,,,,,,
12,12,6.58,,,,,,,,,,,,,
13,13,6.44,,,,,,,,,,,,,
14,14,6.21,,,,,,,,,,,,,
15,15,6,,,,,,,,,,,,,
16,16,5.79,,,,,,,,,,,,,
17,17,5.62,,,,,,,,,,,,,
