6,200,9.408,9.208,,,442,5.31,5.12,4.79,4.12,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-44,-44,5.05,,,,,,,,,,,,,
-43,-43,5.04,,,,,,,,,,,,,
-42,-42,5.04,,,,,,,,,,,,,
-41,-41,5.03,,,,,,,,,,,,,
-40,-40,5.05,,,,,,,,,,,,,
-39,-39,5.08,,,,,,,,,,,,,
-38,-38,5,,,,,,,,,,,,,
-37,-37,4.92,,,,,,,,,,,,,
-36,-36,4.95,,,,,,,,,,,,,
-35,-35,5.1,,,,,,,,,,,,,
-34,-34,5.24,,,,,,,,,,,,,
-33,-33,5.29,,,,,,,,,,,,,
-32,-32,5.34,,,,,,,,,,,,,
-31,-31,5.25,,,,,,,,,,,,,
-30,-30,5.29,,,,,,,,,,,,,
-29,-29,5.31,,,,,,,,,,,,,
-28,-28,5.4,,,,,,,,,,,,,
-27,-27,5.63,,,,,,,,,,,,,
-26,-26,5.85,,,,,,,,,,,,,
-25,-25,6.07,,,,,,,,,,,,,
-24,-24,6.23,,,,,,,,,,,,,
-23,-23,6.47,,,,,,,,,,,,,
-22,-22,6.66,,,,,,,,,,,,,
-21,-21,6.85,,,,,,,,,,,,,
-20,-20,7.05,,,,,,,,,,,,,
-19,-19,7.23,,,,,,,,,,,,,
-18,-18,7.46,,,,,,,,,,,,,
-17,-17,7.61,,,,,,,,,,,,,
-16,-16,7.74,,,,,,,,,,,,,
-15,-15,7.88,,,,,,,,,,,,,
-14,-14,8.02,,,,,,,,,,,,,
-13,-13,8.13,,,,,,,,,,,,,
-12,-12,8.26,,,,,,,,,,,,,
-11,-11,8.41,,,,,,,,,,,,,
-10,-10,8.66,,,,,,,,,,,,,
-9,-9,9.07,,,,,,,,,,,,,
-8,-8,9.28,,,,,,,,,,,,,
-7,-7,9.4,,,,,,,,,,,,,
-6,-6,9.36,,,,,,,,,,,,,
-5,-5,9.41,,,,,,,,,,,,,
-4,-4,9.43,,,,,,,,,,,,,
-3,-3,9.37,,,,,,,,,,,,,
-2,-2,9.39,,,,,,,,,,,,,
-1,-1,9.4,,,,,,,,,,,,,
0,0,9.43,,,,,,,,,,,,,
1,1,9.28,,,,,,,,,,,,,
2,2,8.96,,,,,,,,,,,,,
3,3,8.82,,,,,,,,,,,,,
4,4,8.67,,,,,,,,,,,,,
5,5,8.43,,,,,,,,,,,,,
6,6,8.22,,,,,,,,,,,,,
7,7,8.03,,,,,,,,,,,,,
8,8,7.87,,,,,,,,,,,,,
9,9,7.68,,,,,,,,,,,,,
10,10,7.48,,,,,,,,,,,,,
11,11,7.28,,,,,,,,,,,,,
12,12,7.07,,,,,,,,,,,,,
13,13,6.92,,,,,,,,,,,,,
14,14,6.72,,,,,,,,,,,,,
15,15,6.51,,,,,,,,,,,,,
