5.8,197,9.385,8.867,,,443,5.24,5.12,4.32,3.85,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
5.8,-45,4.84,,,,,,,,,,,,,
-44,-44,4.86,,,,,,,,,,,,,
-43,-43,4.86,,,,,,,,,,,,,
-42,-42,4.85,,,,,,,,,,,,,
-41,-41,4.89,,,,,,,,,,,,,
-40,-40,4.96,,,,,,,,,,,,,
-39,-39,4.92,,,,,,,,,,,,,
-38,-38,5.45,,,,,,,,,,,,,
-37,-37,5.27,,,,,,,,,,,,,
-36,-36,5.31,,,,,,,,,,,,,
-35,-35,5.35,,,,,,,,,,,,,
-34,-34,5.32,,,,,,,,,,,,,
-33,-33,5.25,,,,,,,,,,,,,
-32,-32,5.24,,,,,,,,,,,,,
-31,-31,5.23,,,,,,,,,,,,,
-30,-30,5.24,,,,,,,,,,,,,
-29,-29,5.45,,,,,,,,,,,,,
-28,-28,5.66,,,,,,,,,,,,,
-27,-27,5.84,,,,,,,,,,,,,
-26,-26,6.09,,,,,,,,,,,,,
-25,-25,6.24,,,,,,,,,,,,,
-24,-24,6.44,,,,,,,,,,,,,
-23,-23,6.6,,,,,,,,,,,,,
-22,-22,6.82,,,,,,,,,,,,,
-21,-21,6.98,,,,,,,,,,,,,
-20,-20,7.16,,,,,,,,,,,,,
-19,-19,7.34,,,,,,,,,,,,,
-18,-18,7.53,,,,,,,,,,,,,
-17,-17,7.7,,,,,,,,,,,,,
-16,-16,7.86,,,,,,,,,,,,,
-15,-15,8.1,,,,,,,,,,,,,
-14,-14,8.24,,,,,,,,,,,,,
-13,-13,8.47,,,,,,,,,,,,,
-12,-12,8.68,,,,,,,,,,,,,
-11,-11,8.91,,,,,,,,,,,,,
-10,-10,9.11,,,,,,,,,,,,,
-9,-9,9.71,,,,,,,,,,,,,
-8,-8,9.71,,,,,,,,,,,,,
-7,-7,9.68,,,,,,,,,,,,,
-6,-6,9.68,,,,,,,,,,,,,
-5,-5,9.68,,,,,,,,,,,,,
-4,-4,9.68,,,,,,,,,,,,,
-3,-3,9.7,,,,,,,,,,,,,
-2,-2,9.74,,,,,,,,,,,,,
-1,-1,9.84,,,,,,,,,,,,,
0,0,9.43,,,,,,,,,,,,,
1,1,9.18,,,,,,,,,,,,,
2,2,8.93,,,,,,,,,,,,,
3,3,8.72,,,,,,,,,,,,,
4,4,8.54,,,,,,,,,,,,,
5,5,8.36,,,,,,,,,,,,,
6,6,8.1,,,,,,,,,,,,,
7,7,7.91,,,,,,,,,,,,,
8,8,7.71,,,,,,,,,,,,,
9,9,7.56,,,,,,,,,,,,,
10,10,7.43,,,,,,,,,,,,,
11,11,7.1,,,,,,,,,,,,,
12,12,6.9,,,,,,,,,,,,,
13,13,6.72,,,,,,,,,,,,,
14,14,6.54,,,,,,,,,,,,,
15,15,6.4,,,,,,,,,,,,,
16,16,6.14,,,,,,,,,,,,,
17,17,5.92,,,,,,,,,,,,,
18,18,5.75,,,,,,,,,,,,,
19,19,5.56,,,,,,,,,,,,,
20,20,5.37,,,,,,,,,,,,,
21,21,5.16,,,,,,,,,,,,,
22,22,4.96,,,,,,,,,,,,,
23,23,4.83,,,,,,,,,,,,,
24,24,4.77,,,,,,,,,,,,,
25,25,4.65,,,,,,,,,,,,,
26,26,4.64,,,,,,,,,,,,,
27,27,4.63,,,,,,,,,,,,,
28,28,4.59,,,,,,,,,,,,,
29,29,4.57,,,,,,,,,,,,,
30,30,4.67,,,,,,,,,,,,,
31,31,4.76,,,,,,,,,,,,,
32,32,4.79,,,,,,,,,,,,,
33,33,4.84,,,,,,,,,,,,,
34,34,4.91,,,,,,,,,,,,,
35,35,4.96,,,,,,,,,,,,,
36,36,4.98,,,,,,,,,,,,,
37,37,5,,,,,,,,,,,,,
38,38,5.1,,,,,,,,,,,,,
39,39,5.11,,,,,,,,,,,,,
40,40,5.09,,,,,,,,,,,,,
41,41,4.95,,,,,,,,,,,,,
42,42,5.08,,,,,,,,,,,,,
43,43,5.08,,,,,,,,,,,,,
44,44,5.09,,,,,,,,,,,,,
45,45,5.05,,,,,,,,,,,,,
46,46,4.99,,,,,,,,,,,,,
47,47,4.99,,,,,,,,,,,,,
48,48,4.98,,,,,,,,,,,,,
