13,177,18.488,18.36,,,130,,,,,1,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
2,2,13.95,,,,,,,,,,,,,
3,3,13.44,,,,,,,,,,,,,
4,4,12.94,,,,,,,,,,,,,
5,5,12.42,,,,,,,,,,,,,
6,6,12.26,,,,,,,,,,,,,
7,7,12.21,,,,,,,,,,,,,
8,8,12.18,,,,,,,,,,,,,
9,9,12.18,,,,,,,,,,,,,
10,10,12.21,,,,,,,,,,,,,
11,11,12.22,,,,,,,,,,,,,
12,12,12.19,,,,,,,,,,,,,
13,13,12.21,,,,,,,,,,,,,
14,14,12.2,,,,,,,,,,,,,
15,15,12.2,,,,,,,,,,,,,
16,16,12.2,,,,,,,,,,,,,
17,17,12.19,,,,,,,,,,,,,
18,18,12.18,,,,,,,,,,,,,
19,19,12.16,,,,,,,,,,,,,
20,20,12.09,,,,,,,,,,,,,
21,21,11.89,,,,,,,,,,,,,
22,22,11.87,,,,,,,,,,,,,
23,23,11.88,,,,,,,,,,,,,
24,24,11.79,,,,,,,,,,,,,
25,25,11.28,,,,,,,,,,,,,
26,26,10.68,,,,,,,,,,,,,
27,27,10.26,,,,,,,,,,,,,
28,28,9.8,,,,,,,,,,,,,
29,29,9.36,,,,,,,,,,,,,
,29.97,8.91,8.91,,,,,,,,,,,,
,31.01,8.47,8.47,,,,,,,,,,,,
,32.13,8.56,8.56,,,,,,,,,,,,
,33.63,8.26,8.26,,,,,,,,,,,,
,34.3,8.3,8.3,,,,,,,,,,,,
,35.64,8.48,8.48,,,,,,,,,,,,
,38.65,8.47,8.47,,,,,,,,,,,,
,40.43,8.5,8.5,,,,,,,,,,,,
,41.27,8.53,8.53,,,,,,,,,,,,
,41.32,8.88,8.88,,,,,,,,,,,,
,41.53,9.06,9.06,,,,,,,,,,,,
42,42,9.08,,,,,,,,,,,,,
43,43,9.22,,,,,,,,,,,,,
44,44,9.28,,,,,,,,,,,,,
45,45,9.34,,,,,,,,,,,,,
46,46,9.39,,,,,,,,,,,,,
47,47,9.4,,,,,,,,,,,,,
48,48,9.43,,,,,,,,,,,,,
49,49,9.42,,,,,,,,,,,,,
50,50,9.4,,,,,,,,,,,,,
51,51,9.37,,,,,,,,,,,,,
52,52,9.31,,,,,,,,,,,,,
53,53,9.24,,,,,,,,,,,,,
54,54,9.16,,,,,,,,,,,,,
55,55,9.08,,,,,,,,,,,,,
56,56,8.9,,,,,,,,,,,,,
57,57,8.52,,,,,,,,,,,,,
58,58,8.5,,,,,,,,,,,,,
59,59,8.52,,,,,,,,,,,,,
60,60,8.52,,,,,,,,,,,,,
61,61,8.51,,,,,,,,,,,,,
62,62,8.47,,,,,,,,,,,,,
63,63,8.45,,,,,,,,,,,,,
64,64,8.45,,,,,,,,,,,,,
65,65,8.4,,,,,,,,,,,,,
66,66,8.44,,,,,,,,,,,,,
67,67,8.4,,,,,,,,,,,,,
68,68,8.35,,,,,,,,,,,,,
69,69,8.35,,,,,,,,,,,,,
70,70,8.3,,,,,,,,,,,,,
71,71,8.28,,,,,,,,,,,,,
72,72,8.28,,,,,,,,,,,,,
73,73,8.25,,,,,,,,,,,,,
74,74,8.29,,,,,,,,,,,,,
75,75,8.32,,,,,,,,,,,,,
76,76,8.27,,,,,,,,,,,,,
77,77,8.26,,,,,,,,,,,,,
78,78,8.29,,,,,,,,,,,,,
79,79,8.31,,,,,,,,,,,,,
80,80,8.34,,,,,,,,,,,,,
81,81,8.28,,,,,,,,,,,,,
82,82,8.24,,,,,,,,,,,,,
83,83,8.32,,,,,,,,,,,,,
84,84,8.3,,,,,,,,,,,,,
85,85,8.38,,,,,,,,,,,,,
