17.6,187,43.588,42.664,,,263,40.92,40.47,39.33,39.09,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
17.6,-20,40.25,,,,,,,,,,,,,
-19,-19,40.27,,,,,,,,,,,,,
-18,-18,40.27,,,,,,,,,,,,,
-17,-17,40.31,,,,,,,,,,,,,
-16,-16,40.39,,,,,,,,,,,,,
-15,-15,40.48,,,,,,,,,,,,,
-14,-14,40.59,,,,,,,,,,,,,
-13,-13,40.79,,,,,,,,,,,,,
-12,-12,40.92,,,,,,,,,,,,,
-11,-11,42.03,,,,,,,,,,,,,
-10,-10,42.98,,,,,,,,,,,,,
-9,-9,43.03,,,,,,,,,,,,,
-8,-8,43.12,,,,,,,,,,,,,
-7,-7,43.18,,,,,,,,,,,,,
-6,-6,43.24,,,,,,,,,,,,,
-5,-5,43.3,,,,,,,,,,,,,
-4,-4,43.33,,,,,,,,,,,,,
-3,-3,43.38,,,,,,,,,,,,,
-2,-2,43.54,,,,,,,,,,,,,
-1,-1,43.53,,,,,,,,,,,,,
0,0,43.09,,,,,,,,,,,,,
1,1,42.57,,,,,,,,,,,,,
2,2,42.56,,,,,,,,,,,,,
3,3,42.55,,,,,,,,,,,,,
4,4,42.56,,,,,,,,,,,,,
5,5,42.61,,,,,,,,,,,,,
6,6,42.38,,,,,,,,,,,,,
7,7,41.81,,,,,,,,,,,,,
8,8,41.29,,,,,,,,,,,,,
9,9,40.85,,,,,,,,,,,,,
10,10,40.33,,,,,,,,,,,,,
11,11,39.78,,,,,,,,,,,,,
12,12,39.26,,,,,,,,,,,,,
13,13,38.74,,,,,,,,,,,,,
14,14,38.27,,,,,,,,,,,,,
15,15,38.07,,,,,,,,,,,,,
16,16,38.03,,,,,,,,,,,,,
17,17,38,,,,,,,,,,,,,
18,18,37.96,,,,,,,,,,,,,
19,19,37.92,,,,,,,,,,,,,
20,20,37.92,,,,,,,,,,,,,
21,21,37.83,,,,,,,,,,,,,
22,22,37.89,,,,,,,,,,,,,
23,23,37.98,,,,,,,,,,,,,
24,24,37.98,,,,,,,,,,,,,
25,25,37.99,,,,,,,,,,,,,
26,26,37.96,,,,,,,,,,,,,
27,27,37.99,,,,,,,,,,,,,
28,28,37.83,,,,,,,,,,,,,
29,29,37.86,,,,,,,,,,,,,
30,30,37.96,,,,,,,,,,,,,
31,31,37.97,,,,,,,,,,,,,
32,32,37.95,,,,,,,,,,,,,
33,33,37.93,,,,,,,,,,,,,
34,34,37.9,,,,,,,,,,,,,
35,35,37.86,,,,,,,,,,,,,
36,36,37.88,,,,,,,,,,,,,
37,37,37.76,,,,,,,,,,,,,
38,38,37.74,,,,,,,,,,,,,
39,39,37.74,,,,,,,,,,,,,
40,40,37.76,,,,,,,,,,,,,
41,41,37.81,,,,,,,,,,,,,
42,42,37.8,,,,,,,,,,,,,
43,43,37.75,,,,,,,,,,,,,
44,44,37.61,,,,,,,,,,,,,
45,45,37.45,,,,,,,,,,,,,
46,46,36.9,,,,,,,,,,,,,
47,47,36.52,,,,,,,,,,,,,
48,48,36.06,,,,,,,,,,,,,
49,49,36.12,,,,,,,,,,,,,
50,50,36.32,,,,,,,,,,,,,
51,51,36.47,,,,,,,,,,,,,
52,52,36.6,,,,,,,,,,,,,
53,53,36.81,,,,,,,,,,,,,
54,54,36.93,,,,,,,,,,,,,
55,55,36.96,,,,,,,,,,,,,
56,56,36.95,,,,,,,,,,,,,
57,57,36.91,,,,,,,,,,,,,
58,58,36.93,,,,,,,,,,,,,
59,59,36.92,,,,,,,,,,,,,
60,60,36.87,,,,,,,,,,,,,
61,61,36.81,,,,,,,,,,,,,
62,62,36.7,,,,,,,,,,,,,
63,63,36.66,,,,,,,,,,,,,
