3.6,198,9.822,9.209,,,456,4.59,4.56,4.91,4.77,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-54,-54,4.94,,,,,,,,,,,,,
-53,-53,4.89,,,,,,,,,,,,,
-52,-52,4.9,,,,,,,,,,,,,
-51,-51,4.86,,,,,,,,,,,,,
-50,-50,4.85,,,,,,,,,,,,,
-49,-49,4.83,,,,,,,,,,,,,
-48,-48,4.67,,,,,,,,,,,,,
-47,-47,4.53,,,,,,,,,,,,,
-46,-46,4.3,,,,,,,,,,,,,
-45,-45,4.11,,,,,,,,,,,,,
-44,-44,3.56,,,,,,,,,,,,,
-43,-43,3.56,,,,,,,,,,,,,
-42,-42,4.05,,,,,,,,,,,,,
-41,-41,4.2,,,,,,,,,,,,,
-40,-40,4.4,,,,,,,,,,,,,
-39,-39,4.44,,,,,,,,,,,,,
-38,-38,4.56,,,,,,,,,,,,,
-37,-37,4.54,,,,,,,,,,,,,
-36,-36,4.58,,,,,,,,,,,,,
-35,-35,4.57,,,,,,,,,,,,,
-34,-34,4.53,,,,,,,,,,,,,
-33,-33,4.49,,,,,,,,,,,,,
-32,-32,4.46,,,,,,,,,,,,,
-31,-31,4.58,,,,,,,,,,,,,
-30,-30,4.58,,,,,,,,,,,,,
-29,-29,4.59,,,,,,,,,,,,,
-28,-28,4.74,,,,,,,,,,,,,
-27,-27,4.87,,,,,,,,,,,,,
-26,-26,5.04,,,,,,,,,,,,,
-25,-25,5.28,,,,,,,,,,,,,
-24,-24,5.51,,,,,,,,,,,,,
-23,-23,5.73,,,,,,,,,,,,,
-22,-22,6.02,,,,,,,,,,,,,
-21,-21,6.24,,,,,,,,,,,,,
-20,-20,6.42,,,,,,,,,,,,,
-19,-19,6.58,,,,,,,,,,,,,
-18,-18,6.8,,,,,,,,,,,,,
-17,-17,7.01,,,,,,,,,,,,,
-16,-16,7.23,,,,,,,,,,,,,
-15,-15,7.39,,,,,,,,,,,,,
-14,-14,7.62,,,,,,,,,,,,,
-13,-13,7.97,,,,,,,,,,,,,
-12,-12,8.13,,,,,,,,,,,,,
-11,-11,8.33,,,,,,,,,,,,,
-10,-10,8.49,,,,,,,,,,,,,
-9,-9,8.95,,,,,,,,,,,,,
-8,-8,9.61,,,,,,,,,,,,,
-7,-7,9.7,,,,,,,,,,,,,
-6,-6,9.72,,,,,,,,,,,,,
-5,-5,9.74,,,,,,,,,,,,,
-4,-4,9.77,,,,,,,,,,,,,
-3,-3,9.75,,,,,,,,,,,,,
-2,-2,9.73,,,,,,,,,,,,,
-1,-1,9.74,,,,,,,,,,,,,
0,0,9.76,,,,,,,,,,,,,
1,1,9.5,,,,,,,,,,,,,
2,2,8.92,,,,,,,,,,,,,
3,3,8.52,,,,,,,,,,,,,
4,4,8.33,,,,,,,,,,,,,
5,5,8.22,,,,,,,,,,,,,
6,6,8.03,,,,,,,,,,,,,
7,7,7.85,,,,,,,,,,,,,
8,8,7.72,,,,,,,,,,,,,
