17.398,26,42.16,40.921,,,269,39.22,38.92,38.92,38.85,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
17.398,-20,38.71,,,,,,,,,,,,,
-19,-19,38.73,,,,,,,,,,,,,
-18,-18,38.79,,,,,,,,,,,,,
-17,-17,38.82,,,,,,,,,,,,,
-16,-16,38.85,,,,,,,,,,,,,
-15,-15,38.95,,,,,,,,,,,,,
-14,-14,39.05,,,,,,,,,,,,,
-13,-13,39.13,,,,,,,,,,,,,
-12,-12,39.22,,,,,,,,,,,,,
-11,-11,40.67,,,,,,,,,,,,,
-10,-10,41.78,,,,,,,,,,,,,
-9,-9,41.83,,,,,,,,,,,,,
-8,-8,41.85,,,,,,,,,,,,,
-7,-7,41.9,,,,,,,,,,,,,
-6,-6,41.94,,,,,,,,,,,,,
-5,-5,41.96,,,,,,,,,,,,,
-4,-4,41.97,,,,,,,,,,,,,
-3,-3,41.98,,,,,,,,,,,,,
-2,-2,42.04,,,,,,,,,,,,,
-1,-1,42.13,,,,,,,,,,,,,
0,0,41.96,,,,,,,,,,,,,
1,1,41.36,,,,,,,,,,,,,
2,2,40.91,,,,,,,,,,,,,
3,3,40.64,,,,,,,,,,,,,
4,4,40.26,,,,,,,,,,,,,
5,5,39.88,,,,,,,,,,,,,
6,6,39.54,,,,,,,,,,,,,
7,7,39.2,,,,,,,,,,,,,
8,8,38.85,,,,,,,,,,,,,
9,9,38.54,,,,,,,,,,,,,
10,10,38.11,,,,,,,,,,,,,
11,11,37.88,,,,,,,,,,,,,
12,12,37.62,,,,,,,,,,,,,
13,13,37.32,,,,,,,,,,,,,
14,14,37,,,,,,,,,,,,,
15,15,36.8,,,,,,,,,,,,,
16,16,36.72,,,,,,,,,,,,,
17,17,36.7,,,,,,,,,,,,,
18,18,36.65,,,,,,,,,,,,,
19,19,36.66,,,,,,,,,,,,,
20,20,36.63,,,,,,,,,,,,,
21,21,36.61,,,,,,,,,,,,,
22,22,36.57,,,,,,,,,,,,,
23,23,36.58,,,,,,,,,,,,,
24,24,36.55,,,,,,,,,,,,,
25,25,36.55,,,,,,,,,,,,,
26,26,36.52,,,,,,,,,,,,,
27,27,36.49,,,,,,,,,,,,,
28,28,36.48,,,,,,,,,,,,,
29,29,36.45,,,,,,,,,,,,,
30,30,36.44,,,,,,,,,,,,,
