10.8,199,11.984,12.85,,,273,10.47,10.45,10.87,10.74,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
10.8,-25,11.86,,,,,,,,,,,,,
-24,-24,11.85,,,,,,,,,,,,,
-23,-23,11.83,,,,,,,,,,,,,
-22,-22,11.93,,,,,,,,,,,,,
-21,-21,11.59,,,,,,,,,,,,,
-20,-20,11.04,,,,,,,,,,,,,
-19,-19,10.42,,,,,,,,,,,,,
-18,-18,10.47,,,,,,,,,,,,,
-17,-17,10.97,,,,,,,,,,,,,
-16,-16,11.49,,,,,,,,,,,,,
-15,-15,11.81,,,,,,,,,,,,,
-14,-14,12.15,,,,,,,,,,,,,
-13,-13,12.45,,,,,,,,,,,,,
-12,-12,12.71,,,,,,,,,,,,,
-11,-11,12.85,,,,,,,,,,,,,
-10,-10,12.92,,,,,,,,,,,,,
-9,-9,13.01,,,,,,,,,,,,,
-8,-8,13.03,,,,,,,,,,,,,
-7,-7,13.04,,,,,,,,,,,,,
-6,-6,13.04,,,,,,,,,,,,,
-5,-5,12.94,,,,,,,,,,,,,
-4,-4,12.85,,,,,,,,,,,,,
-3,-3,12.75,,,,,,,,,,,,,
-2,-2,12.68,,,,,,,,,,,,,
-1,-1,12.51,,,,,,,,,,,,,
0,0,12.09,,,,,,,,,,,,,
1,1,11.85,,,,,,,,,,,,,
2,2,11.68,,,,,,,,,,,,,
3,3,11.52,,,,,,,,,,,,,
4,4,11.2,,,,,,,,,,,,,
5,5,10.89,,,,,,,,,,,,,
6,6,10.6,,,,,,,,,,,,,
7,7,10.29,,,,,,,,,,,,,
8,8,10.02,,,,,,,,,,,,,
9,9,9.82,,,,,,,,,,,,,
10,10,9.79,,,,,,,,,,,,,
11,11,9.73,,,,,,,,,,,,,
12,12,9.72,,,,,,,,,,,,,
13,13,9.74,,,,,,,,,,,,,
14,14,9.74,,,,,,,,,,,,,
15,15,9.77,,,,,,,,,,,,,
16,16,9.76,,,,,,,,,,,,,
17,17,9.69,,,,,,,,,,,,,
18,18,9.6,,,,,,,,,,,,,
19,19,9.2,,,,,,,,,,,,,
20,20,8.95,,,,,,,,,,,,,
21,21,8.87,,,,,,,,,,,,,
22,22,8.85,,,,,,,,,,,,,
23,23,8.83,,,,,,,,,,,,,
24,24,8.84,,,,,,,,,,,,,
25,25,8.86,,,,,,,,,,,,,
26,26,8.82,,,,,,,,,,,,,
27,27,8.86,,,,,,,,,,,,,
28,28,8.9,,,,,,,,,,,,,
29,29,8.88,,,,,,,,,,,,,
30,30,8.81,,,,,,,,,,,,,
31,31,8.78,,,,,,,,,,,,,
32,32,8.74,,,,,,,,,,,,,
33,33,8.65,,,,,,,,,,,,,
34,34,8.62,,,,,,,,,,,,,
35,35,8.76,,,,,,,,,,,,,
36,36,9,,,,,,,,,,,,,
37,37,9.1,,,,,,,,,,,,,
38,38,9.04,,,,,,,,,,,,,
39,39,9.03,,,,,,,,,,,,,
40,40,9.17,,,,,,,,,,,,,
41,41,8.89,,,,,,,,,,,,,
42,42,8.62,,,,,,,,,,,,,
43,43,8.48,,,,,,,,,,,,,
44,44,8.49,,,,,,,,,,,,,
45,45,8.45,,,,,,,,,,,,,
46,46,8.42,,,,,,,,,,,,,
47,47,8.38,,,,,,,,,,,,,
48,48,8.32,,,,,,,,,,,,,
49,49,8.28,,,,,,,,,,,,,
50,50,8.15,,,,,,,,,,,,,
51,51,8.12,,,,,,,,,,,,,
52,52,8.02,,,,,,,,,,,,,
53,53,7.9,,,,,,,,,,,,,
54,54,7.72,,,,,,,,,,,,,
55,55,7.46,,,,,,,,,,,,,
56,56,7.07,,,,,,,,,,,,,
57,57,6.66,,,,,,,,,,,,,
58,58,6.24,,,,,,,,,,,,,
59,59,5.84,,,,,,,,,,,,,
60,60,5.31,,,,,,,,,,,,,
61,61,4.95,,,,,,,,,,,,,
62,62,4.62,,,,,,,,,,,,,
63,63,4.44,,,,,,,,,,,,,
64,64,4.45,,,,,,,,,,,,,
65,65,4.61,,,,,,,,,,,,,
66,66,4.76,,,,,,,,,,,,,
67,67,3.73,,,,,,,,,,,,,
68,68,3.43,,,,,,,,,,,,,
69,69,3.58,,,,,,,,,,,,,
70,70,3.48,,,,,,,,,,,,,
71,71,3.51,,,,,,,,,,,,,
72,72,3.57,,,,,,,,,,,,,
73,73,3.51,,,,,,,,,,,,,
74,74,3.45,,,,,,,,,,,,,
75,75,3.4,,,,,,,,,,,,,
76,76,3.44,,,,,,,,,,,,,
77,77,3.51,,,,,,,,,,,,,
78,78,3.59,,,,,,,,,,,,,
79,79,3.65,,,,,,,,,,,,,
80,80,3.86,,,,,,,,,,,,,
81,81,3.94,,,,,,,,,,,,,
82,82,4.18,,,,,,,,,,,,,
83,83,4.11,,,,,,,,,,,,,
84,84,4.04,,,,,,,,,,,,,
85,85,4.32,,,,,,,,,,,,,
86,86,4.29,,,,,,,,,,,,,
87,87,3.71,,,,,,,,,,,,,
88,88,3.68,,,,,,,,,,,,,
89,89,3.84,,,,,,,,,,,,,
90,90,4.18,,,,,,,,,,,,,
91,91,4.6,,,,,,,,,,,,,
92,92,4.93,,,,,,,,,,,,,
93,93,5.22,,,,,,,,,,,,,
94,94,5.34,,,,,,,,,,,,,
95,95,5.35,,,,,,,,,,,,,
96,96,5.34,,,,,,,,,,,,,
97,97,5.34,,,,,,,,,,,,,
98,98,5.37,,,,,,,,,,,,,
99,99,5.37,,,,,,,,,,,,,
100,100,5.38,,,,,,,,,,,,,
101,101,5.35,,,,,,,,,,,,,
102,102,5.35,,,,,,,,,,,,,
103,103,5.37,,,,,,,,,,,,,
104,104,5.25,,,,,,,,,,,,,
105,105,4.95,,,,,,,,,,,,,
106,106,4.27,,,,,,,,,,,,,
107,107,3.74,,,,,,,,,,,,,
108,108,3.54,,,,,,,,,,,,,
109,109,3.33,,,,,,,,,,,,,
110,110,3.1,,,,,,,,,,,,,
