2.4,197,9.783,9.049,,,454,4.18,3.94,5.6,5.37,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-53,-53,5.72,,,,,,,,,,,,,
-52,-52,5.43,,,,,,,,,,,,,
-51,-51,4.94,,,,,,,,,,,,,
-50,-50,4.22,,,,,,,,,,,,,
-49,-49,3.79,,,,,,,,,,,,,
-48,-48,3.65,,,,,,,,,,,,,
-47,-47,3.54,,,,,,,,,,,,,
-46,-46,3.66,,,,,,,,,,,,,
-45,-45,3.14,,,,,,,,,,,,,
-44,-44,2.4,,,,,,,,,,,,,
-43,-43,1.89,,,,,,,,,,,,,
-42,-42,2.15,,,,,,,,,,,,,
-41,-41,2.83,,,,,,,,,,,,,
-40,-40,3.75,,,,,,,,,,,,,
-39,-39,3.86,,,,,,,,,,,,,
-38,-38,3.88,,,,,,,,,,,,,
-37,-37,3.94,,,,,,,,,,,,,
-36,-36,3.99,,,,,,,,,,,,,
-35,-35,4.01,,,,,,,,,,,,,
-34,-34,4.1,,,,,,,,,,,,,
-33,-33,4.18,,,,,,,,,,,,,
-32,-32,4.37,,,,,,,,,,,,,
-31,-31,4.61,,,,,,,,,,,,,
-30,-30,4.83,,,,,,,,,,,,,
-29,-29,5.03,,,,,,,,,,,,,
-28,-28,5.2,,,,,,,,,,,,,
-27,-27,5.41,,,,,,,,,,,,,
-26,-26,5.57,,,,,,,,,,,,,
-25,-25,5.82,,,,,,,,,,,,,
-24,-24,6.04,,,,,,,,,,,,,
-23,-23,6.24,,,,,,,,,,,,,
-22,-22,6.47,,,,,,,,,,,,,
-21,-21,6.66,,,,,,,,,,,,,
-20,-20,6.88,,,,,,,,,,,,,
-19,-19,7.04,,,,,,,,,,,,,
-18,-18,7.21,,,,,,,,,,,,,
-17,-17,7.4,,,,,,,,,,,,,
-16,-16,7.52,,,,,,,,,,,,,
-15,-15,7.7,,,,,,,,,,,,,
-14,-14,7.95,,,,,,,,,,,,,
-13,-13,8.14,,,,,,,,,,,,,
-12,-12,8.39,,,,,,,,,,,,,
-11,-11,8.61,,,,,,,,,,,,,
-10,-10,8.76,,,,,,,,,,,,,
-9,-9,9.1,,,,,,,,,,,,,
-8,-8,9.83,,,,,,,,,,,,,
-7,-7,9.77,,,,,,,,,,,,,
-6,-6,9.76,,,,,,,,,,,,,
-5,-5,9.78,,,,,,,,,,,,,
-4,-4,9.8,,,,,,,,,,,,,
-3,-3,9.78,,,,,,,,,,,,,
-2,-2,9.75,,,,,,,,,,,,,
-1,-1,9.67,,,,,,,,,,,,,
0,0,9.83,,,,,,,,,,,,,
1,1,9.44,,,,,,,,,,,,,
2,2,8.8,,,,,,,,,,,,,
3,3,8.5,,,,,,,,,,,,,
4,4,8.27,,,,,,,,,,,,,
5,5,8.04,,,,,,,,,,,,,
6,6,7.83,,,,,,,,,,,,,
7,7,7.64,,,,,,,,,,,,,
8,8,7.45,,,,,,,,,,,,,
9,9,7.28,,,,,,,,,,,,,
10,10,7.14,,,,,,,,,,,,,
11,11,6.86,,,,,,,,,,,,,
12,12,6.61,,,,,,,,,,,,,
13,13,6.34,,,,,,,,,,,,,
14,14,6.14,,,,,,,,,,,,,
15,15,5.95,,,,,,,,,,,,,
16,16,5.75,,,,,,,,,,,,,
17,17,5.54,,,,,,,,,,,,,
18,18,5.44,,,,,,,,,,,,,
19,19,5.22,,,,,,,,,,,,,
20,20,5.04,,,,,,,,,,,,,
21,21,4.92,,,,,,,,,,,,,
22,22,4.8,,,,,,,,,,,,,
23,23,4.71,,,,,,,,,,,,,
24,24,4.65,,,,,,,,,,,,,
25,25,4.66,,,,,,,,,,,,,
26,26,4.62,,,,,,,,,,,,,
27,27,4.52,,,,,,,,,,,,,
28,28,4.49,,,,,,,,,,,,,
29,29,4.43,,,,,,,,,,,,,
30,30,4.46,,,,,,,,,,,,,
31,31,4.52,,,,,,,,,,,,,
32,32,4.5,,,,,,,,,,,,,
33,33,4.4,,,,,,,,,,,,,
34,34,4.44,,,,,,,,,,,,,
35,35,4.4,,,,,,,,,,,,,
36,36,4.36,,,,,,,,,,,,,
37,37,4.34,,,,,,,,,,,,,
38,38,4.41,,,,,,,,,,,,,
39,39,4.54,,,,,,,,,,,,,
40,40,4.66,,,,,,,,,,,,,
41,41,4.64,,,,,,,,,,,,,
42,42,4.74,,,,,,,,,,,,,
43,43,4.76,,,,,,,,,,,,,
44,44,4.7,,,,,,,,,,,,,
45,45,4.55,,,,,,,,,,,,,
46,46,4.39,,,,,,,,,,,,,
47,47,4.49,,,,,,,,,,,,,
48,48,4.5,,,,,,,,,,,,,
49,49,4.51,,,,,,,,,,,,,
50,50,4.43,,,,,,,,,,,,,
51,51,4.35,,,,,,,,,,,,,
52,52,4.32,,,,,,,,,,,,,
53,53,4.33,,,,,,,,,,,,,
54,54,4.36,,,,,,,,,,,,,
55,55,4.38,,,,,,,,,,,,,
56,56,4.36,,,,,,,,,,,,,
57,57,4.29,,,,,,,,,,,,,
58,58,4.24,,,,,,,,,,,,,
59,59,4.23,,,,,,,,,,,,,
60,60,4.25,,,,,,,,,,,,,
61,61,4.17,,,,,,,,,,,,,
62,62,4.18,,,,,,,,,,,,,
63,63,4.13,,,,,,,,,,,,,
64,64,4.11,,,,,,,,,,,,,
65,65,4.07,,,,,,,,,,,,,
66,66,4.03,,,,,,,,,,,,,
67,67,4.03,,,,,,,,,,,,,
68,68,4.05,,,,,,,,,,,,,
69,69,4.03,,,,,,,,,,,,,
70,70,4.01,,,,,,,,,,,,,
71,71,3.99,,,,,,,,,,,,,
72,72,3.88,,,,,,,,,,,,,
73,73,3.75,,,,,,,,,,,,,
74,74,3.63,,,,,,,,,,,,,
75,75,3.45,,,,,,,,,,,,,
76,76,3.26,,,,,,,,,,,,,
77,77,3.09,,,,,,,,,,,,,
78,78,2.88,,,,,,,,,,,,,
79,79,2.7,,,,,,,,,,,,,
80,80,2.55,,,,,,,,,,,,,
81,81,2.37,,,,,,,,,,,,,
82,82,2.12,,,,,,,,,,,,,
83,83,1.93,,,,,,,,,,,,,
84,84,1.74,,,,,,,,,,,,,
85,85,1.51,,,,,,,,,,,,,
86,86,1.35,,,,,,,,,,,,,
87,87,1.13,,,,,,,,,,,,,
88,88,0.92,,,,,,,,,,,,,
89,89,0.73,,,,,,,,,,,,,
90,90,0.82,,,,,,,,,,,,,
91,91,0.92,,,,,,,,,,,,,
92,92,0.99,,,,,,,,,,,,,
93,93,0.88,,,,,,,,,,,,,
94,94,0.77,,,,,,,,,,,,,
95,95,0.7,,,,,,,,,,,,,
96,96,0.64,,,,,,,,,,,,,
97,97,0.74,,,,,,,,,,,,,
98,98,0.79,,,,,,,,,,,,,
99,99,0.7,,,,,,,,,,,,,
100,100,0.6,,,,,,,,,,,,,
101,101,0.66,,,,,,,,,,,,,
102,102,0.69,,,,,,,,,,,,,
103,103,0.64,,,,,,,,,,,,,
104,104,0.64,,,,,,,,,,,,,
105,105,0.69,,,,,,,,,,,,,
106,106,0.72,,,,,,,,,,,,,
107,107,0.75,,,,,,,,,,,,,
108,108,0.77,,,,,,,,,,,,,
109,109,0.72,,,,,,,,,,,,,
110,110,0.71,,,,,,,,,,,,,
111,111,0.76,,,,,,,,,,,,,
112,112,0.79,,,,,,,,,,,,,
113,113,0.76,,,,,,,,,,,,,
114,114,0.69,,,,,,,,,,,,,
115,115,0.59,,,,,,,,,,,,,
116,116,0.57,,,,,,,,,,,,,
117,117,0.74,,,,,,,,,,,,,
118,118,1.08,,,,,,,,,,,,,
119,119,1.6,,,,,,,,,,,,,
120,120,2.02,,,,,,,,,,,,,
121,121,2.32,,,,,,,,,,,,,
122,122,2.55,,,,,,,,,,,,,
123,123,2.77,,,,,,,,,,,,,
124,124,2.89,,,,,,,,,,,,,
125,125,2.94,,,,,,,,,,,,,
126,126,2.94,,,,,,,,,,,,,
127,127,2.96,,,,,,,,,,,,,
128,128,2.91,,,,,,,,,,,,,
129,129,2.88,,,,,,,,,,,,,
130,130,2.8,,,,,,,,,,,,,
131,131,2.79,,,,,,,,,,,,,
132,132,2.43,,,,,,,,,,,,,
133,133,1.5,,,,,,,,,,,,,
134,134,0.53,,,,,,,,,,,,,
135,135,-0.48,,,,,,,,,,,,,
136,136,-1.01,,,,,,,,,,,,,
137,137,-1.18,,,,,,,,,,,,,
138,138,-1.35,,,,,,,,,,,,,
139,139,-1.41,,,,,,,,,,,,,
140,140,-1.53,,,,,,,,,,,,,
141,141,-1.59,,,,,,,,,,,,,
142,142,-1.63,,,,,,,,,,,,,
143,143,-1.67,,,,,,,,,,,,,
144,144,-1.71,,,,,,,,,,,,,
145,145,-1.72,,,,,,,,,,,,,
146,146,-1.72,,,,,,,,,,,,,
147,147,-1.71,,,,,,,,,,,,,
148,148,-1.7,,,,,,,,,,,,,
149,149,-1.78,,,,,,,,,,,,,
150,150,-1.77,,,,,,,,,,,,,
151,151,-1.71,,,,,,,,,,,,,
152,152,-1.72,,,,,,,,,,,,,
153,153,-1.68,,,,,,,,,,,,,
154,154,-1.56,,,,,,,,,,,,,
155,155,-1.63,,,,,,,,,,,,,
156,156,-1.64,,,,,,,,,,,,,
157,157,-1.66,,,,,,,,,,,,,
158,158,-1.68,,,,,,,,,,,,,
159,159,-1.7,,,,,,,,,,,,,
160,160,-1.69,,,,,,,,,,,,,
161,161,-1.66,,,,,,,,,,,,,
162,162,-1.63,,,,,,,,,,,,,
163,163,-1.58,,,,,,,,,,,,,
164,164,-1.55,,,,,,,,,,,,,
165,165,-1.54,,,,,,,,,,,,,
166,166,-1.43,,,,,,,,,,,,,
167,167,-1.34,,,,,,,,,,,,,
168,168,-1.4,,,,,,,,,,,,,
169,169,-1.52,,,,,,,,,,,,,
170,170,-1.55,,,,,,,,,,,,,
171,171,-1.61,,,,,,,,,,,,,
172,172,-1.45,,,,,,,,,,,,,
173,173,-1.38,,,,,,,,,,,,,
174,174,-1.41,,,,,,,,,,,,,
175,175,-1.42,,,,,,,,,,,,,
176,176,-1.42,,,,,,,,,,,,,
177,177,-1.4,,,,,,,,,,,,,
178,178,-1.38,,,,,,,,,,,,,
179,179,-1.36,,,,,,,,,,,,,
180,180,-1.35,,,,,,,,,,,,,
181,181,-1.36,,,,,,,,,,,,,
182,182,-1.35,,,,,,,,,,,,,
183,183,-1.34,,,,,,,,,,,,,
184,184,-1.34,,,,,,,,,,,,,
185,185,-1.34,,,,,,,,,,,,,
186,186,-1.35,,,,,,,,,,,,,
187,187,-1.36,,,,,,,,,,,,,
188,188,-1.4,,,,,,,,,,,,,
189,189,-1.4,,,,,,,,,,,,,
190,190,-1.37,,,,,,,,,,,,,
191,191,-1.37,,,,,,,,,,,,,
192,192,-1.34,,,,,,,,,,,,,
193,193,-1.21,,,,,,,,,,,,,
194,194,-1.15,,,,,,,,,,,,,
195,195,-1.09,,,,,,,,,,,,,
196,196,-1.07,,,,,,,,,,,,,
197,197,-1.07,,,,,,,,,,,,,
198,198,-1.07,,,,,,,,,,,,,
199,199,-1.08,,,,,,,,,,,,,
200,200,-1.16,,,,,,,,,,,,,
201,201,-1.22,,,,,,,,,,,,,
202,202,-1.19,,,,,,,,,,,,,
203,203,-1.12,,,,,,,,,,,,,
204,204,-1.19,,,,,,,,,,,,,
205,205,-1.25,,,,,,,,,,,,,
206,206,-1.32,,,,,,,,,,,,,
207,207,-1.39,,,,,,,,,,,,,
208,208,-1.28,,,,,,,,,,,,,
209,209,-1.05,,,,,,,,,,,,,
210,210,-0.82,,,,,,,,,,,,,
211,211,-0.57,,,,,,,,,,,,,
212,212,-0.26,,,,,,,,,,,,,
213,213,0.06,,,,,,,,,,,,,
214,214,0.23,,,,,,,,,,,,,
215,215,0.38,,,,,,,,,,,,,
216,216,0.5,,,,,,,,,,,,,
217,217,0.57,,,,,,,,,,,,,
218,218,0.73,,,,,,,,,,,,,
219,219,1.12,,,,,,,,,,,,,
220,220,1.93,,,,,,,,,,,,,
221,221,2.83,,,,,,,,,,,,,
222,222,3.18,,,,,,,,,,,,,
223,223,3.06,,,,,,,,,,,,,
224,224,2.85,,,,,,,,,,,,,
225,225,2.68,,,,,,,,,,,,,
226,226,2.74,,,,,,,,,,,,,
227,227,2.73,,,,,,,,,,,,,
228,228,2.88,,,,,,,,,,,,,
229,229,2.75,,,,,,,,,,,,,
230,230,2.38,,,,,,,,,,,,,
231,231,1.92,,,,,,,,,,,,,
232,232,1.38,,,,,,,,,,,,,
233,233,0.94,,,,,,,,,,,,,
234,234,0.6,,,,,,,,,,,,,
235,235,0.46,,,,,,,,,,,,,
236,236,0.47,,,,,,,,,,,,,
237,237,0.48,,,,,,,,,,,,,
238,238,0.48,,,,,,,,,,,,,
239,239,0.48,,,,,,,,,,,,,
240,240,0.47,,,,,,,,,,,,,
241,241,0.47,,,,,,,,,,,,,
242,242,0.48,,,,,,,,,,,,,
243,243,0.48,,,,,,,,,,,,,
244,244,0.51,,,,,,,,,,,,,
245,245,0.52,,,,,,,,,,,,,
246,246,0.52,,,,,,,,,,,,,
247,247,0.49,,,,,,,,,,,,,
248,248,0.48,,,,,,,,,,,,,
249,249,0.49,,,,,,,,,,,,,
250,250,0.49,,,,,,,,,,,,,
251,251,0.51,,,,,,,,,,,,,
252,252,0.53,,,,,,,,,,,,,
253,253,0.53,,,,,,,,,,,,,
254,254,0.53,,,,,,,,,,,,,
255,255,0.49,,,,,,,,,,,,,
256,256,0.48,,,,,,,,,,,,,
257,257,0.5,,,,,,,,,,,,,
258,258,0.52,,,,,,,,,,,,,
259,259,0.49,,,,,,,,,,,,,
260,260,0.49,,,,,,,,,,,,,
261,261,0.46,,,,,,,,,,,,,
262,262,0.51,,,,,,,,,,,,,
263,263,0.54,,,,,,,,,,,,,
264,264,0.57,,,,,,,,,,,,,
265,265,0.59,,,,,,,,,,,,,
266,266,0.69,,,,,,,,,,,,,
267,267,0.88,,,,,,,,,,,,,
268,268,1.06,,,,,,,,,,,,,
269,269,1.19,,,,,,,,,,,,,
270,270,1.37,,,,,,,,,,,,,
271,271,1.54,,,,,,,,,,,,,
272,272,1.74,,,,,,,,,,,,,
273,273,1.92,,,,,,,,,,,,,
274,274,2.09,,,,,,,,,,,,,
275,275,2.26,,,,,,,,,,,,,
276,276,2.46,,,,,,,,,,,,,
277,277,2.63,,,,,,,,,,,,,
278,278,2.81,,,,,,,,,,,,,
279,279,3.03,,,,,,,,,,,,,
280,280,3.25,,,,,,,,,,,,,
281,281,3.45,,,,,,,,,,,,,
282,282,3.67,,,,,,,,,,,,,
283,283,3.92,,,,,,,,,,,,,
284,284,4.01,,,,,,,,,,,,,
285,285,4.06,,,,,,,,,,,,,
286,286,4.15,,,,,,,,,,,,,
287,287,4.15,,,,,,,,,,,,,
288,288,4.17,,,,,,,,,,,,,
289,289,4.22,,,,,,,,,,,,,
290,290,4.2,,,,,,,,,,,,,
291,291,4.22,,,,,,,,,,,,,
292,292,4.23,,,,,,,,,,,,,
293,293,4.23,,,,,,,,,,,,,
294,294,4.24,,,,,,,,,,,,,
295,295,4.27,,,,,,,,,,,,,
296,296,4.28,,,,,,,,,,,,,
297,297,4.27,,,,,,,,,,,,,
298,298,4.31,,,,,,,,,,,,,
299,299,4.4,,,,,,,,,,,,,
300,300,4.43,,,,,,,,,,,,,
301,301,4.48,,,,,,,,,,,,,
302,302,4.47,,,,,,,,,,,,,
303,303,4.55,,,,,,,,,,,,,
304,304,4.56,,,,,,,,,,,,,
305,305,4.52,,,,,,,,,,,,,
306,306,4.55,,,,,,,,,,,,,
307,307,4.58,,,,,,,,,,,,,
308,308,4.64,,,,,,,,,,,,,
309,309,4.64,,,,,,,,,,,,,
310,310,4.68,,,,,,,,,,,,,
311,311,4.68,,,,,,,,,,,,,
312,312,4.67,,,,,,,,,,,,,
313,313,4.65,,,,,,,,,,,,,
314,314,4.69,,,,,,,,,,,,,
315,315,4.7,,,,,,,,,,,,,
316,316,4.72,,,,,,,,,,,,,
317,317,4.71,,,,,,,,,,,,,
318,318,4.76,,,,,,,,,,,,,
319,319,4.79,,,,,,,,,,,,,
320,320,4.77,,,,,,,,,,,,,
321,321,4.76,,,,,,,,,,,,,
322,322,4.78,,,,,,,,,,,,,
323,323,4.77,,,,,,,,,,,,,
324,324,4.99,,,,,,,,,,,,,
325,325,5.08,,,,,,,,,,,,,
326,326,4.87,,,,,,,,,,,,,
327,327,4.94,,,,,,,,,,,,,
328,328,4.94,,,,,,,,,,,,,
329,329,5.16,,,,,,,,,,,,,
330,330,5.1,,,,,,,,,,,,,
331,331,5.19,,,,,,,,,,,,,
332,332,5.27,,,,,,,,,,,,,
333,333,5.28,,,,,,,,,,,,,
334,334,5.36,,,,,,,,,,,,,
335,335,5.46,,,,,,,,,,,,,
336,336,5.61,,,,,,,,,,,,,
337,337,5.75,,,,,,,,,,,,,
338,338,5.95,,,,,,,,,,,,,
339,339,6.12,,,,,,,,,,,,,
340,340,6.33,,,,,,,,,,,,,
341,341,6.47,,,,,,,,,,,,,
342,342,6.68,,,,,,,,,,,,,
343,343,6.88,,,,,,,,,,,,,
344,344,7.1,,,,,,,,,,,,,
345,345,7.34,,,,,,,,,,,,,
346,346,7.59,,,,,,,,,,,,,
347,347,7.87,,,,,,,,,,,,,
348,348,8.07,,,,,,,,,,,,,
349,349,8.22,,,,,,,,,,,,,
350,350,8.37,,,,,,,,,,,,,
351,351,8.57,,,,,,,,,,,,,
352,352,8.7,,,,,,,,,,,,,
353,353,8.92,,,,,,,,,,,,,
353.35,353.35,8.99,,,,,,,,,,,,,
354,354,9.09,,,,,,,,,,,,,
355,355,9.24,,,,,,,,,,,,,
356,356,9.63,,,,,,,,,,,,,
357,357,9.67,,,,,,,,,,,,,
358,358,9.67,,,,,,,,,,,,,
359,359,9.69,,,,,,,,,,,,,
360,360,9.67,,,,,,,,,,,,,
361,361,9.66,,,,,,,,,,,,,
362,362,9.63,,,,,,,,,,,,,
363,363,9.45,,,,,,,,,,,,,
364,364,9.27,,,,,,,,,,,,,
365,365,9.15,,,,,,,,,,,,,
366,366,8.98,,,,,,,,,,,,,
367,367,8.8,,,,,,,,,,,,,
368,368,8.63,,,,,,,,,,,,,
369,369,8.5,,,,,,,,,,,,,
370,370,8.33,,,,,,,,,,,,,
371,371,8.21,,,,,,,,,,,,,
372,372,8,,,,,,,,,,,,,
373,373,7.86,,,,,,,,,,,,,
374,374,7.67,,,,,,,,,,,,,
375,375,7.47,,,,,,,,,,,,,
376,376,7.27,,,,,,,,,,,,,
377,377,7.14,,,,,,,,,,,,,
378,378,6.89,,,,,,,,,,,,,
379,379,6.72,,,,,,,,,,,,,
380,380,6.56,,,,,,,,,,,,,
381,381,6.34,,,,,,,,,,,,,
382,382,6.21,,,,,,,,,,,,,
383,383,6.09,,,,,,,,,,,,,
384,384,5.92,,,,,,,,,,,,,
385,385,5.81,,,,,,,,,,,,,
386,386,5.7,,,,,,,,,,,,,
387,387,5.6,,,,,,,,,,,,,
388,388,5.64,,,,,,,,,,,,,
389,389,5.47,,,,,,,,,,,,,
390,390,4.71,,,,,,,,,,,,,
391,391,4.83,,,,,,,,,,,,,
392,392,5.08,,,,,,,,,,,,,
393,393,5.24,,,,,,,,,,,,,
394,394,5.3,,,,,,,,,,,,,
395,395,5.35,,,,,,,,,,,,,
396,396,5.34,,,,,,,,,,,,,
397,397,5.36,,,,,,,,,,,,,
398,398,5.37,,,,,,,,,,,,,
2.4,398.351,5.37,,,,,,,,,,,,,
