3.8,197,9.988,9.089,,,457,4.91,4.77,4.32,4.53,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-54,-54,4.97,,,,,,,,,,,,,
-53,-53,4.83,,,,,,,,,,,,,
-52,-52,4.81,,,,,,,,,,,,,
-51,-51,4.78,,,,,,,,,,,,,
-50,-50,4.82,,,,,,,,,,,,,
-49,-49,4.77,,,,,,,,,,,,,
-48,-48,4.7,,,,,,,,,,,,,
-47,-47,4.58,,,,,,,,,,,,,
-46,-46,4.36,,,,,,,,,,,,,
-45,-45,3.87,,,,,,,,,,,,,
-44,-44,3.33,,,,,,,,,,,,,
-43,-43,3.84,,,,,,,,,,,,,
-42,-42,4.48,,,,,,,,,,,,,
-41,-41,4.73,,,,,,,,,,,,,
-40,-40,4.77,,,,,,,,,,,,,
-39,-39,5.01,,,,,,,,,,,,,
-38,-38,5.1,,,,,,,,,,,,,
-37,-37,5.02,,,,,,,,,,,,,
-36,-36,4.9,,,,,,,,,,,,,
-35,-35,4.93,,,,,,,,,,,,,
-34,-34,4.97,,,,,,,,,,,,,
-33,-33,4.98,,,,,,,,,,,,,
-32,-32,4.98,,,,,,,,,,,,,
-31,-31,4.93,,,,,,,,,,,,,
-30,-30,4.98,,,,,,,,,,,,,
-29,-29,4.96,,,,,,,,,,,,,
-28,-28,4.91,,,,,,,,,,,,,
-27,-27,5.02,,,,,,,,,,,,,
-26,-26,5.18,,,,,,,,,,,,,
-25,-25,5.42,,,,,,,,,,,,,
-24,-24,5.59,,,,,,,,,,,,,
-23,-23,5.81,,,,,,,,,,,,,
-22,-22,6.04,,,,,,,,,,,,,
-21,-21,6.31,,,,,,,,,,,,,
-20,-20,6.49,,,,,,,,,,,,,
-19,-19,6.77,,,,,,,,,,,,,
-18,-18,6.95,,,,,,,,,,,,,
-17,-17,7.15,,,,,,,,,,,,,
-16,-16,7.34,,,,,,,,,,,,,
-15,-15,7.54,,,,,,,,,,,,,
-14,-14,7.73,,,,,,,,,,,,,
-13,-13,7.94,,,,,,,,,,,,,
-12,-12,8.05,,,,,,,,,,,,,
-11,-11,8.37,,,,,,,,,,,,,
-10,-10,8.59,,,,,,,,,,,,,
-9,-9,9.02,,,,,,,,,,,,,
-8,-8,9.65,,,,,,,,,,,,,
-7,-7,9.68,,,,,,,,,,,,,
-6,-6,9.68,,,,,,,,,,,,,
-5,-5,9.69,,,,,,,,,,,,,
-4,-4,9.73,,,,,,,,,,,,,
-3,-3,9.73,,,,,,,,,,,,,
-2,-2,9.69,,,,,,,,,,,,,
-1,-1,9.66,,,,,,,,,,,,,
0,0,9.68,,,,,,,,,,,,,
1,1,9.43,,,,,,,,,,,,,
2,2,8.79,,,,,,,,,,,,,
3,3,8.52,,,,,,,,,,,,,
4,4,8.31,,,,,,,,,,,,,
5,5,8.1,,,,,,,,,,,,,
6,6,7.86,,,,,,,,,,,,,
7,7,7.69,,,,,,,,,,,,,
8,8,7.44,,,,,,,,,,,,,
9,9,7.24,,,,,,,,,,,,,
10,10,7.02,,,,,,,,,,,,,
11,11,6.77,,,,,,,,,,,,,
12,12,6.54,,,,,,,,,,,,,
13,13,6.3,,,,,,,,,,,,,
14,14,6.1,,,,,,,,,,,,,
15,15,5.92,,,,,,,,,,,,,
16,16,5.7,,,,,,,,,,,,,
17,17,5.52,,,,,,,,,,,,,
18,18,5.31,,,,,,,,,,,,,
19,19,5.11,,,,,,,,,,,,,
20,20,4.98,,,,,,,,,,,,,
21,21,4.79,,,,,,,,,,,,,
22,22,4.61,,,,,,,,,,,,,
23,23,4.45,,,,,,,,,,,,,
24,24,4.36,,,,,,,,,,,,,
25,25,4.31,,,,,,,,,,,,,
26,26,4.29,,,,,,,,,,,,,
27,27,4.26,,,,,,,,,,,,,
28,28,4.23,,,,,,,,,,,,,
29,29,4.2,,,,,,,,,,,,,
30,30,4.28,,,,,,,,,,,,,
31,31,4.37,,,,,,,,,,,,,
32,32,4.37,,,,,,,,,,,,,
33,33,4.34,,,,,,,,,,,,,
34,34,4.28,,,,,,,,,,,,,
35,35,4.14,,,,,,,,,,,,,
36,36,4.08,,,,,,,,,,,,,
37,37,4.1,,,,,,,,,,,,,
38,38,4.04,,,,,,,,,,,,,
39,39,4.06,,,,,,,,,,,,,
40,40,3.96,,,,,,,,,,,,,
41,41,3.89,,,,,,,,,,,,,
42,42,3.81,,,,,,,,,,,,,
43,43,3.75,,,,,,,,,,,,,
44,44,3.69,,,,,,,,,,,,,
45,45,3.65,,,,,,,,,,,,,
46,46,3.64,,,,,,,,,,,,,
47,47,3.65,,,,,,,,,,,,,
48,48,3.71,,,,,,,,,,,,,
49,49,3.69,,,,,,,,,,,,,
50,50,3.69,,,,,,,,,,,,,
51,51,3.68,,,,,,,,,,,,,
52,52,3.66,,,,,,,,,,,,,
53,53,3.64,,,,,,,,,,,,,
54,54,3.59,,,,,,,,,,,,,
55,55,3.65,,,,,,,,,,,,,
56,56,3.63,,,,,,,,,,,,,
57,57,3.58,,,,,,,,,,,,,
58,58,3.61,,,,,,,,,,,,,
59,59,3.57,,,,,,,,,,,,,
60,60,3.56,,,,,,,,,,,,,
61,61,3.51,,,,,,,,,,,,,
62,62,3.41,,,,,,,,,,,,,
63,63,3.39,,,,,,,,,,,,,
64,64,3.35,,,,,,,,,,,,,
65,65,3.22,,,,,,,,,,,,,
66,66,3.2,,,,,,,,,,,,,
67,67,3.16,,,,,,,,,,,,,
68,68,3.1,,,,,,,,,,,,,
69,69,3.08,,,,,,,,,,,,,
70,70,3.04,,,,,,,,,,,,,
71,71,2.99,,,,,,,,,,,,,
72,72,2.91,,,,,,,,,,,,,
73,73,2.79,,,,,,,,,,,,,
74,74,2.66,,,,,,,,,,,,,
75,75,2.54,,,,,,,,,,,,,
76,76,2.44,,,,,,,,,,,,,
77,77,2.31,,,,,,,,,,,,,
78,78,2.16,,,,,,,,,,,,,
79,79,1.96,,,,,,,,,,,,,
80,80,1.77,,,,,,,,,,,,,
81,81,1.57,,,,,,,,,,,,,
82,82,1.34,,,,,,,,,,,,,
83,83,1.14,,,,,,,,,,,,,
84,84,0.93,,,,,,,,,,,,,
85,85,0.64,,,,,,,,,,,,,
86,86,0.49,,,,,,,,,,,,,
87,87,0.53,,,,,,,,,,,,,
88,88,0.55,,,,,,,,,,,,,
89,89,0.56,,,,,,,,,,,,,
90,90,0.56,,,,,,,,,,,,,
91,91,0.56,,,,,,,,,,,,,
92,92,0.55,,,,,,,,,,,,,
93,93,0.51,,,,,,,,,,,,,
94,94,0.56,,,,,,,,,,,,,
95,95,0.54,,,,,,,,,,,,,
96,96,0.54,,,,,,,,,,,,,
97,97,0.55,,,,,,,,,,,,,
98,98,0.57,,,,,,,,,,,,,
99,99,0.55,,,,,,,,,,,,,
100,100,0.55,,,,,,,,,,,,,
101,101,0.56,,,,,,,,,,,,,
102,102,0.56,,,,,,,,,,,,,
103,103,0.53,,,,,,,,,,,,,
104,104,0.53,,,,,,,,,,,,,
105,105,0.54,,,,,,,,,,,,,
106,106,0.52,,,,,,,,,,,,,
107,107,0.51,,,,,,,,,,,,,
108,108,0.51,,,,,,,,,,,,,
109,109,0.51,,,,,,,,,,,,,
110,110,0.51,,,,,,,,,,,,,
111,111,0.54,,,,,,,,,,,,,
112,112,0.57,,,,,,,,,,,,,
113,113,0.58,,,,,,,,,,,,,
114,114,0.56,,,,,,,,,,,,,
115,115,0.6,,,,,,,,,,,,,
116,116,0.53,,,,,,,,,,,,,
117,117,0.43,,,,,,,,,,,,,
118,118,0.4,,,,,,,,,,,,,
119,119,0.43,,,,,,,,,,,,,
120,120,0.48,,,,,,,,,,,,,
121,121,0.5,,,,,,,,,,,,,
122,122,0.43,,,,,,,,,,,,,
123,123,0.44,,,,,,,,,,,,,
124,124,0.44,,,,,,,,,,,,,
125,125,0.46,,,,,,,,,,,,,
126,126,0.49,,,,,,,,,,,,,
127,127,0.4,,,,,,,,,,,,,
128,128,0.41,,,,,,,,,,,,,
129,129,0.43,,,,,,,,,,,,,
130,130,0.52,,,,,,,,,,,,,
131,131,0.67,,,,,,,,,,,,,
132,132,0.69,,,,,,,,,,,,,
133,133,0.67,,,,,,,,,,,,,
134,134,0.74,,,,,,,,,,,,,
135,135,0.73,,,,,,,,,,,,,
136,136,0.72,,,,,,,,,,,,,
